test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_raw,A1_raw,A2_raw,A3_raw,B0_raw,B1_raw,B2_raw,B3_raw,C0_raw,A0_quantized_real,A1_quantized_real,A2_quantized_real,A3_quantized_real,B0_quantized_real,B1_quantized_real,B2_quantized_real,B3_quantized_real,C0_quantized_real,reference_real,quantized_input_reference_real
62,E43C,CBD3,2B35,3BB8,3A09,DEE7,C0BF,3136,EE28,-0.18383555033915977,-0.630451788662638,0.42511108095106587,0.8662717338544823,0.8136096164142359,-0.26715117032757885,-0.9767449005313558,0.5378219492561058,-0.07690810170920126,-0.183837890625,-0.6304931640625,0.42510986328125,0.8662109375,0.8135986328125,-0.26715087890625,-0.9766845703125,0.537841796875,-0.076904296875,-0.007377668118847602,-0.007351547479629517
63,1395,23F1,33F1,0C98,E79B,C86A,C2AE,CA96,C9E6,0.0904855254070629,0.31158992803017194,0.6232087278524332,0.035886398657961616,-0.1311549275189563,-0.7370881303914274,-0.9162828611507936,-0.6691805599413823,-0.6906683975639418,0.090484619140625,0.31158447265625,0.6231689453125,0.035888671875,-0.13116455078125,-0.737060546875,-0.916259765625,-0.669189453125,-0.690673828125,-1.5272552141897668,-1.5271997768431902
64,3C36,188F,C1C1,D8BC,E4BC,3568,E4E6,13FC,D1CC,0.8816020332225374,0.13370390889584982,-0.9451316746853902,-0.36355279597462387,-0.17603288104032444,0.668947925321651,-0.17344998476768758,0.09363699687349847,-0.47190024502466876,0.881591796875,0.13372802734375,-0.9451904296875,-0.363525390625,-0.176025390625,0.6689453125,-0.1734619140625,0.0936279296875,-0.471923828125,-0.4077591558429536,-0.40773122012615204
65,D95D,C51B,321C,F65B,2D9E,193D,C5B2,D269,D8FB,-0.3537143256666688,-0.8405055973011812,0.5658679641575612,-0.02204956886264653,0.4627869540829772,0.1443323870858857,-0.8220100203383058,-0.4623110511327926,-0.3596650689043539,-0.35369873046875,-0.8404541015625,0.56591796875,-0.0220489501953125,0.4627685546875,0.14434814453125,-0.822021484375,-0.46234130859375,-0.35968017578125,-1.099627000880711,-1.0996814044192433
66,321F,DC5A,3DCD,32FD,286B,1016,28A0,DB5B,C68B,0.5663072538765648,-0.3070303203809597,0.9312784306894193,0.5933709637798381,0.3815120735154991,0.06318486262984191,0.38475618037589054,-0.3225539762583196,-0.7955431422867383,0.5662841796875,-0.3070068359375,0.9312744140625,0.5933837890625,0.38153076171875,0.06317138671875,0.384765625,-0.32257080078125,-0.7955322265625,-0.4319687881347928,-0.43195734173059464
67,36EE,EDA5,3D54,2DB1,1985,E6AA,27D3,CF83,DD35,0.7165211950787331,-0.08091275707062984,0.9165040023759858,0.4639569627047282,0.14875482326770761,-0.1458469148986652,0.3722575420886025,-0.5152448740953333,-0.29361233920860363,0.716552734375,-0.080902099609375,0.91650390625,0.46392822265625,0.14874267578125,-0.1458740234375,0.37225341796875,-0.5152587890625,-0.29364013671875,-0.07310139906800323,-0.07312803342938423
68,D8EA,3463,3CCA,C638,C191,DD25,2760,E810,30A5,-0.3607224757114007,0.6371218324730406,0.8996625918924595,-0.8056412668954207,-0.9509899808320856,-0.29461521312207095,0.36524917060122974,-0.12450242270072898,0.520104095674869,-0.3607177734375,0.6370849609375,0.899658203125,-0.8056640625,-0.9510498046875,-0.29461669921875,0.365234375,-0.12451171875,0.5201416015625,1.1043470765444252,1.1044070199131966
69,3DF6,2549,2542,C92A,1AE3,2055,CC7E,C1A8,26D0,0.9363144904551026,0.33257066075210884,0.3321666276112303,-0.7136783991272146,0.17007717270030231,0.255205899479924,-0.6095760343882712,-0.9482019202290237,0.3564226686405785,0.936279296875,0.33258056640625,0.3321533203125,-0.713623046875,0.17010498046875,0.25518798828125,-0.609619140625,-0.9482421875,0.3564453125,1.074772797416402,1.074782107025385
70,3F92,22C6,CCDA,37B5,D8A7,DBB0,3410,32D3,3B98,0.9865361079756725,0.293346273604441,-0.5984474317730564,0.7408185352594652,-0.3648068035647425,-0.3173724499005446,0.6269050277000745,0.5882370649776596,0.8622918198542215,0.986572265625,0.2933349609375,-0.598388671875,0.7408447265625,-0.36480712890625,-0.3173828125,0.626953125,0.5882568359375,0.8623046875,0.4699039272487283,0.4699419438838959
71,38A0,C027,CEA4,1A9B,CED5,3678,2E40,3063,3C69,0.7694724028215898,-0.9952700699393273,-0.5425163523848806,0.1657187915036793,-0.5364454717445493,0.7021608418729002,0.47267374659369144,0.5120738452823841,0.887839077991025,0.76953125,-0.9952392578125,-0.54248046875,0.16571044921875,-0.5364990234375,0.7021484375,0.47265625,0.5120849609375,0.8878173828125,-0.3953535564037791,-0.39539002627134323
72,2A95,3DA9,EF6C,C8B2,0C40,3CB8,1E9F,D93C,C64E,0.41534913834642384,0.926846085970374,-0.06700293513105704,-0.7283116956607858,0.033203656459786624,0.8974598996730301,0.2284475151782035,-0.3556860382914899,-0.80298232795962,0.41534423828125,0.9268798828125,-0.0670166015625,-0.728271484375,0.033203125,0.8974609375,0.22845458984375,-0.355712890625,-0.802978515625,0.2863596250988214,0.28639600425958633
73,C896,C7D9,2AF8,DA0A,E7A1,3E6F,DA83,23A6,DCAE,-0.7316939552013455,-0.7547728452845341,0.42136871993922664,-0.3431511283604831,-0.13078608246723689,0.9510267807326487,-0.33573855793137364,0.30700830382410893,-0.3018855719148761,-0.731689453125,-0.7547607421875,0.42138671875,-0.3431396484375,-0.13079833984375,0.9510498046875,-0.33575439453125,0.3070068359375,-0.3018798828125,-1.170819347447572,-1.1708198338747025
74,E15C,E697,E9CF,C77B,2226,1665,C725,3E5D,3F2B,-0.22876202932045997,-0.14701378050968072,-0.11086374212440009,-0.766224426632359,0.28355171048566374,0.11246851641021549,-0.7767066537954357,0.9488881397890927,0.9740122652668595,-0.228759765625,-0.14703369140625,-0.110870361328125,-0.7662353515625,0.2835693359375,0.112457275390625,-0.7767333984375,0.9488525390625,0.9739990234375,0.2516593140976302,0.25166711397469044
75,D331,DB9A,31F6,072B,1885,30EC,301B,D1F8,F569,-0.4501536020249337,-0.3187211166391215,0.5612897011994928,0.012378303051613804,0.13311186379161577,0.5288299840401391,0.5033232872099291,-0.4692563373128664,-0.025738264134596456,-0.45013427734375,-0.3187255859375,0.561279296875,0.0123748779296875,0.13311767578125,0.52880859375,0.5032958984375,-0.46923828125,-0.0257415771484375,0.022493248214492126,0.02247556671500206
76,33DE,3880,376E,332E,2441,C1AC,DED0,2AC3,CF8C,0.6209043115431285,0.7656832982312045,0.7322335801945781,0.5993658677629279,0.3164495164312304,-0.9477794952827567,-0.2685525475635786,0.41812531304723355,-0.5141043212687788,0.620849609375,0.765625,0.732177734375,0.599365234375,0.31646728515625,-0.94775390625,-0.2685546875,0.41815185546875,-0.51416015625,-0.98935153435955,-0.9893097281455994
77,C408,1C07,312C,3FC1,2D36,EADE,C20D,2707,391D,-0.8740608884286336,0.18795301276624898,0.5366772594865237,0.9922823214819461,0.45642324227655573,-0.10260278786906407,-0.9359171236053163,0.3598168311556589,0.784813849481109,-0.8740234375,0.18792724609375,0.53662109375,0.9923095703125,0.4564208984375,-0.10260009765625,-0.9359130859375,0.35980224609375,0.7847900390625,0.22134208526358168,0.22139063104987144
78,0C9C,1805,C5E7,D910,1BCA,3363,D98B,353B,1B4A,0.03601135418498469,0.1253210241382543,-0.8155943634533767,-0.35841560037848486,0.18419355788417335,0.6058202532899011,-0.3508889151017873,0.6635091903184756,0.1763999627229158,0.0360107421875,0.12530517578125,-0.8155517578125,-0.3583984375,0.1842041015625,0.6058349609375,-0.35089111328125,0.6634521484375,0.1763916015625,0.30732601331111165,0.30732883512973785
79,1611,CCDC,28F9,C8C4,E5D1,38BD,378C,3C73,CC65,0.10989668764387894,-0.5981190112168262,0.39020264598549725,-0.7260397354719126,-0.15910474083432025,0.773024052225469,0.735837042258014,0.8890157447209945,-0.6127101816037193,0.109893798828125,-0.59814453125,0.39019775390625,-0.72607421875,-0.15911865234375,0.7730712890625,0.73583984375,0.8890380859375,-0.6126708984375,-1.4508908425981475,-1.4509499948471785
80,39E3,EFFF,CA86,395E,3CD1,3E49,DDE2,CE65,3B2E,0.808969465778794,-0.06251976892646272,-0.6711027112745767,0.7927718962714176,0.9004869724669717,0.9464256187055624,-0.2830815327307463,-0.5501689695272036,0.8493639939414706,0.8089599609375,-0.062530517578125,-0.671142578125,0.792724609375,0.9005126953125,0.9464111328125,-0.2830810546875,-0.5501708984375,0.849365234375,1.2724784348968776,1.2725181095302105
81,2B3D,3B3B,2D5E,3F04,2D71,3479,3B10,E702,3ADF,0.4255749268444924,0.8509979907956138,0.45883251558715266,0.9692682548598808,0.4600370935541436,0.6397678002996785,0.8457151241550769,-0.14052051180416214,0.8396897501772411,0.42559814453125,0.8509521484375,0.4588623046875,0.96923828125,0.46002197265625,0.6397705078125,0.845703125,-0.1405029296875,0.8397216796875,1.831750641880792,1.8318007327616215
82,E4F4,3D81,12CC,2208,C0A0,DB72,D333,C0C5,D812,-0.17257823264845018,0.9220163104492654,0.08434797201090882,0.28172772395884427,-0.9804698585526495,-0.3211749981793117,-0.45003048353209185,-0.9760048585865724,-0.3739276464585999,-0.172607421875,0.9219970703125,0.0843505859375,0.28173828125,-0.98046875,-0.3211669921875,-0.45001220703125,-0.9759521484375,-0.3739013671875,-0.8137752639457355,-0.8137020841240883
83,D0EC,C6F6,D0B8,3710,CDCB,2996,3F7B,C095,2B05,-0.485607467835401,-0.7824573382364224,-0.48879077527855386,0.7207417749266964,-0.5689517923318466,0.3997527958056202,0.9838092446962854,-0.9818396322436171,0.4221728052798841,-0.485595703125,-0.782470703125,-0.48876953125,0.720703125,-0.5689697265625,0.3997802734375,0.9837646484375,-0.9818115234375,0.42218017578125,-0.8028591867620138,-0.8027757406234741
84,C89A,CBD4,D76B,3ABF,3814,C5DF,3291,C56A,DDEA,-0.7311710244511607,-0.6303692510944809,-0.38411999638990135,0.8358517066876205,0.7524994119511386,-0.8164835355721065,0.5802449374365592,-0.8308423911383078,-0.28260586588828196,-0.731201171875,-0.63037109375,-0.38409423828125,0.8358154296875,0.75244140625,-0.8165283203125,0.5802001953125,-0.830810546875,-0.2825927734375,-1.2354702308686971,-1.2353187873959541
85,3FFD,384C,C706,1896,E5D5,266A,36F4,16C3,3BA8,0.9995947913915617,0.7592524396395488,-0.7805083756811073,0.13414616515816813,-0.15885610765820424,0.35020999772077666,0.7173269496208576,0.11532095324656377,0.8642656063418275,0.9996337890625,0.75927734375,-0.780517578125,0.1341552734375,-0.15887451171875,0.3502197265625,0.71728515625,0.115325927734375,0.8642578125,0.42696183506116164,0.42697329446673393
86,395F,CA76,C3A5,CCAC,080D,28F5,36AD,2D94,23C1,0.7927914064189774,-0.6730505777310731,-0.8860832157480578,-0.6040270589492505,0.015822184464622024,0.38994846792939164,0.7086601496671661,0.46215747611643887,0.3086763416251066,0.7928466796875,-0.673095703125,-0.8861083984375,-0.60400390625,0.0158233642578125,0.38995361328125,0.7086181640625,0.462158203125,0.30865478515625,-0.8483224934853926,-0.8483336810022593
87,1CED,23BA,E337,24D7,3585,36D0,2BFB,267B,C4A1,0.20195377037370355,0.3082097575184797,-0.19977937415400193,0.32559863283523716,0.6725211843218337,0.7129212525359416,0.43721089189687934,0.35123058838216936,-0.8553232844948846,0.20196533203125,0.3082275390625,-0.19976806640625,0.32562255859375,0.6724853515625,0.712890625,0.43719482421875,0.35125732421875,-0.8553466796875,-0.4727613282603498,-0.47275568544864655
88,D9FB,ECA3,D74E,CCB0,DFF5,3558,D234,3BE0,C068,-0.34407162193024887,-0.08877871781162239,-0.385887980435879,-0.6034827489132515,-0.2506537176771644,0.6669564102561716,-0.46557150241563017,0.8710689936040161,-0.9873439156487274,-0.34405517578125,-0.088775634765625,-0.3858642578125,-0.603515625,-0.25067138671875,0.6669921875,-0.465576171875,0.87109375,-0.9873046875,-1.3063292833410696,-1.306342039257288
89,E603,2C54,304F,C0C4,C75F,C488,1857,C610,E2BC,-0.15608620739702883,0.44260165860602374,0.5096691024954454,-0.9761339200747641,-0.7696923024448501,-0.858410767825615,0.13031229019832113,-0.810570211849353,-0.20725454755756867,-0.15606689453125,0.442626953125,0.5096435546875,-0.97607421875,-0.7696533203125,-0.8583984375,0.13031005859375,-0.810546875,-0.207275390625,0.3905910015666926,0.39045731723308563
90,D420,C68F,DFF6,E7BF,1A08,DC32,C469,DA1C,28D8,-0.43554423990602187,-0.7950446361122738,-0.25061047470040654,-0.12897629897431329,0.1567320070802929,-0.30945723628076793,-0.862203598980152,-0.34206861945455147,0.3881978802864885,-0.435546875,-0.7950439453125,-0.2506103515625,-0.12896728515625,0.15673828125,-0.3094482421875,-0.8621826171875,-0.342041015625,0.38818359375,0.8261624709662259,0.8261256664991379
91,C03B,0D97,C140,374F,CC96,109B,C5D9,141C,32BE,-0.9928450642248241,0.0436634918554053,-0.9609544728145594,0.728427646098049,-0.6066760955834785,0.06723412363138981,-0.8172629577567285,0.09459864000260376,0.5856709475231283,-0.9927978515625,0.043670654296875,-0.9609375,0.7283935546875,-0.606689453125,0.067230224609375,-0.8172607421875,0.0946044921875,0.585693359375,2.045202750599115,2.045195129700005
92,3A89,328B,3932,C07F,3392,C323,37B7,3FC4,2BDC,0.8291654785337053,0.5794248831105704,0.7873785987470958,-0.9844389187472675,0.6115760085346682,-0.9019772948948852,0.7411145908892187,0.9926489725317267,0.43529421361930987,0.8292236328125,0.5794677734375,0.787353515625,-0.9844970703125,0.611572265625,-0.9019775390625,0.7410888671875,0.99267578125,0.435302734375,0.02609932560349526,0.02597852051258087
93,1D9C,2DDA,C58E,3742,C598,CF48,D292,2803,E261,0.2126598931287642,0.46644374354957097,-0.8264714060984004,0.7268614916336593,-0.8251777181666204,-0.5225184184068226,-0.45985520117970413,0.37516735487927644,-0.2128018139169865,0.212646484375,0.4664306640625,-0.826416015625,0.726806640625,-0.8251953125,-0.5224609375,-0.4598388671875,0.37518310546875,-0.21282958984375,0.020742411470641264,0.020707502961158752
94,E165,0408,3036,35C0,3616,D442,C35B,C609,C75B,-0.22821422202083053,0.003970323172714396,0.5066060103178409,0.6796556768897595,0.6902128441469413,-0.433482586238205,-0.8951794963746107,-0.8113541311185697,-0.7700948173091307,-0.22821044921875,0.00396728515625,0.506591796875,0.6796875,0.690185546875,-0.4334716796875,-0.8951416015625,-0.8114013671875,-0.7701416015625,-1.934277024881389,-1.9343396201729774
95,2F73,C564,306A,C01D,27ED,CFD4,228E,30A9,23C9,0.4913641489667715,-0.8314960415167498,0.5129751585579316,-0.9964157797213264,0.3738098852943783,-0.5053696304809105,0.2898916331690624,0.5205775402875916,0.3091132986445151,0.49139404296875,-0.83154296875,0.512939453125,-0.9964599609375,0.37384033203125,-0.50537109375,0.2899169921875,0.5206298828125,0.30914306640625,0.5429984528336602,0.5430067889392376
96,C4BC,C154,E0FC,3A0C,EEE8,D1A3,F07D,3482,CD41,-0.8520082796010908,-0.9585262272491568,-0.2346410400074883,0.8140157621871686,-0.07103345995190025,-0.47442408581323026,-0.058692713815004405,0.6409125291289821,-0.5858234849205926,-0.85205078125,-0.95849609375,-0.234619140625,0.81396484375,-0.071044921875,-0.47442626953125,-0.058685302734375,0.640869140625,-0.5858154296875,0.4649301604824736,0.46486782282590866
97,C7E6,3AC8,E648,E99D,D7CC,CFA5,372A,335C,D085,-0.7531908422495006,0.8369317773045555,-0.15183055683520652,-0.11240740737648669,-0.3781773974892615,-0.5110738813092144,0.7238946313602475,0.6049876886034347,-0.4918872601027138,-0.753173828125,0.8369140625,-0.15185546875,-0.112396240234375,-0.378173828125,-0.5111083984375,0.723876953125,0.60498046875,-0.49188232421875,-0.8126959019261593,-0.8127277046442032
98,2CCC,3AD2,E578,3EC8,C5D0,359D,3674,D04A,D36F,0.4499558597735942,0.8380823790012182,-0.16452761656684656,0.9619438146121808,-0.8183855561848026,0.6754614164200357,0.7016093301034827,-0.4954969613637552,-0.4463351888353988,0.449951171875,0.838134765625,-0.16455078125,0.9619140625,-0.818359375,0.6754150390625,0.70166015625,-0.4954833984375,-0.44635009765625,-0.8405546025839696,-0.8405542075634003
99,D2D0,C8BE,33E9,2964,326F,2231,D176,C594,D115,-0.4560653619382191,-0.7268051876840678,0.6222083369085236,0.3967531685445691,0.5760338523086004,0.28422549223902194,-0.4771969327546748,-0.8257107527937502,-0.4830666146151408,-0.4560546875,-0.726806640625,0.6221923828125,0.396728515625,0.5760498046875,0.28424072265625,-0.4771728515625,-0.82568359375,-0.48309326171875,-1.576871531567685,-1.5768570601940155
100,3274,C142,108F,D924,D4EE,DAD9,1BBB,CAD0,CA2E,0.5766274244698875,-0.960718430424754,0.06687925055913269,-0.3571555407957665,-0.4229787266374576,-0.33048355635930493,0.18327131819537135,-0.6621297711182992,-0.6819055400172025,0.57666015625,-0.960693359375,0.066864013671875,-0.357177734375,-0.4229736328125,-0.33050537109375,0.18328857421875,-0.662109375,-0.681884765625,-0.3595646653263861,-0.35953635536134243
101,365F,3049,DE0D,CFEC,1AD3,3BAE,3271,E96F,213A,0.6991361582980802,0.508966015537105,-0.2804861636452316,-0.5024335919184675,0.16912304077448548,0.8649663679826782,0.5762378135052182,-0.11380258333759907,0.2691392689993979,0.6990966796875,0.5089111328125,-0.28045654296875,-0.50244140625,0.16912841796875,0.864990234375,0.5762939453125,-0.113800048828125,0.2691650390625,0.7231692949504218,0.7231577634811401
102,DDFC,2ACA,0C96,C1BD,2644,37C8,F42D,CA3E,D6D5,-0.28150738999009595,0.41860804073828484,0.03582933077345718,-0.9456284717165415,0.3478866770528093,0.7431585337741933,-0.03056137137327597,-0.6799108259340234,-0.39325857753952675,-0.281494140625,0.4185791015625,0.03582763671875,-0.9456787109375,0.347900390625,0.7431640625,-0.0305633544921875,-0.679931640625,-0.39324951171875,0.4617489315198595,0.46179337706416845
103,CC50,35C2,2E22,D610,D6BA,C816,E8B5,3E78,3071,-0.6152216991304169,0.6799006421873841,0.4708386888480329,-0.4052999880792607,-0.3949020682696984,-0.7473666885684409,-0.11947202869077755,0.9521382921305126,0.5138161492948765,-0.615234375,0.679931640625,0.4708251953125,-0.4052734375,-0.3948974609375,-0.747314453125,-0.119476318359375,0.9521484375,0.5137939453125,-0.1935203125743501,-0.19350723549723625
104,3BE0,C4C3,3B3C,3A6C,33E5,C833,379B,3E99,2EC3,0.871115123606276,-0.8512242605537863,0.8510533276387009,0.8256951597208251,0.6216650689296799,-0.74374617665441,0.7377128012790612,0.9561766697355989,0.48068229467839885,0.87109375,-0.8511962890625,0.85107421875,0.82568359375,0.6217041015625,-0.7437744140625,0.7376708984375,0.9561767578125,0.48065185546875,3.0726623097120114,3.0726245790719986
105,0B74,DBE5,3838,1C9C,D959,C544,C11D,29DB,D5D7,0.029115038884371502,-0.31413348393230667,0.7568754212199493,0.1970515840726581,-0.35394470668012157,-0.835508362700824,-0.9652164715693479,0.4040021272720118,-0.408745089436668,0.02911376953125,-0.31414794921875,0.7568359375,0.197021484375,-0.35394287109375,-0.83544921875,-0.9652099609375,0.40399169921875,-0.40875244140625,-0.8075284148445999,-0.8075129352509975
106,C876,D74C,EE49,3636,F163,C83E,3506,2655,13C5,-0.7355776214498726,-0.38596435096495263,-0.07589209934022323,0.694147203193213,-0.051660803595298566,-0.7424635447755825,0.6569502217526284,0.3489378899539024,0.09195082463869686,-0.735595703125,-0.385986328125,-0.075897216796875,0.694091796875,-0.051666259765625,-0.742431640625,0.656982421875,0.34893798828125,0.091949462890625,0.6088727447527716,0.6088552623987198
107,397F,E3DF,E18E,C381,290E,1F95,3CA4,C080,E4D9,0.796744575239779,-0.18948451109785625,-0.22572465405998665,-0.8904784768634497,0.39150937275882924,0.24344148159731116,0.894990328722528,-0.9843197735414193,-0.17425363101202662,0.7967529296875,-0.18951416015625,-0.2257080078125,-0.8905029296875,0.3914794921875,0.24346923828125,0.89501953125,-0.984375,-0.17425537109375,0.7660451381195073,0.7660919390618801
108,E7FC,E52A,C2C6,3423,C2C0,21F1,D801,E65A,35A1,-0.12522067431437445,-0.16933329166694078,-0.91336132595525,0.6292155233232288,-0.914056870396768,0.28035736002223133,-0.3749412813963928,-0.15074784320415513,0.6758896629748299,-0.125244140625,-0.1693115234375,-0.913330078125,0.6292724609375,-0.9140625,0.28033447265625,-0.37493896484375,-0.1507568359375,0.6759033203125,0.9904786289120013,0.9904963448643684
