test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_raw,A1_raw,A2_raw,A3_raw,B0_raw,B1_raw,B2_raw,B3_raw,C0_raw,A0_quantized_real,A1_quantized_real,A2_quantized_real,A3_quantized_real,B0_quantized_real,B1_quantized_real,B2_quantized_real,B3_quantized_real,C0_quantized_real,reference_real,quantized_input_reference_real
53,BED55462,3F4BFDD0,3ED8A29C,3E68B517,BDC91727,BCEF6B00,BF4A2AF9,BD5074F7,3E33D9B4,-0.4166594002987698,0.7968416197919874,0.423115621648132,0.22725330938814126,-0.09818869205613656,-0.029225826399458477,-0.7897181887262195,-0.05089279681256653,0.17563515970165922,-0.416659414768219,0.7968416213989258,0.423115611076355,0.22725330293178558,-0.09818869084119797,-0.029225826263427734,-0.7897182106971741,-0.050892796367406845,0.17563515901565552,-0.15244961244741945,-0.15244961267525486
54,BE9952E0,3C6CFFD3,3F7FA302,3F537382,BF589060,3F645D1A,3F16C630,3F1FE5D1,3F1BF506,-0.2994604084694308,0.014465290154048738,0.99858106998801,0.8259812705365583,-0.8459529891122912,0.8920456318021626,0.588961609941556,0.6246004829160263,0.6092074894108399,-0.29946041107177734,0.014465290121734142,0.998581051826477,0.8259812593460083,-0.8459529876708984,0.8920456171035767,0.5889616012573242,0.6246004700660706,0.6092075109481812,1.9794748310650399,1.979474817158958
55,BF152B7A,BF3C6809,3E9155EB,3F27DFB0,BF4BC952,BF78A301,3F64DA6F,3F51EE39,BEF44940,-0.5826946768547219,-0.7359624329900227,0.28385861224917597,0.6557569634992684,-0.7960406522603234,-0.971237243540815,0.893958043414466,0.82004124013628,-0.4771213513310051,-0.5826946496963501,-0.735962450504303,0.28385862708091736,0.655756950378418,-0.7960406541824341,-0.9712372422218323,0.8939580321311951,0.8200412392616272,-0.47712135314941406,1.4930268672564277,1.4930268597015566
56,3F28792B,BECE3FF6,3F2EDBB8,BF795BAD,3E5DFBC4,BF0CECDB,3E8B1F8A,BF732AC6,3E96C25F,0.6580988546180393,-0.4028317189691082,0.6830401243936137,-0.9740551340351584,0.21678071595207649,-0.5504891374937211,0.27172500033886315,-0.9498714355669804,0.29445167499695124,0.6580988764762878,-0.4028317332267761,0.6830401420593262,-0.9740551114082336,0.21678072214126587,-0.5504891276359558,0.27172499895095825,-0.9498714208602905,0.29445168375968933,1.769695527918384,1.769695517404763
57,BF4CE86B,BDE6EED4,BF5C2C9D,BE6E63FC,BF3021D8,BEB0282F,BD795BE1,3EA2EEC3,3E88D21B,-0.8004214419554174,-0.11276021636156419,-0.8600557733556113,-0.23280328583785392,-0.6880164377214804,-0.34405656196771117,-0.0608786383302371,0.3182278594931365,0.2672279749747346,-0.800421416759491,-0.11276021599769592,-0.8600557446479797,-0.23280328512191772,-0.688016414642334,-0.3440565764904022,-0.06087863817811012,0.3182278573513031,0.26722797751426697,0.8350015095476861,0.8350014766392919
58,3D40D242,3F349B8D,BE36A4AB,BF3631FD,3EBDBA6D,BE92413E,3F5E9A28,BE60E499,BF78E8DD,0.04707551561715961,0.7054984904605668,-0.1783625356046623,-0.7117002690945524,0.37056293841264876,-0.28565399790266244,0.8695397261565871,-0.21962203163060967,-0.9723031899077257,0.04707551747560501,0.7054985165596008,-0.17836253345012665,-0.7117002606391907,0.37056294083595276,-0.2856540083885193,0.869539737701416,-0.21962203085422516,-0.9723032116889954,-1.15517546418337,-1.1551755026101878
59,BE9FE478,3F6B56F1,BD345550,3F254CB6,BE87363E,3E5E0982,BF59211D,BF1854B9,BF4ABC21,-0.312289951466052,0.9192953511787818,-0.04402667424409512,0.6457017495551627,-0.26408572316478796,0.21683314849870028,-0.8481615405378016,-0.5950427796495423,-0.7919331045667206,-0.3122899532318115,0.9192953705787659,-0.04402667284011841,0.6457017660140991,-0.26408571004867554,0.21683314442634583,-0.848161518573761,-0.5950427651405334,-0.7919331192970276,-0.8570065135286471,-0.8570065340088906
60,BE47A855,BEB4CE0B,3DECC5BF,3E9856CC,BF0527E0,BEED680A,BF7369CC,BF41B50A,BE72CBD6,-0.19497807836954562,-0.35313446840937823,0.11561154565904097,0.2975372103194571,-0.5201397128440295,-0.46368437368314086,-0.9508330651030517,-0.7566687141235133,-0.23710569391347325,-0.19497807323932648,-0.35313448309898376,0.11561154574155807,0.2975372076034546,-0.5201396942138672,-0.4636843800544739,-0.9508330821990967,-0.7566686868667603,-0.23710569739341736,-0.30701129606573396,-0.30701128867525185
61,3F4C683C,BF1F9AAE,BE3CD212,BF796F4F,3E35D28A,BE222F59,BEACDA15,BE619D3F,BEE8B9BB,0.7984654621624283,-0.6234539638843462,-0.18439510975575213,-0.9743546815526745,0.1775609619445524,-0.15838374938952193,-0.33760132545941546,-0.22032640248267743,-0.45454201221924473,0.7984654903411865,-0.6234539747238159,-0.18439510464668274,-0.9743546843528748,0.177560955286026,-0.15838374197483063,-0.33760133385658264,-0.22032640874385834,-0.45454201102256775,0.06290735488401189,0.06290735940274672
62,BE3C3F63,BF21654A,3ED9A829,3F5DC3FC,3F5048B8,BE88C80A,BF7A0BF4,3F09AEB3,BD9D81FF,-0.18383555033915977,-0.630451788662638,0.42511108095106587,0.8662717338544823,0.8136096164142359,-0.26715117032757885,-0.9767449005313558,0.5378219492561058,-0.07690810170920126,-0.18383555114269257,-0.6304517984390259,0.4251110851764679,0.8662717342376709,0.8136096000671387,-0.2671511769294739,-0.9767448902130127,0.5378219485282898,-0.07690810412168503,-0.007377668118847602,-0.007377661571062788
63,3DB9507A,3E9F88B7,3F1F8A9B,3D12FD9E,BE064D7A,BF3CB1CF,BF6A9183,BF2B4F6B,BF30CFA5,0.0904855254070629,0.31158992803017194,0.6232087278524332,0.035886398657961616,-0.1311549275189563,-0.7370881303914274,-0.9162828611507936,-0.6691805599413823,-0.6906683975639418,0.09048552811145782,0.31158992648124695,0.6232087016105652,0.03588639944791794,-0.13115492463111877,-0.737088143825531,-0.9162828326225281,-0.6691805720329285,-0.6906684041023254,-1.5272552141897668,-1.527255183004283
64,3F61B0AC,3E08E9AD,BF71F426,BEBA2398,BE3441F7,3F2B402C,BE319CDF,3DBFC4C1,BEF19CE9,0.8816020332225374,0.13370390889584982,-0.9451316746853902,-0.36355279597462387,-0.17603288104032444,0.668947925321651,-0.17344998476768758,0.09363699687349847,-0.47190024502466876,0.8816020488739014,0.13370390236377716,-0.9451316595077515,-0.3635528087615967,-0.1760328859090805,0.6689479351043701,-0.17344997823238373,0.09363699704408646,-0.47190025448799133,-0.4077591558429536,-0.40775918548400014
65,BEB51A0B,BF572B60,3F10DCB9,BCB4A14C,3EECF269,3E13CBDF,BF526F40,BEECB409,BEB82605,-0.3537143256666688,-0.8405055973011812,0.5658679641575612,-0.02204956886264653,0.4627869540829772,0.1443323870858857,-0.8220100203383058,-0.4623110511327926,-0.3596650689043539,-0.35371431708335876,-0.8405055999755859,0.5658679604530334,-0.022049568593502045,0.4627869427204132,0.1443323940038681,-0.8220100402832031,-0.4623110592365265,-0.35966506600379944,-1.099627000880711,-1.0996270043761813
66,3F10F983,BE9D3314,3F6E6843,3F17E729,3EC3558D,3D816711,3EC4FEC3,BEA525CB,BF4BA8B7,0.5663072538765648,-0.3070303203809597,0.9312784306894193,0.5933709637798381,0.3815120735154991,0.06318486262984191,0.38475618037589054,-0.3225539762583196,-0.7955431422867383,0.5663072466850281,-0.3070303201675415,0.9312784075737,0.5933709740638733,0.3815120756626129,0.06318486481904984,0.3847561776638031,-0.32255396246910095,-0.7955431342124939,-0.4319687881347928,-0.4319687888016075
67,3F376DEF,BDA5B596,3F6AA002,3EED8BC4,3E18532F,BE1558E5,3EBE988A,BF03E717,BE96545B,0.7165211950787331,-0.08091275707062984,0.9165040023759858,0.4639569627047282,0.14875482326770761,-0.1458469148986652,0.3722575420886025,-0.5152448740953333,-0.29361233920860363,0.7165212035179138,-0.0809127539396286,0.9165040254592896,0.46395695209503174,0.14875482022762299,-0.1458469182252884,0.3722575306892395,-0.5152449011802673,-0.2936123311519623,-0.07310139906800323,-0.07310140107603869
68,BEB8B09E,3F231A6B,3F66504A,BF4E3E82,BF737414,BE96D7CE,3EBB01F0,BDFEFB20,3F05258B,-0.3607224757114007,0.6371218324730406,0.8996625918924595,-0.8056412668954207,-0.9509899808320856,-0.29461521312207095,0.36524917060122974,-0.12450242270072898,0.520104095674869,-0.36072248220443726,0.637121856212616,0.8996626138687134,-0.8056412935256958,-0.9509899616241455,-0.2946152091026306,0.3652491569519043,-0.12450242042541504,0.5201041102409363,1.1043470765444252,1.1043470831528701
69,3F6FB24E,3EAA46B4,3EAA11BF,BF36B3A1,3E2E28B6,3E82AA59,BF1C0D2D,BF72BD5C,3EB67D08,0.9363144904551026,0.33257066075210884,0.3321666276112303,-0.7136783991272146,0.17007717270030231,0.255205899479924,-0.6095760343882712,-0.9482019202290237,0.3564226686405785,0.9363144636154175,0.3325706720352173,0.3321666419506073,-0.7136784195899963,0.17007717490196228,0.255205899477005,-0.6095760464668274,-0.9482018947601318,0.35642266273498535,1.074772797416402,1.0747727803591989
70,3F7C8DA1,3E96317C,BF1933DA,3F3DA649,BEBAC7F5,BEA27EA4,3F207CD9,3F1696B4,3F5CBF28,0.9865361079756725,0.293346273604441,-0.5984474317730564,0.7408185352594652,-0.3648068035647425,-0.3173724499005446,0.6269050277000745,0.5882370649776596,0.8622918198542215,0.9865360856056213,0.2933462858200073,-0.5984474420547485,0.7408185601234436,-0.36480680108070374,-0.3173724412918091,0.6269050240516663,0.5882370471954346,0.8622918128967285,0.4699039272487282,0.4699039267412797
71,3F44FC25,BF7ECA05,BF0AE25A,3E29B230,BF09547E,3F33C0D0,3EF2024B,3F031746,3F63496C,0.7694724028215898,-0.9952700699393273,-0.5425163523848806,0.1657187915036793,-0.5364454717445493,0.7021608418729002,0.47267374659369144,0.5120738452823841,0.887839077991025,0.7694724202156067,-0.9952700734138489,-0.5425163507461548,0.16571879386901855,-0.5364454984664917,0.7021608352661133,0.4726737439632416,0.5120738744735718,0.8878390789031982,-0.3953535564037791,-0.3953535729980793
72,3ED4A8A4,3F6D45C9,BD8938D6,BF3A72A3,3D08008F,3F65BFEF,3E69EE25,BEB61C7B,BF4D9040,0.41534913834642384,0.926846085970374,-0.06700293513105704,-0.7283116956607858,0.033203656459786624,0.8974598996730301,0.2284475151782035,-0.3556860382914899,-0.80298232795962,0.4153491258621216,0.9268460869789124,-0.06700293719768524,-0.7283117175102234,0.03320365771651268,0.8974599242210388,0.22844751179218292,-0.3556860387325287,-0.8029823303222656,0.2863596250988214,0.28635965434849076
73,BF3B504C,BF4138CB,3ED7BDA4,BEAFB181,BE05ECC9,3F73767E,BEABE5ED,3E9D3031,BE9A90BF,-0.7316939552013455,-0.7547728452845341,0.42136871993922664,-0.3431511283604831,-0.13078608246723689,0.9510267807326487,-0.33573855793137364,0.30700830382410893,-0.3018855719148761,-0.7316939830780029,-0.7547728419303894,0.42136871814727783,-0.34315112233161926,-0.13078607618808746,0.9510267972946167,-0.33573856949806213,0.307008296251297,-0.30188557505607605,-1.170819347447572,-1.1708193606706354
74,BE6A4098,BE168AC8,BDE30C88,BF442749,3E912DB1,3DE655E5,BF46D63F,3F72EA55,3F7958DE,-0.22876202932045997,-0.14701378050968072,-0.11086374212440009,-0.766224426632359,0.28355171048566374,0.11246851641021549,-0.7767066537954357,0.9488881397890927,0.9740122652668595,-0.22876203060150146,-0.14701378345489502,-0.11086374521255493,-0.7662244439125061,0.28355172276496887,0.11246851831674576,-0.7767066359519958,0.9488881230354309,0.9740122556686401,0.2516593140976302,0.2516592975761389
75,BEE67A88,BEA32F6A,3F0FB0AF,3C4ACE5E,3E084E7A,3F076167,3F00D9CC,BEF0425E,BCD2D90D,-0.4501536020249337,-0.3187211166391215,0.5612897011994928,0.012378303051613804,0.13311186379161577,0.5288299840401391,0.5033232872099291,-0.4692563373128664,-0.025738264134596456,-0.4501535892486572,-0.31872111558914185,0.5612897276878357,0.012378303334116936,0.1331118643283844,0.5288299918174744,0.5033233165740967,-0.46925634145736694,-0.025738263502717018,0.022493248214492112,0.022493278012014062
76,3F1EF396,3F4403D2,3F3B73A9,3F19700B,3EA205AC,BF72A1AD,BE897FB8,3ED61485,BF039C57,0.6209043115431285,0.7656832982312045,0.7322335801945781,0.5993658677629279,0.3164495164312304,-0.9477794952827567,-0.2685525475635786,0.41812531304723355,-0.5141043212687788,0.6209043264389038,0.7656832933425903,0.7322335839271545,0.5993658900260925,0.31644952297210693,-0.9477794766426086,-0.2685525417327881,0.41812530159950256,-0.5141043066978455,-0.9893515343595501,-0.9893514863932982
77,BF5FC274,3E4076C1,3F0963AE,3F7E0637,3EE9B04F,BDD22169,BF6F9844,3EB839E9,3F48E98F,-0.8740608884286336,0.18795301276624898,0.5366772594865237,0.9922823214819461,0.45642324227655573,-0.10260278786906407,-0.9359171236053163,0.3598168311556589,0.784813849481109,-0.874060869216919,0.18795301020145416,0.5366772413253784,0.9922823309898376,0.45642325282096863,-0.10260278731584549,-0.9359171390533447,0.3598168194293976,0.7848138213157654,0.22134208526358168,0.22134205750964575
78,3D1380A4,3E005428,BF50CACB,BEB78240,3E3C9D3C,3F1B1709,BEB3A7B6,3F29DBBD,3E34A231,0.03601135418498469,0.1253210241382543,-0.8155943634533767,-0.35841560037848486,0.18419355788417335,0.6058202532899011,-0.3508889151017873,0.6635091903184756,0.1763999627229158,0.03601135313510895,0.12532103061676025,-0.8155943751335144,-0.3584156036376953,0.18419355154037476,0.6058202385902405,-0.3508889079093933,0.66350919008255,0.17639996111392975,0.30732601331111165,0.307326009517328
79,3DE11184,BF191E54,3EC7C8A4,BF39DDBD,BE22EC5A,3F45E4E7,3F3C5FD1,3F639689,BF1CDA93,0.10989668764387894,-0.5981190112168262,0.39020264598549725,-0.7260397354719126,-0.15910474083432025,0.773024052225469,0.735837042258014,0.8890157447209945,-0.6127101816037193,0.1098966896533966,-0.5981190204620361,0.3902026414871216,-0.726039707660675,-0.15910473465919495,0.7730240225791931,0.7358370423316956,0.8890157341957092,-0.612710177898407,-1.4508908425981475,-1.450890798863619
80,3F4F189F,BD800A5D,BF2BCD63,3F4AF319,3F668650,3F7248F3,BE90F010,BF0CD7E0,3F596FEB,0.808969465778794,-0.06251976892646272,-0.6711027112745767,0.7927718962714176,0.9004869724669717,0.9464256187055624,-0.2830815327307463,-0.5501689695272036,0.8493639939414706,0.8089694380760193,-0.06251976639032364,-0.6711027026176453,0.7927718758583069,0.900486946105957,0.9464256167411804,-0.2830815315246582,-0.5501689910888672,0.8493639826774597,1.2724784348968776,1.2724783707618568
81,3ED9E4F5,3F59DB01,3EEAEC18,3F7821F7,3EEB89FB,3F23C7D3,3F5880C9,BE0FE49C,3F56F5E8,0.4255749268444924,0.8509979907956138,0.45883251558715266,0.9692682548598808,0.4600370935541436,0.6397678002996785,0.8457151241550769,-0.14052051180416214,0.8396897501772411,0.42557492852211,0.8509979844093323,0.4588325023651123,0.969268262386322,0.46003708243370056,0.6397678256034851,0.8457151055335999,-0.14052051305770874,0.8396897315979004,1.831750641880792,1.8317506147895264
82,BE30B859,3F6C0943,3DACBEA1,3E903E9E,BF7B0013,BEA4710D,BEE66A65,BF79DB74,BEBF7372,-0.17257823264845018,0.9220163104492654,0.08434797201090882,0.28172772395884427,-0.9804698585526495,-0.3211749981793117,-0.45003048353209185,-0.9760048585865724,-0.3739276464585999,-0.17257823050022125,0.9220163226127625,0.08434797078371048,0.28172773122787476,-0.9804698824882507,-0.3211750090122223,-0.45003047585487366,-0.9760048389434814,-0.37392765283584595,-0.8137752639457355,-0.8137752825539943
83,BEF8A18B,BF484F20,BEFA42C9,3F388288,BF11A6D3,3ECCAC66,3F7BDAEC,BF7B59D8,3ED82709,-0.485607467835401,-0.7824573382364224,-0.48879077527855386,0.7207417749266964,-0.5689517923318466,0.3997527958056202,0.9838092446962854,-0.9818396322436171,0.4221728052798841,-0.48560747504234314,-0.7824573516845703,-0.4887907803058624,0.7207417488098145,-0.5689517855644226,0.39975279569625854,0.983809232711792,-0.981839656829834,0.42217281460762024,-0.8028591867620138,-0.8028591730762766
84,BF3B2E06,BF215FE1,BEC4AB60,3F55FA61,3F40A3CD,BF510511,3F148AEF,BF54B216,BE90B1B7,-0.7311710244511607,-0.6303692510944809,-0.38411999638990135,0.8358517066876205,0.7524994119511386,-0.8164835355721065,0.5802449374365592,-0.8308423911383078,-0.28260586588828196,-0.7311710119247437,-0.630369246006012,-0.38411998748779297,0.8358517289161682,0.7524994015693665,-0.8164835572242737,0.5802449584007263,-0.8308423757553101,-0.2826058566570282,-1.2354702308686971,-1.2354702036241285
85,3F7FE572,3F425E5E,BF47CF66,3E095D9D,BE22AB2D,3EB34EBA,3F37A2BD,3DEC2D64,3F5D4083,0.9995947913915617,0.7592524396395488,-0.7805083756811073,0.13414616515816813,-0.15885610765820424,0.35020999772077666,0.7173269496208576,0.11532095324656377,0.8642656063418275,0.9995948076248169,0.7592524290084839,-0.7805083990097046,0.13414616882801056,-0.1588561087846756,0.3502100110054016,0.7173269391059875,0.11532095074653625,0.8642656207084656,0.42696183506116164,0.4269618436468652
86,3F4AF461,BF2C4D0B,BF62D65A,BF1AA184,3C819D87,3EC7A753,3F356AC0,3EEC9FE8,3E9E0AD3,0.7927914064189774,-0.6730505777310731,-0.8860832157480578,-0.6040270589492505,0.015822184464622024,0.38994846792939164,0.7086601496671661,0.46215747611643887,0.3086763416251066,0.7927914261817932,-0.673050582408905,-0.8860832452774048,-0.6040270328521729,0.015822185203433037,0.38994845747947693,0.7086601257324219,0.4621574878692627,0.3086763322353363,-0.8483224934853926,-0.8483224915237004
87,3E4ECCF8,3E9DCDAB,BE4C92F7,3EA6B4DD,3F2C2A59,3F368202,3EDFDA1B,3EB3D47F,BF5AF677,0.20195377037370355,0.3082097575184797,-0.19977937415400193,0.32559863283523716,0.6725211843218337,0.7129212525359416,0.43721089189687934,0.35123058838216936,-0.8553232844948846,0.20195376873016357,0.30820974707603455,-0.19977937638759613,0.3255986273288727,0.67252117395401,0.7129212617874146,0.43721088767051697,0.35123059153556824,-0.8553232550621033,-0.4727613282603497,-0.4727613076594248
88,BEB02A28,BDB5D19E,BEC5931C,BF1A7DD8,BE8055AF,3F2ABDA8,BEEE5F63,3F5EFE61,BF7CC292,-0.34407162193024887,-0.08877871781162239,-0.385887980435879,-0.6034827489132515,-0.2506537176771644,0.6669564102561716,-0.46557150241563017,0.8710689936040161,-0.9873439156487274,-0.344071626663208,-0.08877871930599213,-0.3858879804611206,-0.603482723236084,-0.2506537139415741,0.6669564247131348,-0.46557149291038513,0.8710690140724182,-0.9873439073562622,-1.3063292833410696,-1.306329271069682
89,BE1FD510,3EE29CAF,3F0279AD,BF79E3EA,BF450A8E,BF5BC0CF,3E057096,BF4F8188,BE543A89,-0.15608620739702883,0.44260165860602374,0.5096691024954454,-0.9761339200747641,-0.7696923024448501,-0.858410767825615,0.13031229019832113,-0.810570211849353,-0.20725454755756867,-0.15608620643615723,0.44260165095329285,0.5096691250801086,-0.9761339426040649,-0.7696923017501831,-0.8584107756614685,0.13031229376792908,-0.810570240020752,-0.2072545439004898,0.3905910015666926,0.39059105799981
90,BEDEFFA8,BF4B880C,BE805004,BE04125D,3E207E5B,BE9E712E,BF5CB960,BEAF239E,3EC6C1DF,-0.43554423990602187,-0.7950446361122738,-0.25061047470040654,-0.12897629897431329,0.1567320070802929,-0.30945723628076793,-0.862203598980152,-0.34206861945455147,0.3881978802864885,-0.4355442523956299,-0.7950446605682373,-0.25061047077178955,-0.12897630035877228,0.1567320078611374,-0.3094572424888611,-0.8622035980224609,-0.342068612575531,0.3881978690624237,0.8261624709662259,0.8261624659074078
91,BF7E2B18,3D32D87D,BF76011D,3F3A7A3C,BF1B4F20,3D89B20B,BF513825,3DC1BCEF,3F15EE88,-0.9928450642248241,0.0436634918554053,-0.9609544728145594,0.728427646098049,-0.6066760955834785,0.06723412363138981,-0.8172629577567285,0.09459864000260376,0.5856709475231283,-0.9928450584411621,0.04366349056363106,-0.960954487323761,0.7284276485443115,-0.6066761016845703,0.06723412126302719,-0.8172629475593567,0.09459864348173141,0.5856709480285645,2.045202750599115,2.045202758287247
92,3F544430,3F145530,3F4991A5,BF7C0430,3F1C903F,BF66E7FC,3F3DB9B0,3F7E1E3E,3EDEDEE2,0.8291654785337053,0.5794248831105704,0.7873785987470958,-0.9844389187472675,0.6115760085346682,-0.9019772948948852,0.7411145908892187,0.9926489725317267,0.43529421361930987,0.8291654586791992,0.5794248580932617,0.7873786091804504,-0.9844388961791992,0.6115760207176208,-0.9019773006439209,0.741114616394043,0.9926489591598511,0.4352942109107971,0.02609932560349526,0.026099403468265336
93,3E59C384,3EEED1B7,BF5393A1,3F3A1398,BF533ED9,BF05C3C4,BEEB7224,3EC015EF,BE59E8B8,0.2126598931287642,0.46644374354957097,-0.8264714060984004,0.7268614916336593,-0.8251777181666204,-0.5225184184068226,-0.45985520117970413,0.37516735487927644,-0.2128018139169865,0.21265989542007446,0.4664437472820282,-0.8264713883399963,0.7268614768981934,-0.8251777291297913,-0.5225183963775635,-0.45985519886016846,0.3751673400402069,-0.21280181407928467,0.020742411470641264,0.020742389013772566
