test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_raw,A1_raw,A2_raw,A3_raw,B0_raw,B1_raw,B2_raw,B3_raw,C0_raw,A0_quantized_real,A1_quantized_real,A2_quantized_real,A3_quantized_real,B0_quantized_real,B1_quantized_real,B2_quantized_real,B3_quantized_real,C0_quantized_real,reference_real,quantized_input_reference_real
59,5E1B,7D33,5FDA,5D51,7B6C,5D3C,7FE0,7E71,7D62,0.5182851087544211,-0.37894438799650587,0.9504296194958352,0.3944521702223649,-0.20463053843076034,0.38338876441696385,-0.9578696228074103,-0.5823081855585933,-0.4036157053710854,0.5186144736369183,-0.3788265564279019,0.9498563490882777,0.3945289644270839,-0.20460843122087055,0.383470499460239,-0.9576032806985737,-0.5826506899963522,-0.4037142035512152,-1.7950360755961714,-1.7945540356390035
60,5E5B,5820,7DC3,5DA3,7F71,5ED5,7F2F,5F2A,5D77,0.5658505968215097,0.0652494428876765,-0.4604987017496814,0.44087598192837973,-0.8236370778731362,0.6667415564584537,-0.7538622827058218,0.7480731480550467,0.4152180153671732,0.5655530937731817,0.06526711140171336,-0.46036797258949996,0.4408498808802562,-0.823992507918883,0.6671188099797937,-0.7535613492469626,0.7484777058836177,0.4153564534319044,0.6696270845844162,0.6697676770765394
61,5FCA,5CE0,7BCC,5FE7,7DDD,5DAB,5D60,5FF0,5DB2,0.9292104178762514,0.33834611098535305,-0.23296454461168037,0.9660765811888364,-0.47681261081226956,0.44565345752865715,0.40235480449710187,0.979166314400805,0.45015670918451883,0.9295028862144102,0.33856388673422316,-0.23300575604972362,0.9667212602247968,-0.4768609745196456,0.4456504213390194,0.40262258298731357,0.9785720620877001,0.4498937562351338,1.0100978196745949,1.0097242805999374
62,7BE8,7F4A,7E72,5DB3,7FAC,59C0,5FEE,7D49,7F49,-0.24202481161098582,-0.7813804535414752,-0.5831979597189115,0.4502083215819819,-0.8930953963460393,0.11466289246706797,0.9755630806126963,-0.3903175620211945,-0.7810373582893434,-0.2420077241865368,-0.7816156449856788,-0.5834400184762408,0.4505032362560408,-0.8925083056594675,0.1146255054005839,0.9759260581154892,-0.39027910362768087,-0.7805582072553617,-1.3991520688303032,-1.3993737083263418
63,7CEB,7FBC,5D00,7C95,5FBD,7A84,7F7E,5FDC,792A,-0.3438216594062372,-0.9120347893588362,0.3536241737409961,-0.3058699873398134,0.9133411460792816,-0.14950821170648976,-0.8387024675762732,0.9525801631645463,-0.09354696732419235,-0.3436434520683228,-0.9120516927035267,0.3535533905932738,-0.3058753230246798,0.9132872672742631,-0.14945804900497842,-0.8386226785089392,0.9524316709088371,-0.09355971323545222,-0.859167894960512,-0.8589146723218923
64,5D66,7CB1,7FC3,7E2B,7E42,7FD4,5F1A,5F26,0000,0.4060337008301912,-0.3177329806334471,-0.9204849681401087,-0.5296198330427234,-0.5465419922663514,-0.9421105118249158,0.7326494642096759,0.7439902019374293,0.0,0.4059063317543322,-0.31769254144188497,-0.9207359451789999,-0.5299706518603223,-0.5467321995364429,-0.9421720895161673,0.7324393720732029,0.7444354947621985,0.0,-0.9909996720272141,-0.9915132379310304
65,7FA8,5CF8,7B17,7FDC,7F65,7DE5,5BB4,7B17,0000,-0.8871012913684325,0.34987522412417515,-0.18239256165538098,-0.9525647253921489,-0.8109908731214551,-0.48237415361713304,0.22561570435159295,-0.18228772037794572,0.0,-0.8876882462632606,0.3497449181345778,-0.18236766716619346,-0.9524316709088371,-0.8107143726212563,-0.48205365007808265,0.225556770975828,-0.18236766716619346,0.0,0.6831505117633603,0.6836242850919924
66,7F86,7DC4,7E38,7935,7FF1,5DE1,7F18,7EAE,7E25,-0.8474107333139377,-0.4611299154819174,-0.5392591790047756,-0.09500774057096122,-0.9803388759467879,0.4794121624458657,-0.7309489350469996,-0.6329671073845444,-0.5259089792975423,-0.8477546807446663,-0.4609916422396565,-0.5393803988785599,-0.09496341485467476,-0.9798977531260716,0.47945028245584204,-0.7304588970903235,-0.6328097572894031,-0.5256832329696615,0.538077113851224,0.5380960875950929
67,77E1,7BED,7EFB,5D81,5FA4,7E46,5C8E,7E12,5F59,-0.05993532001050362,-0.24371194583242334,-0.7022025069053067,0.42126103255080743,0.8828965322864554,-0.5500194192835031,0.3030864867764913,-0.5120501182086331,0.7981297336718695,-0.059931285306980255,-0.24365143508302461,-0.7023365276445535,0.4210177971773306,0.8828942179666364,-0.549700901315111,0.3029903498192003,-0.5123338964485679,0.7976502063528231,0.4507244980544127,0.45016975584796
68,5DA5,7F48,5CA0,7C60,5BFB,7C8A,7CD7,7CEE,5C82,0.442030145515274,-0.7793883451046363,0.3104090984151762,-0.2848427997564982,0.24815719729309837,-0.3014080172911794,-0.3346670328657069,-0.34512400706067387,0.29830053279425367,0.4420451461631716,-0.7795022001189185,0.310464453018371,-0.2846971586891729,0.2483134606862384,-0.30135402725128096,-0.33446377628240637,-0.3450419668150595,0.2981078456457878,0.637329787115444,0.6371730871489842
69,5E0C,7DFA,7CA1,5E4D,5DD2,7C33,7F4B,5F97,5FB7,0.5081039145897732,-0.4959250027931592,-0.3109936348518668,0.5550808560801359,0.46993235127443816,-0.26793481726475604,-0.7828919605120925,0.8678767414138738,0.9055282284560107,0.5081891574554765,-0.49595504121255485,-0.3108850453886675,0.5549349702294125,0.46981225451414005,-0.2678708269437178,-0.782674515247924,0.8674917093619415,0.9058988485598175,2.002394451823349,2.0022275174665642
70,7EE8,7D40,7EC3,7A31,5EF3,5FBD,5F7D,7DE9,7DF0,-0.6848468056148012,-0.3854976512728584,-0.6509565298870277,-0.13352372129045606,0.694394902758421,0.9134243106671605,0.8372877058435704,-0.4847522598702477,-0.4891433973268717,-0.6845012114872953,-0.3855527063519852,-0.6510586305182761,-0.1335732596256616,0.6947709678353773,0.9132872672742631,0.8374881166978445,-0.48467115372907227,-0.48928603104385004,-1.7971324285650643,-1.797492738290274
71,7E3B,7B39,5F9B,7AA6,7FA6,7FF1,7AB8,5AC7,5F33,-0.5415782685265408,-0.19096646865571043,0.8720474309815743,-0.15657984187372714,-0.8848821193648886,-0.9803069218306939,-0.16029287898286176,0.1637397141998705,0.7572893632877704,-0.5415754980064269,-0.19095811361333942,0.8722021035599532,-0.15649828473328953,-0.8852879870317774,-0.9798977531260716,-0.16035875200984728,0.1636484536251568,0.7576531128558038,1.2583067085247497,1.2587468786637204
72,5DB9,7C29,5F5B,5BE7,7F74,7FB9,7F1D,7F92,591B,0.4542978683924672,-0.264441156011346,0.7993617549043703,0.2417593003822271,-0.8278794447113016,-0.9079285031054032,-0.7354118135333724,-0.8621765733949315,0.09162466439922035,0.45417749475296243,-0.26426882047067257,0.7998128554560965,0.2416803150561992,-0.8273458838280972,-0.9083549895059249,-0.7354201571187776,-0.861639473873137,0.09167895278253922,-0.8406848227155662,-0.8404728217189585
73,5FFE,7F85,78E2,5C98,59AE,7CF9,5C4F,7AA4,7E5A,0.9974385828173523,-0.8461343159646615,-0.08482051407993917,0.3072444331766704,0.11188182866457537,-0.3502240011230216,0.27809252816018815,-0.1560972295315865,-0.564587567132905,0.9972960560854701,-0.8466077643654671,-0.08487045663830632,0.3071201340267175,0.11186601764508756,-0.35021872453233843,0.2782197757843402,-0.1560751221486506,-0.564787964283144,-0.22820372489028046,-0.22827298650961625
74,7E3F,78F9,7E8A,5BA5,5A22,7F73,7DF3,5C92,7CA0,-0.5442541474576069,-0.0875251982529471,-0.6029435259145822,0.22114033282201223,0.13080076376767352,-0.8257183258492516,-0.4914903425560193,0.3045289713130163,-0.3103467314624779,-0.5445161994057187,-0.08755468113308461,-0.6027080545025619,0.2210225730815858,0.13088813698491122,-0.8262265782471573,-0.4912772627279359,0.3046355574568521,-0.310464453018371,0.05442012870118801,0.0540329386867745
75,5F9D,7DA3,7BCB,7F86,5F89,5EF2,5C05,7D30,7FC5,0.8743722578606964,-0.44059392155589205,-0.2327246894757805,-0.8471861687409209,0.8515229321692173,0.6933889842424535,0.2516309350743311,-0.37722508757535494,-0.9237799238894893,0.8745668833620694,-0.4408498808802562,-0.2326905255660342,-0.8477546807446663,0.8512047608073028,0.6938310211492645,0.2516979942499902,-0.3772911068983557,-0.9232323135749884,-0.22371572133132,-0.22338957852699903
76,5FE9,5CA3,7CD1,5F9A,5E3E,7F2A,5F18,5EA2,5E63,0.969568181310683,0.3117002679646879,-0.3318283828140897,0.8705255613334761,0.5440972895212239,-0.7489776994457367,0.730809350102561,0.6229453559722826,0.5720436642767887,0.9693423074581445,0.3117279402557109,-0.33175799190049515,0.8710221125775782,0.5437795304588848,-0.7484777058836177,0.7304588970903235,0.622612415087629,0.5717115631887021,1.165913105015047,1.1654722586519224
77,5DD9,5C7A,5F27,7EF9,7A5F,7DC5,5C48,5DCF,5CE1,0.4742393422057459,0.29482004957595676,0.7450761724038404,-0.7000451170996376,-0.14214825342249376,-0.4617508903526576,0.2756465581313976,0.4677398580775838,0.3389184879923482,0.474285650339083,0.29489663186571896,0.7454439963353443,-0.7004374490646769,-0.14215599778660246,-0.4616161567874942,0.2755956458269602,0.4679080242194878,0.3390225459663315,0.013311452156800851,0.013171762971760148
78,7F8E,5930,7CFF,5CF4,5929,5ED2,7F74,5CF4,0000,-0.8571314064643287,0.09436200540865602,-0.3530485381406448,0.34795021914082425,0.0934731898680337,0.6644775334829377,-0.8272694646663258,0.3476770831708754,0.0,-0.856986123964963,0.09432277672458893,-0.35307507276878636,0.34785609394298156,0.09343313750549144,0.6644148621029772,-0.8273458838280972,0.34785609394298156,0.0,0.3956232183385412,0.3957176225607508
79,5DB8,5B3F,5F89,7C75,5CB7,7E4E,7AD8,7F6E,7F02,0.45326306040853304,0.19247179842161083,0.8516131997715235,-0.29281999786010293,0.3203252432019755,-0.5560420261496614,-0.16755682356920837,-0.8205359887674984,-0.7085444836044135,0.4535630438750997,0.19251554853285502,0.8512047608073028,-0.29290721281316934,0.3202836094428661,-0.5556867516724088,-0.16745844050666286,-0.8206527238220032,-0.7090239421602076,-0.5727995485038899,-0.572899792943051
80,5EAB,5E93,7D93,5EE1,5B3D,7FB1,5CE9,599F,7F8B,0.6300690961024444,0.6097246410997733,-0.4313045347400378,0.6779502373691778,0.1921181777824334,-0.8990585253499327,0.3426285667633082,0.10961158158004396,-0.8533925939552707,0.6302448699349253,0.6100965066127647,-0.43140337700410925,0.678045091932663,0.19199499728694722,-0.8985702015437805,0.34271425944733463,0.10961725934158278,-0.8535126110378932,-1.3539890608576162,-1.3542459340381858
81,7D62,7F05,77D0,7E7A,79F0,7C8B,5F15,7F82,7DB6,-0.40383647359516367,-0.7117978606875186,-0.05854540340993757,-0.5897447220836175,-0.12231172993364284,-0.30162099367078776,0.7278171065581087,-0.8433222665581602,-0.45254915605590595,-0.4037142035512152,-0.7119094341808828,-0.058567738565946874,-0.5897932637314379,-0.12232150776096251,-0.3017622775465652,0.7274982208894097,-0.8431763167241967,-0.452336634842758,0.26627246927930126,0.2665654936390267
82,7A93,5EFC,5FEA,5CDA,5EDF,7F41,5E95,5CAF,7CE1,-0.15246016178596805,0.7037458331996533,0.9704675931129843,0.3356685846348446,0.6764746719791687,-0.771792860918752,0.6115212420347894,0.31690985060220606,-0.3388378809221341,-0.15252412665319118,0.7032879969095077,0.9706554947643202,0.33582493279670883,0.6762116960325548,-0.7721500445454728,0.6117506460493596,0.31683351862776166,-0.3390225459663315,-0.28528109991755185,-0.2850052813639963
83,5EAC,7F7F,5E45,5D92,7FF2,7AFF,5EFE,7F6B,7E4B,0.6308932981247718,-0.8402073085233777,0.5491839845811715,0.4308049149866743,-0.9813546815384315,-0.1766147600474221,0.7048118085110392,-0.816803639804549,-0.5533786682305111,0.6310986751971254,-0.8397587773334884,0.5489572180518997,0.4308197369365685,-0.9812252401044637,-0.17653753638439318,0.7051948041086353,-0.8173264764474921,-0.5534344571937009,-0.9889274129403813,-0.9894340603122551
84,5E58,7DCE,7FE3,7D91,5F46,7EF4,5E89,7FCF,0000,0.5633191695267871,-0.4672488619695024,-0.9609784939647403,-0.43004982511971707,0.7773176157897085,-0.695965222058763,0.6016086576310323,-0.935844871938445,0.0,0.5632608093041209,-0.46727499748530965,-0.9615004080889542,-0.4302368864681514,0.7773944698885443,-0.6957121878859631,0.601892658545117,-0.9358160484389756,0.0,0.5873938135124035,0.5868672952733203
85,7BDC,5D93,59DD,7CBF,7F8A,5D3D,5DDA,7D14,0000,-0.23795923069531816,0.4311395513811623,0.11915863378473898,-0.32394002842525865,-0.8524324799018669,0.38414519982129364,0.4750788877931818,-0.3632431721917424,0.0,-0.23810791772720927,0.43140337700410925,0.1192152436299114,-0.3237712692837606,-0.8523579048290256,0.38398999457389443,0.4749281745441388,-0.36325699896226316,0.0,0.542743120987813,0.542838603937344
86,7F8E,5CD1,7FA8,7C58,5E81,7F54,5E85,59C5,5F8B,-0.8568489710749508,0.33158909277342596,-0.8873768597295484,-0.28177904959822186,0.5955005470335608,-0.7919288369941608,0.5984708320841693,0.11544495129812665,0.8538728786093731,-0.856986123964963,0.33175799190049515,-0.8876882462632606,-0.28163040465206046,0.5954090787686259,-0.7922691326262469,0.5986420911880046,0.11540403919687355,0.8535126110378932,-0.4825752532631912,-0.4834951583579601
87,7EBF,7F25,5FF9,5BCC,5DDF,7FE5,7B7D,7C72,58D3,-0.64747692559788,-0.7433815954646221,0.9904732443857299,0.23288512854595894,0.47846752902819223,-0.9642194003765152,-0.20951336160702028,-0.29153630925170576,0.08314897847609284,-0.6475425385675212,-0.7434283575778305,0.99056814006128,0.23300575604972362,0.4781538757822759,-0.9641073001561653,-0.20937202917446113,-0.2917200092381204,0.08316436976666006,0.21472340014337574,0.21491439907303775
88,5D11,7F31,7CC7,5F5A,5F31,5F3C,5CC5,5FD2,5B96,0.3619368807535834,-0.7557966379484039,-0.32744334368670835,0.7986287745696387,0.7559124296266182,0.766966488726239,0.326564905701433,0.9401869525633235,0.21644399265565017,0.3617846555409879,-0.7556044613319728,-0.3272969072503136,0.7987307989543135,0.7556044613319728,0.766940998920478,0.32641191476970965,0.9396245090282801,0.21657952275278888,0.5542947350975853,0.5541150067777314
89,7E4A,5E3D,7FF6,7AC1,5D56,58AD,5EF4,58E2,5CD7,-0.5529387839047555,0.5431069579246376,-0.9865861819192634,-0.16241947956814962,0.3974594976052322,0.07896922123048088,0.6956325251045835,0.08486367627135943,0.33433188155981264,-0.5526857228508706,0.5430438581419728,-0.9865531961276172,-0.16232455112407101,0.397208596079291,0.07899420464078726,0.6957121878859631,0.08487045663830632,0.33446377628240637,-0.5426351072812766,-0.5423040674266086
90,7EAE,7FF6,7D81,5B03,7A34,5F58,7CAF,5980,0000,-0.6326423372874611,-0.9861588258622943,-0.4211913626179457,0.17754832373489804,-0.13418843393629643,0.7966048091212401,-0.31683840337484426,0.1050588592731689,0.0,-0.6328097572894031,-0.9865531961276172,-0.4210177971773306,0.17749611774965826,-0.13411685844074694,0.7965710756711335,-0.31683351862776166,0.10511205190671431,0.0,-0.5485829555522599,-0.5489397527811191
91,7F50,7F35,7EC5,5ECA,7DF4,7D07,7FBD,7D89,7F51,-0.7877982095659242,-0.7597824453828933,-0.6524337994565436,0.6572217155621968,-0.492203865957139,-0.35700355468836564,-0.9138299620161219,-0.4258124096755457,-0.7888510949047536,-0.7879904225539432,-0.7597073188373981,-0.6528238295394193,0.6572577939746773,-0.49194280580829397,-0.3569198082338906,-0.9132872672742631,-0.4256023804036514,-0.7890579288541678,0.18651165500999078,0.18622809075750968
92,5EB5,5DE5,5FFD,7DE3,5F04,5D8A,5FEC,5DF2,7F79,0.6387969392749209,0.48214049683912985,0.9963301238564073,-0.4805260780234578,0.7109831721696828,0.42613747403856733,0.9737395659090606,0.49069603795657213,-0.8326111257073692,0.6388351610523788,0.48205365007808265,0.9959468271073058,-0.4807502040444771,0.7109463010845828,0.4261789524145128,0.9732872087896166,0.49061262005223183,-0.8329651980420698,0.5613947016904621,0.5601336065700007
93,5EBD,5F6C,7E7E,7E6D,5E74,7CA9,7DB1,5D41,7DFB,0.6461070051278848,0.8181456221117414,-0.5933024183667038,-0.5791244638093099,0.5846264627346925,-0.3143081849295075,-0.4494828706591486,0.38592781077646554,-0.49663472086777194,0.6457916198609623,0.8184337248834822,-0.5929957828304969,-0.579504040362713,0.5850218848416251,-0.3142703615771006,-0.44928510077189027,0.3860750222727364,-0.4966269213724768,-0.33287429571425525,-0.333342018596385
94,7E4E,7C1C,7EC8,5C2F,5F0B,7ACC,5D2C,5E14,7B44,-0.5557797693344502,-0.25981748541997546,-0.6551382832652273,0.26639894612720844,0.7173712146742837,-0.16477527797723807,0.375125773816472,0.5140039701388497,-0.19369892821768087,-0.5556867516724088,-0.2596585254903447,-0.6554806057623822,0.26642417004630575,0.7177156949956024,-0.164759950158258,0.3752535174066064,0.5137229745593819,-0.193823109710625,-0.6584169775695778,-0.6589700729425249
95,5EF3,5E21,5E28,5B7A,7F4A,7E74,5C09,782F,5C4D,0.6950412844737565,0.5227789791845614,0.5279615394143774,0.208653933512304,-0.7813808692955978,-0.5851109303162502,0.2529137702461208,-0.06659833394245734,0.27753499642002644,0.6947709678353773,0.5228442404466377,0.5278225891802786,0.2085234081413228,-0.7816156449856788,-0.5850218848416251,0.2530646894690584,-0.06660604251157644,0.27746748511470626,-0.4518079223630881,-0.4517673554136044
96,5DBD,7F78,5E8D,7FBC,7CDF,7EE1,7F33,798D,5FBD,0.45639243663791834,-0.8320688142786902,0.6052079026202286,-0.9118344914681811,-0.3381000145901944,-0.6782931052368724,-0.757874376513229,-0.1070262326763339,0.9137980495057734,0.45664363363713156,-0.8318382901633682,0.6051608761615389,-0.9120516927035267,-0.3381058480162774,-0.678045091932663,-0.7576531128558038,-0.10697833981065417,0.9132872672742631,0.9627969484144895,0.9619850085136613
97,5937,5FB7,57C3,5BDB,5CA3,7E90,5E4F,79C0,7E87,0.09526114577554069,0.9056204797044116,0.05753281601507261,0.23764319189705568,0.31174344926113223,-0.607922438576441,0.5564619093328568,-0.11460362946361183,-0.6001562051933393,0.09522088679205226,0.9058988485598175,0.057545996573687495,0.2377857845947582,0.3117279402557109,-0.6076236799902345,0.5564395515686804,-0.1146255054005839,-0.6002651745538437,-1.116226129135054,-1.1162632029138804
98,7DE6,5C5E,5C76,5D85,5DE0,7A4A,5954,7D9B,7E13,-0.48263894784722106,0.28394341761829983,0.29325295274879026,0.4231447042863072,0.47866448321922617,-0.13823082550861002,0.09898627509844281,-0.4359661939025292,-0.5127416471253033,-0.4827066977469068,0.28392735353945137,0.29330402004090933,0.42330388218273357,0.47880164034928685,-0.13817143071271765,0.09903364157828086,-0.4361010517799766,-0.513027965369488,-0.9384622714366682,-0.9389356757635531
99,5F5F,7E99,5F1E,59A2,7F5A,7E7A,7E89,790C,0000,0.8043934814403678,-0.6150279481964331,0.7361764574082633,0.10999530889056758,-0.7991594726089496,-0.589989918426082,-0.6020992751160394,-0.08979469119793218,0.0,0.8041557601699715,-0.6150723915631009,0.7364164454346838,0.110063365189849,-0.7987307989543135,-0.5897932637314379,-0.601892658545117,-0.0898359998405614,0.0,-0.7331066875698461,-0.7326697241498462
100,7E39,58AE,5D1E,5F0A,7C61,5EE4,7E55,7B4F,5EDD,-0.5401621771136816,0.07911821214454275,0.3683912362603493,0.7164479709702711,-0.2850594211855618,0.6805090631358985,-0.5611578086304126,-0.19668068124235943,0.6742096943894602,-0.540111108234334,0.07910121966117539,0.3682082227173419,0.7167447066838945,-0.28508284359327585,0.6808045103191124,-0.5609778158603325,-0.19673109011730777,0.6743832575321337,0.5343915785036439,0.5346495231974424
101,5C9F,5D5A,5D89,7EFB,59C2,7D35,7DD8,5CDA,7D1A,0.3101865378287195,0.39935809503998093,0.4255983795637877,-0.702807669514859,0.11487298241864234,-0.3798614165168832,-0.47362462787188625,0.3358908191544989,-0.3662366822396152,0.31004442966207046,0.39936539947715677,0.4256023804036514,-0.7023365276445535,0.11493628667349336,-0.37985365941869903,-0.4736439953967414,0.33582493279670883,-0.36621968603660143,-0.9199458791776756,-0.9197308681257057
102,7E46,7F3E,5F3B,7B97,5FA1,5F1E,7CCA,58FE,7F61,-0.5494166391593213,-0.7685661899602155,0.7658508211795051,-0.21684152671438278,0.8787537670855938,0.7359997727679045,-0.32842452187494814,0.08811174939601435,-0.8065785598837996,-0.549700901315111,-0.7690203869158284,0.765903414329652,-0.21687292734048538,0.8793156950552576,0.7364164454346838,-0.32862889698733866,0.08814935051357942,-0.8063360476189969,-2.125675518446294,-2.126831139469788
