test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_real,A1_real,A2_real,A3_real,B0_real,B1_real,B2_real,B3_real,C0_real,reference_real
120,BB19,31C3,A063,BBBB,B5F2,3920,33FD,3AE2,3818,-0.88720703125,0.1800537109375,-0.00856781005859375,-0.96630859375,-0.37158203125,0.640625,0.2496337890625,0.8603515625,0.51171875,0.12323192600160837
121,B907,36D3,BB40,39E9,B695,3B89,BB3D,37C2,BA61,-0.62841796875,0.426513671875,-0.90625,0.73876953125,-0.411376953125,0.94189453125,-0.90478515625,0.48486328125,-0.79736328125,1.0410480499267578
122,39CF,3914,2647,300B,B87B,B456,B9A0,B2D1,B9CB,0.72607421875,0.634765625,0.0245208740234375,0.1263427734375,-0.56005859375,-0.27099609375,-0.703125,-0.2130126953125,-0.72412109375,-1.3469380587339401
123,344B,A33D,B4A1,B4EB,3B3B,3B2A,3BAB,B466,BAB0,0.268310546875,-0.01413726806640625,-0.289306640625,-0.307373046875,0.90380859375,0.8955078125,0.95849609375,-0.27490234375,-0.8359375,-0.7988978698849678
124,B965,39C4,B4C5,B9A6,3B4A,B86E,2FB9,B188,B9CA,-0.67431640625,0.720703125,-0.298095703125,-0.7060546875,0.9111328125,-0.5537109375,0.12066650390625,-0.1728515625,-0.7236328125,-1.6510133296251297
125,B417,389D,2D81,39BA,BBBE,BA46,B058,348C,B1AB,-0.255615234375,0.57666015625,0.08599853515625,0.7158203125,-0.9677734375,-0.7841796875,-0.1357421875,0.2841796875,-0.1771240234375,-0.19020360708236694
126,B72B,3908,39A5,34C6,B9E1,37B6,32E3,3784,378A,-0.447998046875,0.62890625,0.70556640625,0.29833984375,-0.73486328125,0.48193359375,0.2152099609375,0.4697265625,0.47119140625,1.3954828381538391
127,300D,B365,3966,3ACF,3B39,B64A,B89E,B8EB,35CA,0.1265869140625,-0.2310791015625,0.6748046875,0.85107421875,0.90283203125,-0.39306640625,-0.5771484375,-0.61474609375,0.36181640625,-0.3457244634628296
128,3B6E,B82D,AE7E,2DC7,B158,2E3A,B422,318E,3BA6,0.9287109375,-0.52197265625,-0.1014404296875,0.09027099609375,-0.1669921875,0.0972900390625,-0.25830078125,0.173583984375,0.9560546875,0.79205621778965
129,383A,3B68,B10B,B99C,B8C4,B84C,3851,B86E,2FD7,0.5283203125,0.92578125,-0.1575927734375,-0.701171875,-0.595703125,-0.537109375,0.53955078125,-0.5537109375,0.12249755859375,-0.3862530589103699
130,3AD6,B10A,B835,3A33,3BAA,BAE9,3929,3B97,B684,0.8544921875,-0.157470703125,-0.52587890625,0.77490234375,0.9580078125,-0.86376953125,0.64501953125,0.94873046875,-0.4072265625,0.9433733224868774
131,B489,B8EE,B888,3850,AF77,B61A,B456,3A85,3BF3,-0.283447265625,-0.6162109375,-0.56640625,0.5390625,-0.11663818359375,-0.38134765625,-0.27099609375,0.81494140625,0.99365234375,1.854501947760582
132,B5C6,B772,B762,388B,3A8A,B8EA,BA53,B55A,3949,-0.36083984375,-0.46533203125,-0.46142578125,0.56787109375,0.8173828125,-0.6142578125,-0.79052734375,-0.33447265625,0.66064453125,0.8263664245605469
133,398F,3B34,B11D,BB4F,BB44,38E7,B402,B946,B6FB,0.69482421875,0.900390625,-0.1597900390625,-0.91357421875,-0.908203125,0.61279296875,-0.25048828125,-0.6591796875,-0.436279296875,0.126667320728302
134,BA66,3AA9,B078,20FB,B8CD,29CE,B7E2,3B06,39D8,-0.7998046875,0.83251953125,-0.1396484375,0.00972747802734375,-0.60009765625,0.04534912109375,-0.49267578125,0.8779296875,0.73046875,1.3255251422524452
135,36FF,301C,3760,BAA5,B46C,3A19,38A9,B5E6,B368,0.437255859375,0.12841796875,0.4609375,-0.83056640625,-0.2763671875,0.76220703125,0.58251953125,-0.36865234375,-0.2314453125,0.32028794288635254
136,B9C5,BBFD,3B33,B90C,38D1,B925,ADBE,2DA9,B90B,-0.72119140625,-0.99853515625,0.89990234375,-0.630859375,0.60205078125,-0.64306640625,-0.0897216796875,0.08843994140625,-0.63037109375,-0.5589744448661804
137,B701,B9C6,BBF0,B438,396E,B87A,B04E,B2D0,27AF,-0.437744140625,-0.7216796875,-0.9921875,-0.263671875,0.6787109375,-0.5595703125,-0.134521484375,-0.212890625,0.0300140380859375,0.32634663581848145
138,B893,BB3E,B56F,3BAB,3122,AE24,B694,36F0,B9A1,-0.57177734375,-0.9052734375,-0.339599609375,0.95849609375,0.160400390625,-0.095947265625,-0.4111328125,0.43359375,-0.70361328125,-0.1532496213912964
139,3346,9331,BAE7,17D7,B52B,BBD5,AE76,B8BD,BA4A,0.227294921875,-0.0008778572082519531,-0.86279296875,0.0019140243530273438,-0.322998046875,-0.97900390625,-0.1009521484375,-0.59228515625,-0.7861328125,-0.7727220470551401
140,35F8,2ED9,B2FD,368B,3A07,B44D,2ABE,3A42,B77A,0.373046875,0.10699462890625,-0.2183837890625,0.408935546875,0.75341796875,-0.268798828125,0.05267333984375,0.7822265625,-0.46728515625,0.0933922752737999
141,AE33,A6FB,B477,2FBE,389A,39F3,B197,B6EF,3849,-0.09686279296875,-0.0272674560546875,-0.279052734375,0.1209716796875,0.5751953125,0.74365234375,-0.1746826171875,-0.433349609375,0.53564453125,0.45597463101148605
142,3682,B73A,AF40,B80B,2A0D,B8AA,BADE,B788,BA9B,0.40673828125,-0.45166015625,-0.11328125,-0.50537109375,0.047271728515625,-0.5830078125,-0.8583984375,-0.470703125,-0.82568359375,-0.20801477134227753
143,B669,B57E,B60F,3AE0,3839,B7A3,3A7B,A88E,BBC2,-0.400634765625,-0.34326171875,-0.378662109375,0.859375,0.52783203125,-0.477294921875,0.81005859375,-0.03558349609375,-0.9697265625,-1.3546754121780396
144,ABD6,BAA8,B735,3B60,2C0E,3BC3,AF6B,B555,B854,-0.06121826171875,-0.83203125,-0.450439453125,0.921875,0.0633544921875,0.97021484375,-0.11590576171875,-0.333251953125,-0.541015625,-1.6071512624621391
145,B80A,3858,31D1,39C6,A938,39ED,3A69,BAD1,3562,-0.5048828125,0.54296875,0.1817626953125,0.7216796875,-0.040771484375,0.74072265625,0.80126953125,-0.85205078125,0.33642578125,0.2899330258369446
146,BACE,B4B3,B9F6,343E,BA04,BA98,378D,35B5,3989,-0.8505859375,-0.293701171875,-0.7451171875,0.26513671875,-0.751953125,-0.82421875,0.471923828125,0.356689453125,0.69189453125,1.3165022134780884
147,3A8B,36D0,3942,B6C6,AD6C,2DCD,B28C,ACD5,A8B5,0.81787109375,0.42578125,0.6572265625,-0.42333984375,-0.084716796875,0.09063720703125,-0.20458984375,-0.07550048828125,-0.036773681640625,-0.16996899247169495
148,2878,BB62,B9A0,3859,39D8,B8AF,BA34,B842,3A10,0.034912109375,-0.9228515625,-0.703125,0.54345703125,0.73046875,-0.58544921875,-0.775390625,-0.5322265625,0.7578125,1.5795516967773438
149,AF43,3BAB,9F4D,BA24,383E,BA16,3648,3BF0,37D3,-0.11346435546875,0.95849609375,-0.007129669189453125,-0.767578125,0.5302734375,-0.7607421875,0.392578125,0.9921875,0.489013671875,-1.0647022500634193
150,3905,B0C3,BB01,B863,39BE,389F,30C1,B8C5,A9B2,0.62744140625,-0.1488037109375,-0.87548828125,-0.54833984375,0.7177734375,0.57763671875,0.1485595703125,-0.59619140625,-0.04449462890625,0.5167649984359741
151,391A,BA42,3A73,BABF,3716,BBB5,39AE,B5EC,2E96,0.6376953125,-0.7822265625,0.80615234375,-0.84326171875,0.44287109375,-0.96337890625,0.7099609375,-0.3701171875,0.1029052734375,2.0233449935913086
152,BB4D,3557,3BF5,B654,3969,B994,BB6A,355A,B756,-0.91259765625,0.333740234375,0.99462890625,-0.3955078125,0.67626953125,-0.697265625,-0.9267578125,0.33447265625,-0.45849609375,-2.3624303340911865
153,36E0,BAF5,B9DE,B5E3,28CF,B829,B9FA,BA37,B445,0.4296875,-0.86962890625,-0.7333984375,-0.367919921875,0.037567138671875,-0.52001953125,-0.7470703125,-0.77685546875,-0.266845703125,1.0352412462234497
154,BB01,2D55,BB88,2930,B5DC,BB5E,BBA5,3140,36C8,-0.87548828125,0.08331298828125,-0.94140625,0.04052734375,-0.3662109375,-0.9208984375,-0.95556640625,0.1640625,0.423828125,1.5739439129829407
155,B91E,308C,BAA4,AC62,3911,B8FA,AC84,3A73,B76D,-0.6396484375,0.14208984375,-0.830078125,-0.0684814453125,0.63330078125,-0.6220703125,-0.070556640625,0.80615234375,-0.464111328125,-0.954230010509491
156,3885,BAC2,B73B,386D,39E2,B6B1,B1B0,B564,B8EC,0.56494140625,-0.8447265625,-0.451904296875,0.55322265625,0.7353515625,-0.418212890625,-0.177734375,-0.3369140625,-0.615234375,0.047402143478393555
157,B574,396D,30BE,3980,3087,35AC,2F05,B89B,A4D6,-0.3408203125,0.67822265625,0.148193359375,0.6875,0.1414794921875,0.3544921875,0.10968017578125,-0.57568359375,-0.018890380859375,-0.20621342957019806
158,B4FA,B856,B5E4,3AB7,3B68,3B7D,2DB8,B72F,B451,-0.31103515625,-0.5419921875,-0.3681640625,0.83935546875,0.92578125,0.93603515625,0.08935546875,-0.448974609375,-0.269775390625,-1.4747964143753052
159,B682,3B65,39D2,3899,2925,A799,378B,3A3D,36EF,-0.40673828125,0.92431640625,0.7275390625,0.57470703125,0.040191650390625,-0.0296783447265625,0.471435546875,0.77978515625,0.433349609375,1.1807057335972786
160,3B28,3299,396D,32D3,2E57,3924,AED7,3980,B7C1,0.89453125,0.2061767578125,0.67822265625,0.2132568359375,0.09906005859375,0.642578125,-0.10687255859375,0.6875,-0.484619140625,-0.18939146399497986
161,3B99,376A,B8E0,35E5,B6C2,BA73,B9E3,B043,3B2C,0.94970703125,0.46337890625,-0.609375,0.368408203125,-0.42236328125,-0.80615234375,-0.73583984375,-0.1331787109375,0.896484375,0.5211472809314728
162,B833,2D81,AFB7,B946,363F,B645,BB46,3998,3831,-0.52490234375,0.08599853515625,-0.12054443359375,-0.6591796875,0.390380859375,-0.391845703125,-0.9091796875,0.69921875,0.52392578125,-0.06599844992160797
163,BB41,AE19,B5CB,3500,B5F7,3661,BB45,3A87,34B3,-0.90673828125,-0.09527587890625,-0.362060546875,0.3125,-0.372802734375,0.398681640625,-0.90869140625,0.81591796875,0.293701171875,1.177726611495018
164,B282,3917,37B2,B5F9,BA90,346F,B0D5,39E1,B99A,-0.203369140625,0.63623046875,0.48095703125,-0.373291015625,-0.8203125,0.277099609375,-0.1510009765625,0.73486328125,-0.7001953125,-0.7040126919746399
165,394B,3980,B8B8,B7D2,334C,B6E5,A6D4,2C2F,B2DE,0.66162109375,0.6875,-0.58984375,-0.48876953125,0.22802734375,-0.430908203125,-0.02667236328125,0.06536865234375,-0.214599609375,-0.37619897723197937
166,BA05,B6E9,38FA,38CA,BA61,362F,3A12,3314,3B60,-0.75244140625,-0.431884765625,0.6220703125,0.5986328125,-0.79736328125,0.386474609375,0.7587890625,0.22119140625,0.921875,1.9593642354011536
167,31B5,AC0C,B250,315D,3527,3BE1,B99B,B597,3A4D,0.1783447265625,-0.063232421875,-0.197265625,0.1676025390625,0.322021484375,0.98486328125,-0.70068359375,-0.349365234375,0.78759765625,0.8624194860458374
168,35F5,B625,3003,BAFF,B998,BB62,3988,B9D2,B415,0.372314453125,-0.384033203125,0.1253662109375,-0.87451171875,-0.69921875,-0.9228515625,0.69140625,-0.7275390625,-0.255126953125,0.5618698596954346
169,B576,364B,BAD4,BBDB,B940,305D,B4AE,BAC8,B6D9,-0.34130859375,0.393310546875,-0.853515625,-0.98193359375,-0.65625,0.1363525390625,-0.29248046875,-0.84765625,-0.427978515625,0.9316129386425018
170,B786,3744,36D5,BBAE,395C,BA4B,B26B,B0E2,BB86,-0.47021484375,0.4541015625,0.427001953125,-0.9599609375,0.669921875,-0.78662109375,-0.2005615234375,-0.152587890625,-0.9404296875,-1.5518045127391815
171,BA46,37BD,3605,389F,3B81,3A37,B661,3506,351A,-0.7841796875,0.483642578125,0.376220703125,0.57763671875,0.93798828125,0.77685546875,-0.398681640625,0.31396484375,0.31884765625,-0.009617984294891357
172,B85D,3828,3A8E,31D4,3881,B702,3983,B56A,B645,-0.54541015625,0.51953125,0.8193359375,0.18212890625,0.56298828125,-0.43798828125,0.68896484375,-0.33837890625,-0.391845703125,-0.42358875274658203
173,301A,3322,AC5D,394F,3813,2A84,3A23,B259,B314,0.128173828125,0.222900390625,-0.06817626953125,0.66357421875,0.50927734375,0.0509033203125,0.76708984375,-0.1983642578125,-0.22119140625,-0.32849574089050293
174,3BB0,B5F2,B9DE,39AD,360F,B5BB,38EA,35B4,AE12,0.9609375,-0.37158203125,-0.7333984375,0.70947265625,0.378662109375,-0.358154296875,0.6142578125,0.3564453125,-0.0948486328125,0.20449817180633545
175,2BA6,3B33,2D2A,BA56,AFC8,B647,3B58,B003,B266,0.05975341796875,0.89990234375,0.0806884765625,-0.7919921875,-0.12158203125,-0.392333984375,0.91796875,-0.1253662109375,-0.199951171875,-0.3869198262691498
176,3840,3840,BABA,35C2,3AF1,3129,B722,3AEB,BAF7,0.53125,0.53125,-0.8408203125,0.35986328125,0.86767578125,0.1612548828125,-0.44580078125,0.86474609375,-0.87060546875,0.3620426654815674
177,A53D,B8D6,2F01,B253,3A19,BAD6,AC7B,B6C6,BA41,-0.0204620361328125,-0.6044921875,0.10943603515625,-0.1976318359375,0.76220703125,-0.8544921875,-0.07000732421875,-0.42333984375,-0.78173828125,-0.20479663088917732
178,3984,34C7,B4BF,2C1D,AEBA,BB0B,B573,BB75,BA6A,0.689453125,0.298583984375,-0.296630859375,0.06427001953125,-0.1051025390625,-0.88037109375,-0.340576171875,-0.93212890625,-0.8017578125,-1.095968335866928
179,3997,3881,B684,BBB8,3A1A,BAEA,B819,3994,30C0,0.69873046875,0.56298828125,-0.4072265625,-0.96484375,0.7626953125,-0.8642578125,-0.51220703125,0.697265625,0.1484375,-0.2693791389465332
180,AFD8,387F,3AB1,30F3,3ABF,BAE6,28FD,35F7,398A,-0.12255859375,0.56201171875,0.83642578125,0.1546630859375,0.84326171875,-0.8623046875,0.038970947265625,0.372802734375,0.6923828125,0.1946636289358139
181,AA34,3420,B6C2,375B,3106,3BD7,2B39,B8EB,38B0,-0.0484619140625,0.2578125,-0.42236328125,0.459716796875,0.156982421875,0.97998046875,0.056427001953125,-0.61474609375,0.5859375,0.5245392471551895
182,AE45,B9E8,3B66,A0DB,B950,B8C7,B7DD,3AD5,3900,-0.09796142578125,-0.73828125,0.9248046875,-0.00948333740234375,-0.6640625,-0.59716796875,-0.491455078125,0.85400390625,0.625,0.6683316566050053
183,BB71,366C,B57E,AFFE,37C6,B6A0,B6A8,3AE5,389C,-0.93017578125,0.4013671875,-0.34326171875,-0.1248779296875,0.48583984375,-0.4140625,-0.416015625,0.86181640625,0.576171875,-0.0067552924156188965
184,394D,37C7,3B5B,3813,37DE,B6AF,368D,3AFE,3089,0.66259765625,0.486083984375,0.91943359375,0.50927734375,0.49169921875,-0.417724609375,0.409423828125,0.8740234375,0.1417236328125,1.0860314965248108
185,36FA,B932,AC73,2B87,375C,28E1,B837,3BC6,A837,0.43603515625,-0.6494140625,-0.06951904296875,0.058807373046875,0.4599609375,0.038116455078125,-0.52685546875,0.9716796875,-0.032928466796875,0.23664572834968567
186,BA1B,3975,B44C,3B38,BB83,3830,35BF,36E4,BB6A,-0.76318359375,0.68212890625,-0.2685546875,0.90234375,-0.93896484375,0.5234375,0.359130859375,0.4306640625,-0.9267578125,0.4390573501586914
187,206A,2066,B66C,BA95,3340,B44A,3BC4,B841,B2FE,0.0086212158203125,0.0085906982421875,-0.4013671875,-0.82275390625,0.2265625,-0.26806640625,0.970703125,-0.53173828125,-0.218505859375,-0.17097412794828415
188,3512,B9DA,B999,BA95,3991,3893,BA1B,B703,3536,0.31689453125,-0.7314453125,-0.69970703125,-0.82275390625,0.69580078125,0.57177734375,-0.76318359375,-0.438232421875,0.32568359375,1.0225175619125366
189,BB13,BB08,B8FA,386D,B807,37E9,B963,344B,3594,-0.88427734375,-0.87890625,-0.6220703125,0.55322265625,-0.50341796875,0.494384765625,-0.67333984375,0.268310546875,0.3486328125,0.9265762567520142
190,3474,B936,AC6B,B7EB,B5A9,B55F,3A8C,B906,B2AF,0.2783203125,-0.6513671875,-0.06903076171875,-0.494873046875,-0.353759765625,-0.335693359375,0.818359375,-0.6279296875,-0.2088623046875,0.16559231281280518
191,3883,BABA,3872,3A7B,33AB,3ACE,ADC6,3875,3BF0,0.56396484375,-0.8408203125,0.5556640625,0.81005859375,0.2396240234375,0.8505859375,-0.0902099609375,0.55712890625,0.9921875,0.8133177161216736
192,A0F8,ADFE,3B3E,3644,2088,B2A9,36F3,3B8F,1F84,-0.00970458984375,-0.0936279296875,0.9052734375,0.3916015625,0.00885009765625,-0.2081298828125,0.434326171875,0.94482421875,0.0073394775390625,0.7899189479649067
193,AC9F,2399,BB58,392E,372B,3414,3651,38F0,B042,-0.07220458984375,0.01483917236328125,-0.91796875,0.6474609375,0.447998046875,0.2548828125,0.394775390625,0.6171875,-0.133056640625,-0.12440858036279678
194,309A,B826,2F4B,34D3,3004,B8DF,B719,BB5D,B116,0.143798828125,-0.5185546875,0.11395263671875,0.301513671875,0.12548828125,-0.60888671875,-0.443603515625,-0.92041015625,-0.158935546875,-0.1532154530286789
195,3101,B4AF,356B,B36C,ABA5,B8C6,2C26,B888,B877,0.1563720703125,-0.292724609375,0.338623046875,-0.23193359375,-0.059722900390625,-0.5966796875,0.0648193359375,-0.56640625,-0.55810546875,-0.2394636757671833
196,B08C,3462,2780,B85B,3083,367B,B899,BA11,39E2,-0.14208984375,0.27392578125,0.029296875,-0.54443359375,0.1409912109375,0.405029296875,-0.57470703125,-0.75830078125,0.7353515625,1.2222734093666077
197,B50C,2FD7,A5ED,25FC,B5F1,B994,3659,35BA,3AFB,-0.3154296875,0.12249755859375,-0.0231475830078125,0.02337646484375,-0.371337890625,-0.697265625,0.396728515625,0.35791015625,0.87255859375,0.903459619730711
198,9CCA,399B,1E62,3BCE,B954,B666,3851,B0FF,300D,-0.00467681884765625,0.70068359375,0.00623321533203125,0.9755859375,-0.666015625,-0.39990234375,0.53955078125,-0.1561279296875,0.1265869140625,-0.2994563393294811
199,3A2F,B895,BAF3,BBB8,3397,3B21,B82B,218A,B09F,0.77294921875,-0.57275390625,-0.86865234375,-0.96484375,0.2371826171875,0.89111328125,-0.52099609375,0.0108184814453125,-0.1444091796875,-0.02934134006500244
200,A2BF,392C,3A2C,3167,AAF9,3A84,AF3A,B64C,A992,-0.01317596435546875,0.646484375,0.771484375,0.1688232421875,-0.054473876953125,0.814453125,-0.1129150390625,-0.3935546875,-0.04351806640625,0.33017753227613866
201,352A,B83F,37D8,B40B,BB0A,3656,3A29,3A8C,3BB6,0.32275390625,-0.53076171875,0.490234375,-0.252685546875,-0.8798828125,0.39599609375,0.77001953125,0.818359375,0.9638671875,0.640404462814331
202,BB3D,3B94,3A69,3A40,BBE0,3579,B8D7,3A6A,B72F,-0.90478515625,0.947265625,0.80126953125,0.78125,-0.984375,0.342041015625,-0.60498046875,0.8017578125,-0.448974609375,0.9072978496551514
203,BB16,3196,3629,2C3D,B1A8,BAE9,3726,BBDE,3110,-0.8857421875,0.174560546875,0.385009765625,0.06622314453125,-0.1767578125,-0.86376953125,0.44677734375,-0.9833984375,0.158203125,0.2708747982978821
204,BA70,ADB5,3141,B80F,3812,B7CE,39DB,B2DD,35FB,-0.8046875,-0.08917236328125,0.1641845703125,-0.50732421875,0.5087890625,-0.48779296875,0.73193359375,-0.2144775390625,0.373779296875,0.23684260249137878
205,AE3E,B5C4,BA84,3326,BB2D,AC07,B200,B6A7,B7F4,-0.0975341796875,-0.3603515625,-0.814453125,0.223388671875,-0.89697265625,-0.06292724609375,-0.1875,-0.415771484375,-0.4970703125,-0.32707756757736206
206,A69B,3A19,38B5,B62B,3211,342D,371D,3401,BAFD,-0.0258026123046875,0.76220703125,0.58837890625,-0.385498046875,0.1895751953125,0.260986328125,0.444580078125,0.250244140625,-0.87353515625,-0.5143881645053625
207,B9B5,389E,B79B,3061,BB26,3132,B6C9,BB54,BBC3,-0.71337890625,0.5771484375,-0.475341796875,0.1368408203125,-0.8935546875,0.162353515625,-0.424072265625,-0.916015625,-0.97021484375,-0.16283875703811646
208,B82F,2816,3809,BB82,2389,B546,32DC,3673,BAA7,-0.52294921875,0.03192138671875,0.50439453125,-0.9384765625,0.01471710205078125,-0.32958984375,0.21435546875,0.403076171875,-0.83154296875,-1.1199180446565151
209,B80B,39E7,353D,B954,2CDF,B45D,B988,B1FF,2BCA,-0.50537109375,0.73779296875,0.327392578125,-0.666015625,0.07611083984375,-0.272705078125,-0.69140625,-0.1873779296875,0.06085205078125,-0.28037670254707336
210,3507,3A21,B73C,3BD0,B43B,34B9,B2B2,AE89,35FD,0.314208984375,0.76611328125,-0.4521484375,0.9765625,-0.264404296875,0.295166015625,-0.209228515625,-0.10211181640625,0.374267578125,0.5122037529945374
211,37BD,BAE8,BBA3,B4E4,B5D8,AEEC,3B1F,B65F,B85D,0.483642578125,-0.86328125,-0.95458984375,-0.3056640625,-0.365234375,-0.108154296875,0.89013671875,-0.398193359375,-0.54541015625,-1.3566875457763672
212,B069,B559,B1A6,2A94,BA30,381A,3443,380E,AF9D,-0.1378173828125,-0.334228515625,-0.176513671875,0.0513916015625,-0.7734375,0.5126953125,0.266357421875,0.5068359375,-0.11895751953125,-0.20469039678573608
213,B931,37C2,39F5,3A45,371B,B9FE,B69F,3617,BB5C,-0.64892578125,0.48486328125,0.74462890625,0.78369140625,0.444091796875,-0.7490234375,-0.413818359375,0.380615234375,-0.919921875,-1.5811346769332886
214,B6F1,B33F,38BE,BB91,B73D,3463,BBED,B61F,378D,-0.433837890625,-0.2264404296875,0.5927734375,-0.94580078125,-0.452392578125,0.274169921875,-0.99072265625,-0.382568359375,0.471923828125,0.3806650936603546
215,AC78,37C2,B812,36D4,B97E,3423,38A3,BB00,B703,-0.06982421875,0.48486328125,-0.5087890625,0.4267578125,-0.6865234375,0.258544921875,0.57958984375,-0.875,-0.438232421875,-0.9332395792007446
216,B568,3A25,BAE6,B1AE,3BED,BA87,3B49,BAD5,2D8D,-0.337890625,0.76806640625,-0.8623046875,-0.177490234375,0.99072265625,-0.81591796875,0.91064453125,-0.85400390625,0.08673095703125,-1.5083798170089722
217,AE7D,35DE,B6DB,AB44,39DE,B966,3A53,BA7A,B936,-0.10137939453125,0.36669921875,-0.428466796875,-0.0567626953125,0.7333984375,-0.6748046875,0.79052734375,-0.8095703125,-0.6513671875,-1.2659303545951843
218,B86A,2CDF,B613,AB99,BB0C,B65A,BBEB,BA0C,3511,-0.5517578125,0.07611083984375,-0.379638671875,-0.059356689453125,-0.880859375,-0.39697265625,-0.98974609375,-0.755859375,0.316650390625,1.1930687129497528
219,2F54,ACD6,BB98,3823,BA6E,365E,B1F6,39F5,BA71,0.114501953125,-0.0755615234375,-0.94921875,0.51708984375,-0.8037109375,0.39794921875,-0.186279296875,0.74462890625,-0.80517578125,-0.36541205644607544
220,B4C2,BB55,3B00,3363,B529,B96C,3A42,B4A0,B9FD,-0.29736328125,-0.91650390625,0.875,0.2308349609375,-0.322509765625,-0.677734375,0.7822265625,-0.2890625,-0.74853515625,0.5862361192703247
221,AC02,B45F,3919,BB09,3844,3A39,BB09,35C0,373B,-0.0626220703125,-0.273193359375,0.63720703125,-0.87939453125,0.533203125,0.77783203125,-0.87939453125,0.359375,0.451904296875,-0.6703733205795288
222,3820,39E5,AC2F,34B4,3192,AF86,B9DC,2D7B,2ADE,0.515625,0.73681640625,-0.06536865234375,0.2939453125,0.174072265625,-0.1175537109375,-0.732421875,0.08563232421875,0.05364990234375,0.12983906269073486
223,B4F1,3757,3A31,24A9,B3C5,24C0,379A,B659,3934,-0.308837890625,0.458740234375,0.77392578125,0.0182037353515625,-0.2427978515625,0.0185546875,0.47509765625,-0.396728515625,0.650390625,1.0943559668958187
224,3525,367D,321B,BAEC,34B2,39DE,3563,3979,B9AC,0.321533203125,0.405517578125,0.1907958984375,-0.865234375,0.29345703125,0.7333984375,0.336669921875,0.68408203125,-0.708984375,-0.8448782861232758
225,ADC6,36F7,3B26,BAAB,B8B9,B82D,B7DE,34BC,B1BC,-0.0902099609375,0.435302734375,0.8935546875,-0.83349609375,-0.59033203125,-0.52197265625,-0.49169921875,0.2958984375,-0.17919921875,-1.0391518473625183
