row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
560,1,C0,8,16,8,0,1B6D,1A6D,True
561,1,C0,8,16,8,1,1B6D,1B6D,False
562,1,C0,8,16,9,0,1B6D,196D,True
563,1,C0,8,16,9,1,1B6D,1B6D,False
564,1,C0,8,16,10,0,1B6D,1B6D,False
565,1,C0,8,16,10,1,1B6D,1F6D,True
566,1,C0,8,16,11,0,1B6D,136D,True
567,1,C0,8,16,11,1,1B6D,1B6D,False
568,1,C0,8,16,12,0,1B6D,0B6D,True
569,1,C0,8,16,12,1,1B6D,1B6D,False
570,1,C0,8,16,13,0,1B6D,1B6D,False
571,1,C0,8,16,13,1,1B6D,3B6D,True
572,1,C0,8,16,14,0,1B6D,1B6D,False
573,1,C0,8,16,14,1,1B6D,5B6D,True
574,1,C0,8,16,15,0,1B6D,1B6D,False
575,1,C0,8,16,15,1,1B6D,9B6D,True
576,2,A0,0,16,0,0,33CE,33CE,False
577,2,A0,0,16,0,1,33CE,33CF,True
578,2,A0,0,16,1,0,33CE,33CC,True
579,2,A0,0,16,1,1,33CE,33CE,False
580,2,A0,0,16,2,0,33CE,33CA,True
581,2,A0,0,16,2,1,33CE,33CE,False
582,2,A0,0,16,3,0,33CE,33C6,True
583,2,A0,0,16,3,1,33CE,33CE,False
584,2,A0,0,16,4,0,33CE,33CE,False
585,2,A0,0,16,4,1,33CE,33DE,True
586,2,A0,0,16,5,0,33CE,33CE,False
587,2,A0,0,16,5,1,33CE,33EE,True
588,2,A0,0,16,6,0,33CE,338E,True
589,2,A0,0,16,6,1,33CE,33CE,False
590,2,A0,0,16,7,0,33CE,334E,True
591,2,A0,0,16,7,1,33CE,33CE,False
592,2,A0,0,16,8,0,33CE,32CE,True
593,2,A0,0,16,8,1,33CE,33CE,False
594,2,A0,0,16,9,0,33CE,31CE,True
595,2,A0,0,16,9,1,33CE,33CE,False
596,2,A0,0,16,10,0,33CE,33CE,False
597,2,A0,0,16,10,1,33CE,37CE,True
598,2,A0,0,16,11,0,33CE,33CE,False
599,2,A0,0,16,11,1,33CE,3BCE,True
600,2,A0,0,16,12,0,33CE,23CE,True
601,2,A0,0,16,12,1,33CE,33CE,False
602,2,A0,0,16,13,0,33CE,13CE,True
603,2,A0,0,16,13,1,33CE,33CE,False
604,2,A0,0,16,14,0,33CE,33CE,False
605,2,A0,0,16,14,1,33CE,73CE,True
606,2,A0,0,16,15,0,33CE,33CE,False
607,2,A0,0,16,15,1,33CE,B3CE,True
608,2,A1,1,16,0,0,C06A,C06A,False
609,2,A1,1,16,0,1,C06A,C06B,True
610,2,A1,1,16,1,0,C06A,C068,True
611,2,A1,1,16,1,1,C06A,C06A,False
612,2,A1,1,16,2,0,C06A,C06A,False
613,2,A1,1,16,2,1,C06A,C06E,True
614,2,A1,1,16,3,0,C06A,C062,True
615,2,A1,1,16,3,1,C06A,C06A,False
616,2,A1,1,16,4,0,C06A,C06A,False
617,2,A1,1,16,4,1,C06A,C07A,True
618,2,A1,1,16,5,0,C06A,C04A,True
619,2,A1,1,16,5,1,C06A,C06A,False
620,2,A1,1,16,6,0,C06A,C02A,True
621,2,A1,1,16,6,1,C06A,C06A,False
622,2,A1,1,16,7,0,C06A,C06A,False
623,2,A1,1,16,7,1,C06A,C0EA,True
624,2,A1,1,16,8,0,C06A,C06A,False
625,2,A1,1,16,8,1,C06A,C16A,True
626,2,A1,1,16,9,0,C06A,C06A,False
627,2,A1,1,16,9,1,C06A,C26A,True
628,2,A1,1,16,10,0,C06A,C06A,False
629,2,A1,1,16,10,1,C06A,C46A,True
630,2,A1,1,16,11,0,C06A,C06A,False
631,2,A1,1,16,11,1,C06A,C86A,True
632,2,A1,1,16,12,0,C06A,C06A,False
633,2,A1,1,16,12,1,C06A,D06A,True
634,2,A1,1,16,13,0,C06A,C06A,False
635,2,A1,1,16,13,1,C06A,E06A,True
636,2,A1,1,16,14,0,C06A,806A,True
637,2,A1,1,16,14,1,C06A,C06A,False
638,2,A1,1,16,15,0,C06A,406A,True
639,2,A1,1,16,15,1,C06A,C06A,False
640,2,A2,2,16,0,0,3393,3392,True
641,2,A2,2,16,0,1,3393,3393,False
642,2,A2,2,16,1,0,3393,3391,True
643,2,A2,2,16,1,1,3393,3393,False
644,2,A2,2,16,2,0,3393,3393,False
645,2,A2,2,16,2,1,3393,3397,True
646,2,A2,2,16,3,0,3393,3393,False
647,2,A2,2,16,3,1,3393,339B,True
648,2,A2,2,16,4,0,3393,3383,True
649,2,A2,2,16,4,1,3393,3393,False
650,2,A2,2,16,5,0,3393,3393,False
651,2,A2,2,16,5,1,3393,33B3,True
652,2,A2,2,16,6,0,3393,3393,False
653,2,A2,2,16,6,1,3393,33D3,True
654,2,A2,2,16,7,0,3393,3313,True
655,2,A2,2,16,7,1,3393,3393,False
656,2,A2,2,16,8,0,3393,3293,True
657,2,A2,2,16,8,1,3393,3393,False
658,2,A2,2,16,9,0,3393,3193,True
659,2,A2,2,16,9,1,3393,3393,False
660,2,A2,2,16,10,0,3393,3393,False
661,2,A2,2,16,10,1,3393,3793,True
662,2,A2,2,16,11,0,3393,3393,False
663,2,A2,2,16,11,1,3393,3B93,True
664,2,A2,2,16,12,0,3393,2393,True
665,2,A2,2,16,12,1,3393,3393,False
666,2,A2,2,16,13,0,3393,1393,True
667,2,A2,2,16,13,1,3393,3393,False
668,2,A2,2,16,14,0,3393,3393,False
669,2,A2,2,16,14,1,3393,7393,True
670,2,A2,2,16,15,0,3393,3393,False
671,2,A2,2,16,15,1,3393,B393,True
672,2,A3,3,16,0,0,295D,295C,True
673,2,A3,3,16,0,1,295D,295D,False
674,2,A3,3,16,1,0,295D,295D,False
675,2,A3,3,16,1,1,295D,295F,True
676,2,A3,3,16,2,0,295D,2959,True
677,2,A3,3,16,2,1,295D,295D,False
678,2,A3,3,16,3,0,295D,2955,True
679,2,A3,3,16,3,1,295D,295D,False
680,2,A3,3,16,4,0,295D,294D,True
681,2,A3,3,16,4,1,295D,295D,False
682,2,A3,3,16,5,0,295D,295D,False
683,2,A3,3,16,5,1,295D,297D,True
684,2,A3,3,16,6,0,295D,291D,True
685,2,A3,3,16,6,1,295D,295D,False
686,2,A3,3,16,7,0,295D,295D,False
687,2,A3,3,16,7,1,295D,29DD,True
688,2,A3,3,16,8,0,295D,285D,True
689,2,A3,3,16,8,1,295D,295D,False
690,2,A3,3,16,9,0,295D,295D,False
691,2,A3,3,16,9,1,295D,2B5D,True
692,2,A3,3,16,10,0,295D,295D,False
693,2,A3,3,16,10,1,295D,2D5D,True
694,2,A3,3,16,11,0,295D,215D,True
695,2,A3,3,16,11,1,295D,295D,False
696,2,A3,3,16,12,0,295D,295D,False
697,2,A3,3,16,12,1,295D,395D,True
698,2,A3,3,16,13,0,295D,095D,True
699,2,A3,3,16,13,1,295D,295D,False
700,2,A3,3,16,14,0,295D,295D,False
701,2,A3,3,16,14,1,295D,695D,True
702,2,A3,3,16,15,0,295D,295D,False
703,2,A3,3,16,15,1,295D,A95D,True
704,2,B0,4,16,0,0,DB8D,DB8C,True
705,2,B0,4,16,0,1,DB8D,DB8D,False
706,2,B0,4,16,1,0,DB8D,DB8D,False
707,2,B0,4,16,1,1,DB8D,DB8F,True
708,2,B0,4,16,2,0,DB8D,DB89,True
709,2,B0,4,16,2,1,DB8D,DB8D,False
710,2,B0,4,16,3,0,DB8D,DB85,True
711,2,B0,4,16,3,1,DB8D,DB8D,False
712,2,B0,4,16,4,0,DB8D,DB8D,False
713,2,B0,4,16,4,1,DB8D,DB9D,True
714,2,B0,4,16,5,0,DB8D,DB8D,False
715,2,B0,4,16,5,1,DB8D,DBAD,True
716,2,B0,4,16,6,0,DB8D,DB8D,False
717,2,B0,4,16,6,1,DB8D,DBCD,True
718,2,B0,4,16,7,0,DB8D,DB0D,True
719,2,B0,4,16,7,1,DB8D,DB8D,False
720,2,B0,4,16,8,0,DB8D,DA8D,True
721,2,B0,4,16,8,1,DB8D,DB8D,False
722,2,B0,4,16,9,0,DB8D,D98D,True
723,2,B0,4,16,9,1,DB8D,DB8D,False
724,2,B0,4,16,10,0,DB8D,DB8D,False
725,2,B0,4,16,10,1,DB8D,DF8D,True
726,2,B0,4,16,11,0,DB8D,D38D,True
727,2,B0,4,16,11,1,DB8D,DB8D,False
728,2,B0,4,16,12,0,DB8D,CB8D,True
729,2,B0,4,16,12,1,DB8D,DB8D,False
730,2,B0,4,16,13,0,DB8D,DB8D,False
731,2,B0,4,16,13,1,DB8D,FB8D,True
732,2,B0,4,16,14,0,DB8D,9B8D,True
733,2,B0,4,16,14,1,DB8D,DB8D,False
734,2,B0,4,16,15,0,DB8D,5B8D,True
735,2,B0,4,16,15,1,DB8D,DB8D,False
736,2,B1,5,16,0,0,C9F3,C9F2,True
737,2,B1,5,16,0,1,C9F3,C9F3,False
738,2,B1,5,16,1,0,C9F3,C9F1,True
739,2,B1,5,16,1,1,C9F3,C9F3,False
740,2,B1,5,16,2,0,C9F3,C9F3,False
741,2,B1,5,16,2,1,C9F3,C9F7,True
742,2,B1,5,16,3,0,C9F3,C9F3,False
743,2,B1,5,16,3,1,C9F3,C9FB,True
744,2,B1,5,16,4,0,C9F3,C9E3,True
745,2,B1,5,16,4,1,C9F3,C9F3,False
746,2,B1,5,16,5,0,C9F3,C9D3,True
747,2,B1,5,16,5,1,C9F3,C9F3,False
748,2,B1,5,16,6,0,C9F3,C9B3,True
749,2,B1,5,16,6,1,C9F3,C9F3,False
750,2,B1,5,16,7,0,C9F3,C973,True
751,2,B1,5,16,7,1,C9F3,C9F3,False
752,2,B1,5,16,8,0,C9F3,C8F3,True
753,2,B1,5,16,8,1,C9F3,C9F3,False
754,2,B1,5,16,9,0,C9F3,C9F3,False
755,2,B1,5,16,9,1,C9F3,CBF3,True
756,2,B1,5,16,10,0,C9F3,C9F3,False
757,2,B1,5,16,10,1,C9F3,CDF3,True
758,2,B1,5,16,11,0,C9F3,C1F3,True
759,2,B1,5,16,11,1,C9F3,C9F3,False
760,2,B1,5,16,12,0,C9F3,C9F3,False
761,2,B1,5,16,12,1,C9F3,D9F3,True
762,2,B1,5,16,13,0,C9F3,C9F3,False
763,2,B1,5,16,13,1,C9F3,E9F3,True
764,2,B1,5,16,14,0,C9F3,89F3,True
765,2,B1,5,16,14,1,C9F3,C9F3,False
766,2,B1,5,16,15,0,C9F3,49F3,True
767,2,B1,5,16,15,1,C9F3,C9F3,False
768,2,B2,6,16,0,0,3D43,3D42,True
769,2,B2,6,16,0,1,3D43,3D43,False
770,2,B2,6,16,1,0,3D43,3D41,True
771,2,B2,6,16,1,1,3D43,3D43,False
772,2,B2,6,16,2,0,3D43,3D43,False
773,2,B2,6,16,2,1,3D43,3D47,True
774,2,B2,6,16,3,0,3D43,3D43,False
775,2,B2,6,16,3,1,3D43,3D4B,True
776,2,B2,6,16,4,0,3D43,3D43,False
777,2,B2,6,16,4,1,3D43,3D53,True
778,2,B2,6,16,5,0,3D43,3D43,False
779,2,B2,6,16,5,1,3D43,3D63,True
780,2,B2,6,16,6,0,3D43,3D03,True
781,2,B2,6,16,6,1,3D43,3D43,False
782,2,B2,6,16,7,0,3D43,3D43,False
783,2,B2,6,16,7,1,3D43,3DC3,True
784,2,B2,6,16,8,0,3D43,3C43,True
785,2,B2,6,16,8,1,3D43,3D43,False
786,2,B2,6,16,9,0,3D43,3D43,False
787,2,B2,6,16,9,1,3D43,3F43,True
788,2,B2,6,16,10,0,3D43,3943,True
789,2,B2,6,16,10,1,3D43,3D43,False
790,2,B2,6,16,11,0,3D43,3543,True
791,2,B2,6,16,11,1,3D43,3D43,False
792,2,B2,6,16,12,0,3D43,2D43,True
793,2,B2,6,16,12,1,3D43,3D43,False
794,2,B2,6,16,13,0,3D43,1D43,True
795,2,B2,6,16,13,1,3D43,3D43,False
796,2,B2,6,16,14,0,3D43,3D43,False
797,2,B2,6,16,14,1,3D43,7D43,True
798,2,B2,6,16,15,0,3D43,3D43,False
799,2,B2,6,16,15,1,3D43,BD43,True
800,2,B3,7,16,0,0,DB16,DB16,False
801,2,B3,7,16,0,1,DB16,DB17,True
802,2,B3,7,16,1,0,DB16,DB14,True
803,2,B3,7,16,1,1,DB16,DB16,False
804,2,B3,7,16,2,0,DB16,DB12,True
805,2,B3,7,16,2,1,DB16,DB16,False
806,2,B3,7,16,3,0,DB16,DB16,False
807,2,B3,7,16,3,1,DB16,DB1E,True
808,2,B3,7,16,4,0,DB16,DB06,True
809,2,B3,7,16,4,1,DB16,DB16,False
810,2,B3,7,16,5,0,DB16,DB16,False
811,2,B3,7,16,5,1,DB16,DB36,True
812,2,B3,7,16,6,0,DB16,DB16,False
813,2,B3,7,16,6,1,DB16,DB56,True
814,2,B3,7,16,7,0,DB16,DB16,False
815,2,B3,7,16,7,1,DB16,DB96,True
816,2,B3,7,16,8,0,DB16,DA16,True
817,2,B3,7,16,8,1,DB16,DB16,False
818,2,B3,7,16,9,0,DB16,D916,True
819,2,B3,7,16,9,1,DB16,DB16,False
820,2,B3,7,16,10,0,DB16,DB16,False
821,2,B3,7,16,10,1,DB16,DF16,True
822,2,B3,7,16,11,0,DB16,D316,True
823,2,B3,7,16,11,1,DB16,DB16,False
824,2,B3,7,16,12,0,DB16,CB16,True
825,2,B3,7,16,12,1,DB16,DB16,False
826,2,B3,7,16,13,0,DB16,DB16,False
827,2,B3,7,16,13,1,DB16,FB16,True
828,2,B3,7,16,14,0,DB16,9B16,True
829,2,B3,7,16,14,1,DB16,DB16,False
830,2,B3,7,16,15,0,DB16,5B16,True
831,2,B3,7,16,15,1,DB16,DB16,False
832,2,C0,8,16,0,0,C5F0,C5F0,False
833,2,C0,8,16,0,1,C5F0,C5F1,True
834,2,C0,8,16,1,0,C5F0,C5F0,False
835,2,C0,8,16,1,1,C5F0,C5F2,True
836,2,C0,8,16,2,0,C5F0,C5F0,False
837,2,C0,8,16,2,1,C5F0,C5F4,True
838,2,C0,8,16,3,0,C5F0,C5F0,False
839,2,C0,8,16,3,1,C5F0,C5F8,True
840,2,C0,8,16,4,0,C5F0,C5E0,True
841,2,C0,8,16,4,1,C5F0,C5F0,False
842,2,C0,8,16,5,0,C5F0,C5D0,True
843,2,C0,8,16,5,1,C5F0,C5F0,False
844,2,C0,8,16,6,0,C5F0,C5B0,True
845,2,C0,8,16,6,1,C5F0,C5F0,False
846,2,C0,8,16,7,0,C5F0,C570,True
847,2,C0,8,16,7,1,C5F0,C5F0,False
848,2,C0,8,16,8,0,C5F0,C4F0,True
849,2,C0,8,16,8,1,C5F0,C5F0,False
850,2,C0,8,16,9,0,C5F0,C5F0,False
851,2,C0,8,16,9,1,C5F0,C7F0,True
852,2,C0,8,16,10,0,C5F0,C1F0,True
853,2,C0,8,16,10,1,C5F0,C5F0,False
854,2,C0,8,16,11,0,C5F0,C5F0,False
855,2,C0,8,16,11,1,C5F0,CDF0,True
856,2,C0,8,16,12,0,C5F0,C5F0,False
857,2,C0,8,16,12,1,C5F0,D5F0,True
858,2,C0,8,16,13,0,C5F0,C5F0,False
859,2,C0,8,16,13,1,C5F0,E5F0,True
860,2,C0,8,16,14,0,C5F0,85F0,True
861,2,C0,8,16,14,1,C5F0,C5F0,False
862,2,C0,8,16,15,0,C5F0,45F0,True
863,2,C0,8,16,15,1,C5F0,C5F0,False
864,3,A0,0,16,0,0,C631,C630,True
865,3,A0,0,16,0,1,C631,C631,False
866,3,A0,0,16,1,0,C631,C631,False
867,3,A0,0,16,1,1,C631,C633,True
868,3,A0,0,16,2,0,C631,C631,False
869,3,A0,0,16,2,1,C631,C635,True
870,3,A0,0,16,3,0,C631,C631,False
871,3,A0,0,16,3,1,C631,C639,True
872,3,A0,0,16,4,0,C631,C621,True
873,3,A0,0,16,4,1,C631,C631,False
874,3,A0,0,16,5,0,C631,C611,True
875,3,A0,0,16,5,1,C631,C631,False
876,3,A0,0,16,6,0,C631,C631,False
877,3,A0,0,16,6,1,C631,C671,True
878,3,A0,0,16,7,0,C631,C631,False
879,3,A0,0,16,7,1,C631,C6B1,True
880,3,A0,0,16,8,0,C631,C631,False
881,3,A0,0,16,8,1,C631,C731,True
882,3,A0,0,16,9,0,C631,C431,True
883,3,A0,0,16,9,1,C631,C631,False
884,3,A0,0,16,10,0,C631,C231,True
885,3,A0,0,16,10,1,C631,C631,False
886,3,A0,0,16,11,0,C631,C631,False
887,3,A0,0,16,11,1,C631,CE31,True
888,3,A0,0,16,12,0,C631,C631,False
889,3,A0,0,16,12,1,C631,D631,True
890,3,A0,0,16,13,0,C631,C631,False
891,3,A0,0,16,13,1,C631,E631,True
892,3,A0,0,16,14,0,C631,8631,True
893,3,A0,0,16,14,1,C631,C631,False
894,3,A0,0,16,15,0,C631,4631,True
895,3,A0,0,16,15,1,C631,C631,False
896,3,A1,1,16,0,0,363D,363C,True
897,3,A1,1,16,0,1,363D,363D,False
898,3,A1,1,16,1,0,363D,363D,False
899,3,A1,1,16,1,1,363D,363F,True
900,3,A1,1,16,2,0,363D,3639,True
901,3,A1,1,16,2,1,363D,363D,False
902,3,A1,1,16,3,0,363D,3635,True
903,3,A1,1,16,3,1,363D,363D,False
904,3,A1,1,16,4,0,363D,362D,True
905,3,A1,1,16,4,1,363D,363D,False
906,3,A1,1,16,5,0,363D,361D,True
907,3,A1,1,16,5,1,363D,363D,False
908,3,A1,1,16,6,0,363D,363D,False
909,3,A1,1,16,6,1,363D,367D,True
910,3,A1,1,16,7,0,363D,363D,False
911,3,A1,1,16,7,1,363D,36BD,True
912,3,A1,1,16,8,0,363D,363D,False
913,3,A1,1,16,8,1,363D,373D,True
914,3,A1,1,16,9,0,363D,343D,True
915,3,A1,1,16,9,1,363D,363D,False
916,3,A1,1,16,10,0,363D,323D,True
917,3,A1,1,16,10,1,363D,363D,False
918,3,A1,1,16,11,0,363D,363D,False
919,3,A1,1,16,11,1,363D,3E3D,True
920,3,A1,1,16,12,0,363D,263D,True
921,3,A1,1,16,12,1,363D,363D,False
922,3,A1,1,16,13,0,363D,163D,True
923,3,A1,1,16,13,1,363D,363D,False
924,3,A1,1,16,14,0,363D,363D,False
925,3,A1,1,16,14,1,363D,763D,True
926,3,A1,1,16,15,0,363D,363D,False
927,3,A1,1,16,15,1,363D,B63D,True
928,3,A2,2,16,0,0,1D47,1D46,True
929,3,A2,2,16,0,1,1D47,1D47,False
930,3,A2,2,16,1,0,1D47,1D45,True
931,3,A2,2,16,1,1,1D47,1D47,False
932,3,A2,2,16,2,0,1D47,1D43,True
933,3,A2,2,16,2,1,1D47,1D47,False
934,3,A2,2,16,3,0,1D47,1D47,False
935,3,A2,2,16,3,1,1D47,1D4F,True
936,3,A2,2,16,4,0,1D47,1D47,False
937,3,A2,2,16,4,1,1D47,1D57,True
938,3,A2,2,16,5,0,1D47,1D47,False
939,3,A2,2,16,5,1,1D47,1D67,True
940,3,A2,2,16,6,0,1D47,1D07,True
941,3,A2,2,16,6,1,1D47,1D47,False
942,3,A2,2,16,7,0,1D47,1D47,False
943,3,A2,2,16,7,1,1D47,1DC7,True
944,3,A2,2,16,8,0,1D47,1C47,True
945,3,A2,2,16,8,1,1D47,1D47,False
946,3,A2,2,16,9,0,1D47,1D47,False
947,3,A2,2,16,9,1,1D47,1F47,True
948,3,A2,2,16,10,0,1D47,1947,True
949,3,A2,2,16,10,1,1D47,1D47,False
950,3,A2,2,16,11,0,1D47,1547,True
951,3,A2,2,16,11,1,1D47,1D47,False
952,3,A2,2,16,12,0,1D47,0D47,True
953,3,A2,2,16,12,1,1D47,1D47,False
954,3,A2,2,16,13,0,1D47,1D47,False
955,3,A2,2,16,13,1,1D47,3D47,True
956,3,A2,2,16,14,0,1D47,1D47,False
957,3,A2,2,16,14,1,1D47,5D47,True
958,3,A2,2,16,15,0,1D47,1D47,False
959,3,A2,2,16,15,1,1D47,9D47,True
960,3,A3,3,16,0,0,33A8,33A8,False
961,3,A3,3,16,0,1,33A8,33A9,True
962,3,A3,3,16,1,0,33A8,33A8,False
963,3,A3,3,16,1,1,33A8,33AA,True
964,3,A3,3,16,2,0,33A8,33A8,False
965,3,A3,3,16,2,1,33A8,33AC,True
966,3,A3,3,16,3,0,33A8,33A0,True
967,3,A3,3,16,3,1,33A8,33A8,False
968,3,A3,3,16,4,0,33A8,33A8,False
969,3,A3,3,16,4,1,33A8,33B8,True
970,3,A3,3,16,5,0,33A8,3388,True
971,3,A3,3,16,5,1,33A8,33A8,False
972,3,A3,3,16,6,0,33A8,33A8,False
973,3,A3,3,16,6,1,33A8,33E8,True
974,3,A3,3,16,7,0,33A8,3328,True
975,3,A3,3,16,7,1,33A8,33A8,False
976,3,A3,3,16,8,0,33A8,32A8,True
977,3,A3,3,16,8,1,33A8,33A8,False
978,3,A3,3,16,9,0,33A8,31A8,True
979,3,A3,3,16,9,1,33A8,33A8,False
980,3,A3,3,16,10,0,33A8,33A8,False
981,3,A3,3,16,10,1,33A8,37A8,True
982,3,A3,3,16,11,0,33A8,33A8,False
983,3,A3,3,16,11,1,33A8,3BA8,True
984,3,A3,3,16,12,0,33A8,23A8,True
985,3,A3,3,16,12,1,33A8,33A8,False
986,3,A3,3,16,13,0,33A8,13A8,True
987,3,A3,3,16,13,1,33A8,33A8,False
988,3,A3,3,16,14,0,33A8,33A8,False
989,3,A3,3,16,14,1,33A8,73A8,True
990,3,A3,3,16,15,0,33A8,33A8,False
991,3,A3,3,16,15,1,33A8,B3A8,True
992,3,B0,4,16,0,0,2D68,2D68,False
993,3,B0,4,16,0,1,2D68,2D69,True
994,3,B0,4,16,1,0,2D68,2D68,False
995,3,B0,4,16,1,1,2D68,2D6A,True
996,3,B0,4,16,2,0,2D68,2D68,False
997,3,B0,4,16,2,1,2D68,2D6C,True
998,3,B0,4,16,3,0,2D68,2D60,True
999,3,B0,4,16,3,1,2D68,2D68,False
1000,3,B0,4,16,4,0,2D68,2D68,False
1001,3,B0,4,16,4,1,2D68,2D78,True
1002,3,B0,4,16,5,0,2D68,2D48,True
1003,3,B0,4,16,5,1,2D68,2D68,False
1004,3,B0,4,16,6,0,2D68,2D28,True
1005,3,B0,4,16,6,1,2D68,2D68,False
1006,3,B0,4,16,7,0,2D68,2D68,False
1007,3,B0,4,16,7,1,2D68,2DE8,True
1008,3,B0,4,16,8,0,2D68,2C68,True
1009,3,B0,4,16,8,1,2D68,2D68,False
1010,3,B0,4,16,9,0,2D68,2D68,False
1011,3,B0,4,16,9,1,2D68,2F68,True
1012,3,B0,4,16,10,0,2D68,2968,True
1013,3,B0,4,16,10,1,2D68,2D68,False
1014,3,B0,4,16,11,0,2D68,2568,True
1015,3,B0,4,16,11,1,2D68,2D68,False
1016,3,B0,4,16,12,0,2D68,2D68,False
1017,3,B0,4,16,12,1,2D68,3D68,True
1018,3,B0,4,16,13,0,2D68,0D68,True
1019,3,B0,4,16,13,1,2D68,2D68,False
1020,3,B0,4,16,14,0,2D68,2D68,False
1021,3,B0,4,16,14,1,2D68,6D68,True
1022,3,B0,4,16,15,0,2D68,2D68,False
1023,3,B0,4,16,15,1,2D68,AD68,True
1024,3,B1,5,16,0,0,1146,1146,False
1025,3,B1,5,16,0,1,1146,1147,True
1026,3,B1,5,16,1,0,1146,1144,True
1027,3,B1,5,16,1,1,1146,1146,False
1028,3,B1,5,16,2,0,1146,1142,True
1029,3,B1,5,16,2,1,1146,1146,False
1030,3,B1,5,16,3,0,1146,1146,False
1031,3,B1,5,16,3,1,1146,114E,True
1032,3,B1,5,16,4,0,1146,1146,False
1033,3,B1,5,16,4,1,1146,1156,True
1034,3,B1,5,16,5,0,1146,1146,False
1035,3,B1,5,16,5,1,1146,1166,True
1036,3,B1,5,16,6,0,1146,1106,True
1037,3,B1,5,16,6,1,1146,1146,False
1038,3,B1,5,16,7,0,1146,1146,False
1039,3,B1,5,16,7,1,1146,11C6,True
1040,3,B1,5,16,8,0,1146,1046,True
1041,3,B1,5,16,8,1,1146,1146,False
1042,3,B1,5,16,9,0,1146,1146,False
1043,3,B1,5,16,9,1,1146,1346,True
1044,3,B1,5,16,10,0,1146,1146,False
1045,3,B1,5,16,10,1,1146,1546,True
1046,3,B1,5,16,11,0,1146,1146,False
1047,3,B1,5,16,11,1,1146,1946,True
1048,3,B1,5,16,12,0,1146,0146,True
1049,3,B1,5,16,12,1,1146,1146,False
1050,3,B1,5,16,13,0,1146,1146,False
1051,3,B1,5,16,13,1,1146,3146,True
1052,3,B1,5,16,14,0,1146,1146,False
1053,3,B1,5,16,14,1,1146,5146,True
1054,3,B1,5,16,15,0,1146,1146,False
1055,3,B1,5,16,15,1,1146,9146,True
1056,3,B2,6,16,0,0,3E48,3E48,False
1057,3,B2,6,16,0,1,3E48,3E49,True
1058,3,B2,6,16,1,0,3E48,3E48,False
1059,3,B2,6,16,1,1,3E48,3E4A,True
1060,3,B2,6,16,2,0,3E48,3E48,False
1061,3,B2,6,16,2,1,3E48,3E4C,True
1062,3,B2,6,16,3,0,3E48,3E40,True
1063,3,B2,6,16,3,1,3E48,3E48,False
1064,3,B2,6,16,4,0,3E48,3E48,False
1065,3,B2,6,16,4,1,3E48,3E58,True
1066,3,B2,6,16,5,0,3E48,3E48,False
1067,3,B2,6,16,5,1,3E48,3E68,True
1068,3,B2,6,16,6,0,3E48,3E08,True
1069,3,B2,6,16,6,1,3E48,3E48,False
1070,3,B2,6,16,7,0,3E48,3E48,False
1071,3,B2,6,16,7,1,3E48,3EC8,True
1072,3,B2,6,16,8,0,3E48,3E48,False
1073,3,B2,6,16,8,1,3E48,3F48,True
1074,3,B2,6,16,9,0,3E48,3C48,True
1075,3,B2,6,16,9,1,3E48,3E48,False
1076,3,B2,6,16,10,0,3E48,3A48,True
1077,3,B2,6,16,10,1,3E48,3E48,False
1078,3,B2,6,16,11,0,3E48,3648,True
1079,3,B2,6,16,11,1,3E48,3E48,False
1080,3,B2,6,16,12,0,3E48,2E48,True
1081,3,B2,6,16,12,1,3E48,3E48,False
1082,3,B2,6,16,13,0,3E48,1E48,True
1083,3,B2,6,16,13,1,3E48,3E48,False
1084,3,B2,6,16,14,0,3E48,3E48,False
1085,3,B2,6,16,14,1,3E48,7E48,True
1086,3,B2,6,16,15,0,3E48,3E48,False
1087,3,B2,6,16,15,1,3E48,BE48,True
1088,3,B3,7,16,0,0,E074,E074,False
1089,3,B3,7,16,0,1,E074,E075,True
1090,3,B3,7,16,1,0,E074,E074,False
1091,3,B3,7,16,1,1,E074,E076,True
1092,3,B3,7,16,2,0,E074,E070,True
1093,3,B3,7,16,2,1,E074,E074,False
1094,3,B3,7,16,3,0,E074,E074,False
1095,3,B3,7,16,3,1,E074,E07C,True
1096,3,B3,7,16,4,0,E074,E064,True
1097,3,B3,7,16,4,1,E074,E074,False
1098,3,B3,7,16,5,0,E074,E054,True
1099,3,B3,7,16,5,1,E074,E074,False
1100,3,B3,7,16,6,0,E074,E034,True
1101,3,B3,7,16,6,1,E074,E074,False
1102,3,B3,7,16,7,0,E074,E074,False
1103,3,B3,7,16,7,1,E074,E0F4,True
1104,3,B3,7,16,8,0,E074,E074,False
1105,3,B3,7,16,8,1,E074,E174,True
1106,3,B3,7,16,9,0,E074,E074,False
1107,3,B3,7,16,9,1,E074,E274,True
1108,3,B3,7,16,10,0,E074,E074,False
1109,3,B3,7,16,10,1,E074,E474,True
1110,3,B3,7,16,11,0,E074,E074,False
1111,3,B3,7,16,11,1,E074,E874,True
1112,3,B3,7,16,12,0,E074,E074,False
1113,3,B3,7,16,12,1,E074,F074,True
1114,3,B3,7,16,13,0,E074,C074,True
1115,3,B3,7,16,13,1,E074,E074,False
1116,3,B3,7,16,14,0,E074,A074,True
1117,3,B3,7,16,14,1,E074,E074,False
1118,3,B3,7,16,15,0,E074,6074,True
1119,3,B3,7,16,15,1,E074,E074,False
