row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
546,1,B3,7,16,1,0,FDC3,FDC1,True
547,1,B3,7,16,1,1,FDC3,FDC3,False
548,1,B3,7,16,2,0,FDC3,FDC3,False
549,1,B3,7,16,2,1,FDC3,FDC7,True
550,1,B3,7,16,3,0,FDC3,FDC3,False
551,1,B3,7,16,3,1,FDC3,FDCB,True
552,1,B3,7,16,4,0,FDC3,FDC3,False
553,1,B3,7,16,4,1,FDC3,FDD3,True
554,1,B3,7,16,5,0,FDC3,FDC3,False
555,1,B3,7,16,5,1,FDC3,FDE3,True
556,1,B3,7,16,6,0,FDC3,FD83,True
557,1,B3,7,16,6,1,FDC3,FDC3,False
558,1,B3,7,16,7,0,FDC3,FD43,True
559,1,B3,7,16,7,1,FDC3,FDC3,False
560,1,B3,7,16,8,0,FDC3,FCC3,True
561,1,B3,7,16,8,1,FDC3,FDC3,False
562,1,B3,7,16,9,0,FDC3,FDC3,False
563,1,B3,7,16,9,1,FDC3,FFC3,True
564,1,B3,7,16,10,0,FDC3,F9C3,True
565,1,B3,7,16,10,1,FDC3,FDC3,False
566,1,B3,7,16,11,0,FDC3,F5C3,True
567,1,B3,7,16,11,1,FDC3,FDC3,False
568,1,B3,7,16,12,0,FDC3,EDC3,True
569,1,B3,7,16,12,1,FDC3,FDC3,False
570,1,B3,7,16,13,0,FDC3,DDC3,True
571,1,B3,7,16,13,1,FDC3,FDC3,False
572,1,B3,7,16,14,0,FDC3,BDC3,True
573,1,B3,7,16,14,1,FDC3,FDC3,False
574,1,B3,7,16,15,0,FDC3,7DC3,True
575,1,B3,7,16,15,1,FDC3,FDC3,False
576,1,C0,8,32,0,0,0002DB44,0002DB44,False
577,1,C0,8,32,0,1,0002DB44,0002DB45,True
578,1,C0,8,32,1,0,0002DB44,0002DB44,False
579,1,C0,8,32,1,1,0002DB44,0002DB46,True
580,1,C0,8,32,2,0,0002DB44,0002DB40,True
581,1,C0,8,32,2,1,0002DB44,0002DB44,False
582,1,C0,8,32,3,0,0002DB44,0002DB44,False
583,1,C0,8,32,3,1,0002DB44,0002DB4C,True
584,1,C0,8,32,4,0,0002DB44,0002DB44,False
585,1,C0,8,32,4,1,0002DB44,0002DB54,True
586,1,C0,8,32,5,0,0002DB44,0002DB44,False
587,1,C0,8,32,5,1,0002DB44,0002DB64,True
588,1,C0,8,32,6,0,0002DB44,0002DB04,True
589,1,C0,8,32,6,1,0002DB44,0002DB44,False
590,1,C0,8,32,7,0,0002DB44,0002DB44,False
591,1,C0,8,32,7,1,0002DB44,0002DBC4,True
592,1,C0,8,32,8,0,0002DB44,0002DA44,True
593,1,C0,8,32,8,1,0002DB44,0002DB44,False
594,1,C0,8,32,9,0,0002DB44,0002D944,True
595,1,C0,8,32,9,1,0002DB44,0002DB44,False
596,1,C0,8,32,10,0,0002DB44,0002DB44,False
597,1,C0,8,32,10,1,0002DB44,0002DF44,True
598,1,C0,8,32,11,0,0002DB44,0002D344,True
599,1,C0,8,32,11,1,0002DB44,0002DB44,False
600,1,C0,8,32,12,0,0002DB44,0002CB44,True
601,1,C0,8,32,12,1,0002DB44,0002DB44,False
602,1,C0,8,32,13,0,0002DB44,0002DB44,False
603,1,C0,8,32,13,1,0002DB44,0002FB44,True
604,1,C0,8,32,14,0,0002DB44,00029B44,True
605,1,C0,8,32,14,1,0002DB44,0002DB44,False
606,1,C0,8,32,15,0,0002DB44,00025B44,True
607,1,C0,8,32,15,1,0002DB44,0002DB44,False
608,1,C0,8,32,16,0,0002DB44,0002DB44,False
609,1,C0,8,32,16,1,0002DB44,0003DB44,True
610,1,C0,8,32,17,0,0002DB44,0000DB44,True
611,1,C0,8,32,17,1,0002DB44,0002DB44,False
612,1,C0,8,32,18,0,0002DB44,0002DB44,False
613,1,C0,8,32,18,1,0002DB44,0006DB44,True
614,1,C0,8,32,19,0,0002DB44,0002DB44,False
615,1,C0,8,32,19,1,0002DB44,000ADB44,True
616,1,C0,8,32,20,0,0002DB44,0002DB44,False
617,1,C0,8,32,20,1,0002DB44,0012DB44,True
618,1,C0,8,32,21,0,0002DB44,0002DB44,False
619,1,C0,8,32,21,1,0002DB44,0022DB44,True
620,1,C0,8,32,22,0,0002DB44,0002DB44,False
621,1,C0,8,32,22,1,0002DB44,0042DB44,True
622,1,C0,8,32,23,0,0002DB44,0002DB44,False
623,1,C0,8,32,23,1,0002DB44,0082DB44,True
624,1,C0,8,32,24,0,0002DB44,0002DB44,False
625,1,C0,8,32,24,1,0002DB44,0102DB44,True
626,1,C0,8,32,25,0,0002DB44,0002DB44,False
627,1,C0,8,32,25,1,0002DB44,0202DB44,True
628,1,C0,8,32,26,0,0002DB44,0002DB44,False
629,1,C0,8,32,26,1,0002DB44,0402DB44,True
630,1,C0,8,32,27,0,0002DB44,0002DB44,False
631,1,C0,8,32,27,1,0002DB44,0802DB44,True
632,1,C0,8,32,28,0,0002DB44,0002DB44,False
633,1,C0,8,32,28,1,0002DB44,1002DB44,True
634,1,C0,8,32,29,0,0002DB44,0002DB44,False
635,1,C0,8,32,29,1,0002DB44,2002DB44,True
636,1,C0,8,32,30,0,0002DB44,0002DB44,False
637,1,C0,8,32,30,1,0002DB44,4002DB44,True
638,1,C0,8,32,31,0,0002DB44,0002DB44,False
639,1,C0,8,32,31,1,0002DB44,8002DB44,True
640,2,A0,0,16,0,0,027A,027A,False
641,2,A0,0,16,0,1,027A,027B,True
642,2,A0,0,16,1,0,027A,0278,True
643,2,A0,0,16,1,1,027A,027A,False
644,2,A0,0,16,2,0,027A,027A,False
645,2,A0,0,16,2,1,027A,027E,True
646,2,A0,0,16,3,0,027A,0272,True
647,2,A0,0,16,3,1,027A,027A,False
648,2,A0,0,16,4,0,027A,026A,True
649,2,A0,0,16,4,1,027A,027A,False
650,2,A0,0,16,5,0,027A,025A,True
651,2,A0,0,16,5,1,027A,027A,False
652,2,A0,0,16,6,0,027A,023A,True
653,2,A0,0,16,6,1,027A,027A,False
654,2,A0,0,16,7,0,027A,027A,False
655,2,A0,0,16,7,1,027A,02FA,True
656,2,A0,0,16,8,0,027A,027A,False
657,2,A0,0,16,8,1,027A,037A,True
658,2,A0,0,16,9,0,027A,007A,True
659,2,A0,0,16,9,1,027A,027A,False
660,2,A0,0,16,10,0,027A,027A,False
661,2,A0,0,16,10,1,027A,067A,True
662,2,A0,0,16,11,0,027A,027A,False
663,2,A0,0,16,11,1,027A,0A7A,True
664,2,A0,0,16,12,0,027A,027A,False
665,2,A0,0,16,12,1,027A,127A,True
666,2,A0,0,16,13,0,027A,027A,False
667,2,A0,0,16,13,1,027A,227A,True
668,2,A0,0,16,14,0,027A,027A,False
669,2,A0,0,16,14,1,027A,427A,True
670,2,A0,0,16,15,0,027A,027A,False
671,2,A0,0,16,15,1,027A,827A,True
672,2,A1,1,16,0,0,FC0D,FC0C,True
673,2,A1,1,16,0,1,FC0D,FC0D,False
674,2,A1,1,16,1,0,FC0D,FC0D,False
675,2,A1,1,16,1,1,FC0D,FC0F,True
676,2,A1,1,16,2,0,FC0D,FC09,True
677,2,A1,1,16,2,1,FC0D,FC0D,False
678,2,A1,1,16,3,0,FC0D,FC05,True
679,2,A1,1,16,3,1,FC0D,FC0D,False
680,2,A1,1,16,4,0,FC0D,FC0D,False
681,2,A1,1,16,4,1,FC0D,FC1D,True
682,2,A1,1,16,5,0,FC0D,FC0D,False
683,2,A1,1,16,5,1,FC0D,FC2D,True
684,2,A1,1,16,6,0,FC0D,FC0D,False
685,2,A1,1,16,6,1,FC0D,FC4D,True
686,2,A1,1,16,7,0,FC0D,FC0D,False
687,2,A1,1,16,7,1,FC0D,FC8D,True
688,2,A1,1,16,8,0,FC0D,FC0D,False
689,2,A1,1,16,8,1,FC0D,FD0D,True
690,2,A1,1,16,9,0,FC0D,FC0D,False
691,2,A1,1,16,9,1,FC0D,FE0D,True
692,2,A1,1,16,10,0,FC0D,F80D,True
693,2,A1,1,16,10,1,FC0D,FC0D,False
694,2,A1,1,16,11,0,FC0D,F40D,True
695,2,A1,1,16,11,1,FC0D,FC0D,False
696,2,A1,1,16,12,0,FC0D,EC0D,True
697,2,A1,1,16,12,1,FC0D,FC0D,False
698,2,A1,1,16,13,0,FC0D,DC0D,True
699,2,A1,1,16,13,1,FC0D,FC0D,False
700,2,A1,1,16,14,0,FC0D,BC0D,True
701,2,A1,1,16,14,1,FC0D,FC0D,False
702,2,A1,1,16,15,0,FC0D,7C0D,True
703,2,A1,1,16,15,1,FC0D,FC0D,False
704,2,A2,2,16,0,0,0272,0272,False
705,2,A2,2,16,0,1,0272,0273,True
706,2,A2,2,16,1,0,0272,0270,True
707,2,A2,2,16,1,1,0272,0272,False
708,2,A2,2,16,2,0,0272,0272,False
709,2,A2,2,16,2,1,0272,0276,True
710,2,A2,2,16,3,0,0272,0272,False
711,2,A2,2,16,3,1,0272,027A,True
712,2,A2,2,16,4,0,0272,0262,True
713,2,A2,2,16,4,1,0272,0272,False
714,2,A2,2,16,5,0,0272,0252,True
715,2,A2,2,16,5,1,0272,0272,False
716,2,A2,2,16,6,0,0272,0232,True
717,2,A2,2,16,6,1,0272,0272,False
718,2,A2,2,16,7,0,0272,0272,False
719,2,A2,2,16,7,1,0272,02F2,True
720,2,A2,2,16,8,0,0272,0272,False
721,2,A2,2,16,8,1,0272,0372,True
722,2,A2,2,16,9,0,0272,0072,True
723,2,A2,2,16,9,1,0272,0272,False
724,2,A2,2,16,10,0,0272,0272,False
725,2,A2,2,16,10,1,0272,0672,True
726,2,A2,2,16,11,0,0272,0272,False
727,2,A2,2,16,11,1,0272,0A72,True
728,2,A2,2,16,12,0,0272,0272,False
729,2,A2,2,16,12,1,0272,1272,True
730,2,A2,2,16,13,0,0272,0272,False
731,2,A2,2,16,13,1,0272,2272,True
732,2,A2,2,16,14,0,0272,0272,False
733,2,A2,2,16,14,1,0272,4272,True
734,2,A2,2,16,15,0,0272,0272,False
735,2,A2,2,16,15,1,0272,8272,True
736,2,A3,3,16,0,0,0196,0196,False
737,2,A3,3,16,0,1,0196,0197,True
738,2,A3,3,16,1,0,0196,0194,True
739,2,A3,3,16,1,1,0196,0196,False
740,2,A3,3,16,2,0,0196,0192,True
741,2,A3,3,16,2,1,0196,0196,False
742,2,A3,3,16,3,0,0196,0196,False
743,2,A3,3,16,3,1,0196,019E,True
744,2,A3,3,16,4,0,0196,0186,True
745,2,A3,3,16,4,1,0196,0196,False
746,2,A3,3,16,5,0,0196,0196,False
747,2,A3,3,16,5,1,0196,01B6,True
748,2,A3,3,16,6,0,0196,0196,False
749,2,A3,3,16,6,1,0196,01D6,True
750,2,A3,3,16,7,0,0196,0116,True
751,2,A3,3,16,7,1,0196,0196,False
752,2,A3,3,16,8,0,0196,0096,True
753,2,A3,3,16,8,1,0196,0196,False
754,2,A3,3,16,9,0,0196,0196,False
755,2,A3,3,16,9,1,0196,0396,True
756,2,A3,3,16,10,0,0196,0196,False
757,2,A3,3,16,10,1,0196,0596,True
758,2,A3,3,16,11,0,0196,0196,False
759,2,A3,3,16,11,1,0196,0996,True
760,2,A3,3,16,12,0,0196,0196,False
761,2,A3,3,16,12,1,0196,1196,True
762,2,A3,3,16,13,0,0196,0196,False
763,2,A3,3,16,13,1,0196,2196,True
764,2,A3,3,16,14,0,0196,0196,False
765,2,A3,3,16,14,1,0196,4196,True
766,2,A3,3,16,15,0,0196,0196,False
767,2,A3,3,16,15,1,0196,8196,True
768,2,B0,4,16,0,0,FEB9,FEB8,True
769,2,B0,4,16,0,1,FEB9,FEB9,False
770,2,B0,4,16,1,0,FEB9,FEB9,False
771,2,B0,4,16,1,1,FEB9,FEBB,True
772,2,B0,4,16,2,0,FEB9,FEB9,False
773,2,B0,4,16,2,1,FEB9,FEBD,True
774,2,B0,4,16,3,0,FEB9,FEB1,True
775,2,B0,4,16,3,1,FEB9,FEB9,False
776,2,B0,4,16,4,0,FEB9,FEA9,True
777,2,B0,4,16,4,1,FEB9,FEB9,False
778,2,B0,4,16,5,0,FEB9,FE99,True
779,2,B0,4,16,5,1,FEB9,FEB9,False
780,2,B0,4,16,6,0,FEB9,FEB9,False
781,2,B0,4,16,6,1,FEB9,FEF9,True
782,2,B0,4,16,7,0,FEB9,FE39,True
783,2,B0,4,16,7,1,FEB9,FEB9,False
784,2,B0,4,16,8,0,FEB9,FEB9,False
785,2,B0,4,16,8,1,FEB9,FFB9,True
786,2,B0,4,16,9,0,FEB9,FCB9,True
787,2,B0,4,16,9,1,FEB9,FEB9,False
788,2,B0,4,16,10,0,FEB9,FAB9,True
789,2,B0,4,16,10,1,FEB9,FEB9,False
790,2,B0,4,16,11,0,FEB9,F6B9,True
791,2,B0,4,16,11,1,FEB9,FEB9,False
792,2,B0,4,16,12,0,FEB9,EEB9,True
793,2,B0,4,16,12,1,FEB9,FEB9,False
794,2,B0,4,16,13,0,FEB9,DEB9,True
795,2,B0,4,16,13,1,FEB9,FEB9,False
796,2,B0,4,16,14,0,FEB9,BEB9,True
797,2,B0,4,16,14,1,FEB9,FEB9,False
798,2,B0,4,16,15,0,FEB9,7EB9,True
799,2,B0,4,16,15,1,FEB9,FEB9,False
800,2,B1,5,16,0,0,FD3E,FD3E,False
801,2,B1,5,16,0,1,FD3E,FD3F,True
802,2,B1,5,16,1,0,FD3E,FD3C,True
803,2,B1,5,16,1,1,FD3E,FD3E,False
804,2,B1,5,16,2,0,FD3E,FD3A,True
805,2,B1,5,16,2,1,FD3E,FD3E,False
806,2,B1,5,16,3,0,FD3E,FD36,True
807,2,B1,5,16,3,1,FD3E,FD3E,False
808,2,B1,5,16,4,0,FD3E,FD2E,True
809,2,B1,5,16,4,1,FD3E,FD3E,False
810,2,B1,5,16,5,0,FD3E,FD1E,True
811,2,B1,5,16,5,1,FD3E,FD3E,False
812,2,B1,5,16,6,0,FD3E,FD3E,False
813,2,B1,5,16,6,1,FD3E,FD7E,True
814,2,B1,5,16,7,0,FD3E,FD3E,False
815,2,B1,5,16,7,1,FD3E,FDBE,True
816,2,B1,5,16,8,0,FD3E,FC3E,True
817,2,B1,5,16,8,1,FD3E,FD3E,False
818,2,B1,5,16,9,0,FD3E,FD3E,False
819,2,B1,5,16,9,1,FD3E,FF3E,True
820,2,B1,5,16,10,0,FD3E,F93E,True
821,2,B1,5,16,10,1,FD3E,FD3E,False
822,2,B1,5,16,11,0,FD3E,F53E,True
823,2,B1,5,16,11,1,FD3E,FD3E,False
824,2,B1,5,16,12,0,FD3E,ED3E,True
825,2,B1,5,16,12,1,FD3E,FD3E,False
826,2,B1,5,16,13,0,FD3E,DD3E,True
827,2,B1,5,16,13,1,FD3E,FD3E,False
828,2,B1,5,16,14,0,FD3E,BD3E,True
829,2,B1,5,16,14,1,FD3E,FD3E,False
830,2,B1,5,16,15,0,FD3E,7D3E,True
831,2,B1,5,16,15,1,FD3E,FD3E,False
832,2,B2,6,16,0,0,03A8,03A8,False
833,2,B2,6,16,0,1,03A8,03A9,True
834,2,B2,6,16,1,0,03A8,03A8,False
835,2,B2,6,16,1,1,03A8,03AA,True
836,2,B2,6,16,2,0,03A8,03A8,False
837,2,B2,6,16,2,1,03A8,03AC,True
838,2,B2,6,16,3,0,03A8,03A0,True
839,2,B2,6,16,3,1,03A8,03A8,False
840,2,B2,6,16,4,0,03A8,03A8,False
841,2,B2,6,16,4,1,03A8,03B8,True
842,2,B2,6,16,5,0,03A8,0388,True
843,2,B2,6,16,5,1,03A8,03A8,False
844,2,B2,6,16,6,0,03A8,03A8,False
845,2,B2,6,16,6,1,03A8,03E8,True
846,2,B2,6,16,7,0,03A8,0328,True
847,2,B2,6,16,7,1,03A8,03A8,False
848,2,B2,6,16,8,0,03A8,02A8,True
849,2,B2,6,16,8,1,03A8,03A8,False
850,2,B2,6,16,9,0,03A8,01A8,True
851,2,B2,6,16,9,1,03A8,03A8,False
852,2,B2,6,16,10,0,03A8,03A8,False
853,2,B2,6,16,10,1,03A8,07A8,True
854,2,B2,6,16,11,0,03A8,03A8,False
855,2,B2,6,16,11,1,03A8,0BA8,True
856,2,B2,6,16,12,0,03A8,03A8,False
857,2,B2,6,16,12,1,03A8,13A8,True
858,2,B2,6,16,13,0,03A8,03A8,False
859,2,B2,6,16,13,1,03A8,23A8,True
860,2,B2,6,16,14,0,03A8,03A8,False
861,2,B2,6,16,14,1,03A8,43A8,True
862,2,B2,6,16,15,0,03A8,03A8,False
863,2,B2,6,16,15,1,03A8,83A8,True
864,2,B3,7,16,0,0,FEB1,FEB0,True
865,2,B3,7,16,0,1,FEB1,FEB1,False
866,2,B3,7,16,1,0,FEB1,FEB1,False
867,2,B3,7,16,1,1,FEB1,FEB3,True
868,2,B3,7,16,2,0,FEB1,FEB1,False
869,2,B3,7,16,2,1,FEB1,FEB5,True
870,2,B3,7,16,3,0,FEB1,FEB1,False
871,2,B3,7,16,3,1,FEB1,FEB9,True
872,2,B3,7,16,4,0,FEB1,FEA1,True
873,2,B3,7,16,4,1,FEB1,FEB1,False
874,2,B3,7,16,5,0,FEB1,FE91,True
875,2,B3,7,16,5,1,FEB1,FEB1,False
876,2,B3,7,16,6,0,FEB1,FEB1,False
877,2,B3,7,16,6,1,FEB1,FEF1,True
878,2,B3,7,16,7,0,FEB1,FE31,True
879,2,B3,7,16,7,1,FEB1,FEB1,False
880,2,B3,7,16,8,0,FEB1,FEB1,False
881,2,B3,7,16,8,1,FEB1,FFB1,True
882,2,B3,7,16,9,0,FEB1,FCB1,True
883,2,B3,7,16,9,1,FEB1,FEB1,False
884,2,B3,7,16,10,0,FEB1,FAB1,True
885,2,B3,7,16,10,1,FEB1,FEB1,False
886,2,B3,7,16,11,0,FEB1,F6B1,True
887,2,B3,7,16,11,1,FEB1,FEB1,False
888,2,B3,7,16,12,0,FEB1,EEB1,True
889,2,B3,7,16,12,1,FEB1,FEB1,False
890,2,B3,7,16,13,0,FEB1,DEB1,True
891,2,B3,7,16,13,1,FEB1,FEB1,False
892,2,B3,7,16,14,0,FEB1,BEB1,True
893,2,B3,7,16,14,1,FEB1,FEB1,False
894,2,B3,7,16,15,0,FEB1,7EB1,True
895,2,B3,7,16,15,1,FEB1,FEB1,False
896,2,C0,8,32,0,0,FFF2F7C6,FFF2F7C6,False
897,2,C0,8,32,0,1,FFF2F7C6,FFF2F7C7,True
898,2,C0,8,32,1,0,FFF2F7C6,FFF2F7C4,True
899,2,C0,8,32,1,1,FFF2F7C6,FFF2F7C6,False
900,2,C0,8,32,2,0,FFF2F7C6,FFF2F7C2,True
901,2,C0,8,32,2,1,FFF2F7C6,FFF2F7C6,False
902,2,C0,8,32,3,0,FFF2F7C6,FFF2F7C6,False
903,2,C0,8,32,3,1,FFF2F7C6,FFF2F7CE,True
904,2,C0,8,32,4,0,FFF2F7C6,FFF2F7C6,False
905,2,C0,8,32,4,1,FFF2F7C6,FFF2F7D6,True
906,2,C0,8,32,5,0,FFF2F7C6,FFF2F7C6,False
907,2,C0,8,32,5,1,FFF2F7C6,FFF2F7E6,True
908,2,C0,8,32,6,0,FFF2F7C6,FFF2F786,True
909,2,C0,8,32,6,1,FFF2F7C6,FFF2F7C6,False
910,2,C0,8,32,7,0,FFF2F7C6,FFF2F746,True
911,2,C0,8,32,7,1,FFF2F7C6,FFF2F7C6,False
912,2,C0,8,32,8,0,FFF2F7C6,FFF2F6C6,True
913,2,C0,8,32,8,1,FFF2F7C6,FFF2F7C6,False
914,2,C0,8,32,9,0,FFF2F7C6,FFF2F5C6,True
915,2,C0,8,32,9,1,FFF2F7C6,FFF2F7C6,False
916,2,C0,8,32,10,0,FFF2F7C6,FFF2F3C6,True
917,2,C0,8,32,10,1,FFF2F7C6,FFF2F7C6,False
918,2,C0,8,32,11,0,FFF2F7C6,FFF2F7C6,False
919,2,C0,8,32,11,1,FFF2F7C6,FFF2FFC6,True
920,2,C0,8,32,12,0,FFF2F7C6,FFF2E7C6,True
921,2,C0,8,32,12,1,FFF2F7C6,FFF2F7C6,False
922,2,C0,8,32,13,0,FFF2F7C6,FFF2D7C6,True
923,2,C0,8,32,13,1,FFF2F7C6,FFF2F7C6,False
924,2,C0,8,32,14,0,FFF2F7C6,FFF2B7C6,True
925,2,C0,8,32,14,1,FFF2F7C6,FFF2F7C6,False
926,2,C0,8,32,15,0,FFF2F7C6,FFF277C6,True
927,2,C0,8,32,15,1,FFF2F7C6,FFF2F7C6,False
928,2,C0,8,32,16,0,FFF2F7C6,FFF2F7C6,False
929,2,C0,8,32,16,1,FFF2F7C6,FFF3F7C6,True
930,2,C0,8,32,17,0,FFF2F7C6,FFF0F7C6,True
931,2,C0,8,32,17,1,FFF2F7C6,FFF2F7C6,False
932,2,C0,8,32,18,0,FFF2F7C6,FFF2F7C6,False
933,2,C0,8,32,18,1,FFF2F7C6,FFF6F7C6,True
934,2,C0,8,32,19,0,FFF2F7C6,FFF2F7C6,False
935,2,C0,8,32,19,1,FFF2F7C6,FFFAF7C6,True
936,2,C0,8,32,20,0,FFF2F7C6,FFE2F7C6,True
937,2,C0,8,32,20,1,FFF2F7C6,FFF2F7C6,False
938,2,C0,8,32,21,0,FFF2F7C6,FFD2F7C6,True
939,2,C0,8,32,21,1,FFF2F7C6,FFF2F7C6,False
940,2,C0,8,32,22,0,FFF2F7C6,FFB2F7C6,True
941,2,C0,8,32,22,1,FFF2F7C6,FFF2F7C6,False
942,2,C0,8,32,23,0,FFF2F7C6,FF72F7C6,True
943,2,C0,8,32,23,1,FFF2F7C6,FFF2F7C6,False
944,2,C0,8,32,24,0,FFF2F7C6,FEF2F7C6,True
945,2,C0,8,32,24,1,FFF2F7C6,FFF2F7C6,False
946,2,C0,8,32,25,0,FFF2F7C6,FDF2F7C6,True
947,2,C0,8,32,25,1,FFF2F7C6,FFF2F7C6,False
948,2,C0,8,32,26,0,FFF2F7C6,FBF2F7C6,True
949,2,C0,8,32,26,1,FFF2F7C6,FFF2F7C6,False
950,2,C0,8,32,27,0,FFF2F7C6,F7F2F7C6,True
951,2,C0,8,32,27,1,FFF2F7C6,FFF2F7C6,False
952,2,C0,8,32,28,0,FFF2F7C6,EFF2F7C6,True
953,2,C0,8,32,28,1,FFF2F7C6,FFF2F7C6,False
954,2,C0,8,32,29,0,FFF2F7C6,DFF2F7C6,True
955,2,C0,8,32,29,1,FFF2F7C6,FFF2F7C6,False
956,2,C0,8,32,30,0,FFF2F7C6,BFF2F7C6,True
957,2,C0,8,32,30,1,FFF2F7C6,FFF2F7C6,False
958,2,C0,8,32,31,0,FFF2F7C6,7FF2F7C6,True
959,2,C0,8,32,31,1,FFF2F7C6,FFF2F7C6,False
960,3,A0,0,16,0,0,FCC6,FCC6,False
961,3,A0,0,16,0,1,FCC6,FCC7,True
962,3,A0,0,16,1,0,FCC6,FCC4,True
963,3,A0,0,16,1,1,FCC6,FCC6,False
964,3,A0,0,16,2,0,FCC6,FCC2,True
965,3,A0,0,16,2,1,FCC6,FCC6,False
966,3,A0,0,16,3,0,FCC6,FCC6,False
967,3,A0,0,16,3,1,FCC6,FCCE,True
968,3,A0,0,16,4,0,FCC6,FCC6,False
969,3,A0,0,16,4,1,FCC6,FCD6,True
970,3,A0,0,16,5,0,FCC6,FCC6,False
971,3,A0,0,16,5,1,FCC6,FCE6,True
972,3,A0,0,16,6,0,FCC6,FC86,True
973,3,A0,0,16,6,1,FCC6,FCC6,False
974,3,A0,0,16,7,0,FCC6,FC46,True
975,3,A0,0,16,7,1,FCC6,FCC6,False
976,3,A0,0,16,8,0,FCC6,FCC6,False
977,3,A0,0,16,8,1,FCC6,FDC6,True
978,3,A0,0,16,9,0,FCC6,FCC6,False
979,3,A0,0,16,9,1,FCC6,FEC6,True
980,3,A0,0,16,10,0,FCC6,F8C6,True
981,3,A0,0,16,10,1,FCC6,FCC6,False
982,3,A0,0,16,11,0,FCC6,F4C6,True
983,3,A0,0,16,11,1,FCC6,FCC6,False
984,3,A0,0,16,12,0,FCC6,ECC6,True
985,3,A0,0,16,12,1,FCC6,FCC6,False
986,3,A0,0,16,13,0,FCC6,DCC6,True
987,3,A0,0,16,13,1,FCC6,FCC6,False
988,3,A0,0,16,14,0,FCC6,BCC6,True
989,3,A0,0,16,14,1,FCC6,FCC6,False
990,3,A0,0,16,15,0,FCC6,7CC6,True
991,3,A0,0,16,15,1,FCC6,FCC6,False
992,3,A1,1,16,0,0,02C8,02C8,False
993,3,A1,1,16,0,1,02C8,02C9,True
994,3,A1,1,16,1,0,02C8,02C8,False
995,3,A1,1,16,1,1,02C8,02CA,True
996,3,A1,1,16,2,0,02C8,02C8,False
997,3,A1,1,16,2,1,02C8,02CC,True
998,3,A1,1,16,3,0,02C8,02C0,True
999,3,A1,1,16,3,1,02C8,02C8,False
1000,3,A1,1,16,4,0,02C8,02C8,False
1001,3,A1,1,16,4,1,02C8,02D8,True
1002,3,A1,1,16,5,0,02C8,02C8,False
1003,3,A1,1,16,5,1,02C8,02E8,True
1004,3,A1,1,16,6,0,02C8,0288,True
1005,3,A1,1,16,6,1,02C8,02C8,False
1006,3,A1,1,16,7,0,02C8,0248,True
1007,3,A1,1,16,7,1,02C8,02C8,False
1008,3,A1,1,16,8,0,02C8,02C8,False
1009,3,A1,1,16,8,1,02C8,03C8,True
1010,3,A1,1,16,9,0,02C8,00C8,True
1011,3,A1,1,16,9,1,02C8,02C8,False
1012,3,A1,1,16,10,0,02C8,02C8,False
1013,3,A1,1,16,10,1,02C8,06C8,True
1014,3,A1,1,16,11,0,02C8,02C8,False
1015,3,A1,1,16,11,1,02C8,0AC8,True
1016,3,A1,1,16,12,0,02C8,02C8,False
1017,3,A1,1,16,12,1,02C8,12C8,True
1018,3,A1,1,16,13,0,02C8,02C8,False
1019,3,A1,1,16,13,1,02C8,22C8,True
1020,3,A1,1,16,14,0,02C8,02C8,False
1021,3,A1,1,16,14,1,02C8,42C8,True
1022,3,A1,1,16,15,0,02C8,02C8,False
1023,3,A1,1,16,15,1,02C8,82C8,True
1024,3,A2,2,16,0,0,00D4,00D4,False
1025,3,A2,2,16,0,1,00D4,00D5,True
1026,3,A2,2,16,1,0,00D4,00D4,False
1027,3,A2,2,16,1,1,00D4,00D6,True
1028,3,A2,2,16,2,0,00D4,00D0,True
1029,3,A2,2,16,2,1,00D4,00D4,False
1030,3,A2,2,16,3,0,00D4,00D4,False
1031,3,A2,2,16,3,1,00D4,00DC,True
1032,3,A2,2,16,4,0,00D4,00C4,True
1033,3,A2,2,16,4,1,00D4,00D4,False
1034,3,A2,2,16,5,0,00D4,00D4,False
1035,3,A2,2,16,5,1,00D4,00F4,True
1036,3,A2,2,16,6,0,00D4,0094,True
1037,3,A2,2,16,6,1,00D4,00D4,False
1038,3,A2,2,16,7,0,00D4,0054,True
1039,3,A2,2,16,7,1,00D4,00D4,False
1040,3,A2,2,16,8,0,00D4,00D4,False
1041,3,A2,2,16,8,1,00D4,01D4,True
1042,3,A2,2,16,9,0,00D4,00D4,False
1043,3,A2,2,16,9,1,00D4,02D4,True
1044,3,A2,2,16,10,0,00D4,00D4,False
1045,3,A2,2,16,10,1,00D4,04D4,True
1046,3,A2,2,16,11,0,00D4,00D4,False
1047,3,A2,2,16,11,1,00D4,08D4,True
1048,3,A2,2,16,12,0,00D4,00D4,False
1049,3,A2,2,16,12,1,00D4,10D4,True
1050,3,A2,2,16,13,0,00D4,00D4,False
1051,3,A2,2,16,13,1,00D4,20D4,True
1052,3,A2,2,16,14,0,00D4,00D4,False
1053,3,A2,2,16,14,1,00D4,40D4,True
1054,3,A2,2,16,15,0,00D4,00D4,False
1055,3,A2,2,16,15,1,00D4,80D4,True
1056,3,A3,3,16,0,0,0275,0274,True
1057,3,A3,3,16,0,1,0275,0275,False
1058,3,A3,3,16,1,0,0275,0275,False
