row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
453,0,B3,7,32,2,1,C2C833F2,C2C833F6,True
454,0,B3,7,32,3,0,C2C833F2,C2C833F2,False
455,0,B3,7,32,3,1,C2C833F2,C2C833FA,True
456,0,B3,7,32,4,0,C2C833F2,C2C833E2,True
457,0,B3,7,32,4,1,C2C833F2,C2C833F2,False
458,0,B3,7,32,5,0,C2C833F2,C2C833D2,True
459,0,B3,7,32,5,1,C2C833F2,C2C833F2,False
460,0,B3,7,32,6,0,C2C833F2,C2C833B2,True
461,0,B3,7,32,6,1,C2C833F2,C2C833F2,False
462,0,B3,7,32,7,0,C2C833F2,C2C83372,True
463,0,B3,7,32,7,1,C2C833F2,C2C833F2,False
464,0,B3,7,32,8,0,C2C833F2,C2C832F2,True
465,0,B3,7,32,8,1,C2C833F2,C2C833F2,False
466,0,B3,7,32,9,0,C2C833F2,C2C831F2,True
467,0,B3,7,32,9,1,C2C833F2,C2C833F2,False
468,0,B3,7,32,10,0,C2C833F2,C2C833F2,False
469,0,B3,7,32,10,1,C2C833F2,C2C837F2,True
470,0,B3,7,32,11,0,C2C833F2,C2C833F2,False
471,0,B3,7,32,11,1,C2C833F2,C2C83BF2,True
472,0,B3,7,32,12,0,C2C833F2,C2C823F2,True
473,0,B3,7,32,12,1,C2C833F2,C2C833F2,False
474,0,B3,7,32,13,0,C2C833F2,C2C813F2,True
475,0,B3,7,32,13,1,C2C833F2,C2C833F2,False
476,0,B3,7,32,14,0,C2C833F2,C2C833F2,False
477,0,B3,7,32,14,1,C2C833F2,C2C873F2,True
478,0,B3,7,32,15,0,C2C833F2,C2C833F2,False
479,0,B3,7,32,15,1,C2C833F2,C2C8B3F2,True
480,0,B3,7,32,16,0,C2C833F2,C2C833F2,False
481,0,B3,7,32,16,1,C2C833F2,C2C933F2,True
482,0,B3,7,32,17,0,C2C833F2,C2C833F2,False
483,0,B3,7,32,17,1,C2C833F2,C2CA33F2,True
484,0,B3,7,32,18,0,C2C833F2,C2C833F2,False
485,0,B3,7,32,18,1,C2C833F2,C2CC33F2,True
486,0,B3,7,32,19,0,C2C833F2,C2C033F2,True
487,0,B3,7,32,19,1,C2C833F2,C2C833F2,False
488,0,B3,7,32,20,0,C2C833F2,C2C833F2,False
489,0,B3,7,32,20,1,C2C833F2,C2D833F2,True
490,0,B3,7,32,21,0,C2C833F2,C2C833F2,False
491,0,B3,7,32,21,1,C2C833F2,C2E833F2,True
492,0,B3,7,32,22,0,C2C833F2,C28833F2,True
493,0,B3,7,32,22,1,C2C833F2,C2C833F2,False
494,0,B3,7,32,23,0,C2C833F2,C24833F2,True
495,0,B3,7,32,23,1,C2C833F2,C2C833F2,False
496,0,B3,7,32,24,0,C2C833F2,C2C833F2,False
497,0,B3,7,32,24,1,C2C833F2,C3C833F2,True
498,0,B3,7,32,25,0,C2C833F2,C0C833F2,True
499,0,B3,7,32,25,1,C2C833F2,C2C833F2,False
500,0,B3,7,32,26,0,C2C833F2,C2C833F2,False
501,0,B3,7,32,26,1,C2C833F2,C6C833F2,True
502,0,B3,7,32,27,0,C2C833F2,C2C833F2,False
503,0,B3,7,32,27,1,C2C833F2,CAC833F2,True
504,0,B3,7,32,28,0,C2C833F2,C2C833F2,False
505,0,B3,7,32,28,1,C2C833F2,D2C833F2,True
506,0,B3,7,32,29,0,C2C833F2,C2C833F2,False
507,0,B3,7,32,29,1,C2C833F2,E2C833F2,True
508,0,B3,7,32,30,0,C2C833F2,82C833F2,True
509,0,B3,7,32,30,1,C2C833F2,C2C833F2,False
510,0,B3,7,32,31,0,C2C833F2,42C833F2,True
511,0,B3,7,32,31,1,C2C833F2,C2C833F2,False
512,0,C0,8,32,0,0,D60188C1,D60188C0,True
513,0,C0,8,32,0,1,D60188C1,D60188C1,False
514,0,C0,8,32,1,0,D60188C1,D60188C1,False
515,0,C0,8,32,1,1,D60188C1,D60188C3,True
516,0,C0,8,32,2,0,D60188C1,D60188C1,False
517,0,C0,8,32,2,1,D60188C1,D60188C5,True
518,0,C0,8,32,3,0,D60188C1,D60188C1,False
519,0,C0,8,32,3,1,D60188C1,D60188C9,True
520,0,C0,8,32,4,0,D60188C1,D60188C1,False
521,0,C0,8,32,4,1,D60188C1,D60188D1,True
522,0,C0,8,32,5,0,D60188C1,D60188C1,False
523,0,C0,8,32,5,1,D60188C1,D60188E1,True
524,0,C0,8,32,6,0,D60188C1,D6018881,True
525,0,C0,8,32,6,1,D60188C1,D60188C1,False
526,0,C0,8,32,7,0,D60188C1,D6018841,True
527,0,C0,8,32,7,1,D60188C1,D60188C1,False
528,0,C0,8,32,8,0,D60188C1,D60188C1,False
529,0,C0,8,32,8,1,D60188C1,D60189C1,True
530,0,C0,8,32,9,0,D60188C1,D60188C1,False
531,0,C0,8,32,9,1,D60188C1,D6018AC1,True
532,0,C0,8,32,10,0,D60188C1,D60188C1,False
533,0,C0,8,32,10,1,D60188C1,D6018CC1,True
534,0,C0,8,32,11,0,D60188C1,D60180C1,True
535,0,C0,8,32,11,1,D60188C1,D60188C1,False
536,0,C0,8,32,12,0,D60188C1,D60188C1,False
537,0,C0,8,32,12,1,D60188C1,D60198C1,True
538,0,C0,8,32,13,0,D60188C1,D60188C1,False
539,0,C0,8,32,13,1,D60188C1,D601A8C1,True
540,0,C0,8,32,14,0,D60188C1,D60188C1,False
541,0,C0,8,32,14,1,D60188C1,D601C8C1,True
542,0,C0,8,32,15,0,D60188C1,D60108C1,True
543,0,C0,8,32,15,1,D60188C1,D60188C1,False
544,0,C0,8,32,16,0,D60188C1,D60088C1,True
545,0,C0,8,32,16,1,D60188C1,D60188C1,False
546,0,C0,8,32,17,0,D60188C1,D60188C1,False
547,0,C0,8,32,17,1,D60188C1,D60388C1,True
548,0,C0,8,32,18,0,D60188C1,D60188C1,False
549,0,C0,8,32,18,1,D60188C1,D60588C1,True
550,0,C0,8,32,19,0,D60188C1,D60188C1,False
551,0,C0,8,32,19,1,D60188C1,D60988C1,True
552,0,C0,8,32,20,0,D60188C1,D60188C1,False
553,0,C0,8,32,20,1,D60188C1,D61188C1,True
554,0,C0,8,32,21,0,D60188C1,D60188C1,False
555,0,C0,8,32,21,1,D60188C1,D62188C1,True
556,0,C0,8,32,22,0,D60188C1,D60188C1,False
557,0,C0,8,32,22,1,D60188C1,D64188C1,True
558,0,C0,8,32,23,0,D60188C1,D60188C1,False
559,0,C0,8,32,23,1,D60188C1,D68188C1,True
560,0,C0,8,32,24,0,D60188C1,D60188C1,False
561,0,C0,8,32,24,1,D60188C1,D70188C1,True
562,0,C0,8,32,25,0,D60188C1,D40188C1,True
563,0,C0,8,32,25,1,D60188C1,D60188C1,False
564,0,C0,8,32,26,0,D60188C1,D20188C1,True
565,0,C0,8,32,26,1,D60188C1,D60188C1,False
566,0,C0,8,32,27,0,D60188C1,D60188C1,False
567,0,C0,8,32,27,1,D60188C1,DE0188C1,True
568,0,C0,8,32,28,0,D60188C1,C60188C1,True
569,0,C0,8,32,28,1,D60188C1,D60188C1,False
570,0,C0,8,32,29,0,D60188C1,D60188C1,False
571,0,C0,8,32,29,1,D60188C1,F60188C1,True
572,0,C0,8,32,30,0,D60188C1,960188C1,True
573,0,C0,8,32,30,1,D60188C1,D60188C1,False
574,0,C0,8,32,31,0,D60188C1,560188C1,True
575,0,C0,8,32,31,1,D60188C1,D60188C1,False
576,1,A0,0,32,0,0,C0F4194C,C0F4194C,False
577,1,A0,0,32,0,1,C0F4194C,C0F4194D,True
578,1,A0,0,32,1,0,C0F4194C,C0F4194C,False
579,1,A0,0,32,1,1,C0F4194C,C0F4194E,True
580,1,A0,0,32,2,0,C0F4194C,C0F41948,True
581,1,A0,0,32,2,1,C0F4194C,C0F4194C,False
582,1,A0,0,32,3,0,C0F4194C,C0F41944,True
583,1,A0,0,32,3,1,C0F4194C,C0F4194C,False
584,1,A0,0,32,4,0,C0F4194C,C0F4194C,False
585,1,A0,0,32,4,1,C0F4194C,C0F4195C,True
586,1,A0,0,32,5,0,C0F4194C,C0F4194C,False
587,1,A0,0,32,5,1,C0F4194C,C0F4196C,True
588,1,A0,0,32,6,0,C0F4194C,C0F4190C,True
589,1,A0,0,32,6,1,C0F4194C,C0F4194C,False
590,1,A0,0,32,7,0,C0F4194C,C0F4194C,False
591,1,A0,0,32,7,1,C0F4194C,C0F419CC,True
592,1,A0,0,32,8,0,C0F4194C,C0F4184C,True
593,1,A0,0,32,8,1,C0F4194C,C0F4194C,False
594,1,A0,0,32,9,0,C0F4194C,C0F4194C,False
595,1,A0,0,32,9,1,C0F4194C,C0F41B4C,True
596,1,A0,0,32,10,0,C0F4194C,C0F4194C,False
597,1,A0,0,32,10,1,C0F4194C,C0F41D4C,True
598,1,A0,0,32,11,0,C0F4194C,C0F4114C,True
599,1,A0,0,32,11,1,C0F4194C,C0F4194C,False
600,1,A0,0,32,12,0,C0F4194C,C0F4094C,True
601,1,A0,0,32,12,1,C0F4194C,C0F4194C,False
602,1,A0,0,32,13,0,C0F4194C,C0F4194C,False
603,1,A0,0,32,13,1,C0F4194C,C0F4394C,True
604,1,A0,0,32,14,0,C0F4194C,C0F4194C,False
605,1,A0,0,32,14,1,C0F4194C,C0F4594C,True
606,1,A0,0,32,15,0,C0F4194C,C0F4194C,False
607,1,A0,0,32,15,1,C0F4194C,C0F4994C,True
608,1,A0,0,32,16,0,C0F4194C,C0F4194C,False
609,1,A0,0,32,16,1,C0F4194C,C0F5194C,True
610,1,A0,0,32,17,0,C0F4194C,C0F4194C,False
611,1,A0,0,32,17,1,C0F4194C,C0F6194C,True
612,1,A0,0,32,18,0,C0F4194C,C0F0194C,True
613,1,A0,0,32,18,1,C0F4194C,C0F4194C,False
614,1,A0,0,32,19,0,C0F4194C,C0F4194C,False
615,1,A0,0,32,19,1,C0F4194C,C0FC194C,True
616,1,A0,0,32,20,0,C0F4194C,C0E4194C,True
617,1,A0,0,32,20,1,C0F4194C,C0F4194C,False
618,1,A0,0,32,21,0,C0F4194C,C0D4194C,True
619,1,A0,0,32,21,1,C0F4194C,C0F4194C,False
620,1,A0,0,32,22,0,C0F4194C,C0B4194C,True
621,1,A0,0,32,22,1,C0F4194C,C0F4194C,False
622,1,A0,0,32,23,0,C0F4194C,C074194C,True
623,1,A0,0,32,23,1,C0F4194C,C0F4194C,False
624,1,A0,0,32,24,0,C0F4194C,C0F4194C,False
625,1,A0,0,32,24,1,C0F4194C,C1F4194C,True
626,1,A0,0,32,25,0,C0F4194C,C0F4194C,False
627,1,A0,0,32,25,1,C0F4194C,C2F4194C,True
628,1,A0,0,32,26,0,C0F4194C,C0F4194C,False
629,1,A0,0,32,26,1,C0F4194C,C4F4194C,True
630,1,A0,0,32,27,0,C0F4194C,C0F4194C,False
631,1,A0,0,32,27,1,C0F4194C,C8F4194C,True
632,1,A0,0,32,28,0,C0F4194C,C0F4194C,False
633,1,A0,0,32,28,1,C0F4194C,D0F4194C,True
634,1,A0,0,32,29,0,C0F4194C,C0F4194C,False
635,1,A0,0,32,29,1,C0F4194C,E0F4194C,True
636,1,A0,0,32,30,0,C0F4194C,80F4194C,True
637,1,A0,0,32,30,1,C0F4194C,C0F4194C,False
638,1,A0,0,32,31,0,C0F4194C,40F4194C,True
639,1,A0,0,32,31,1,C0F4194C,C0F4194C,False
640,1,A1,1,32,0,0,C6FF1511,C6FF1510,True
641,1,A1,1,32,0,1,C6FF1511,C6FF1511,False
642,1,A1,1,32,1,0,C6FF1511,C6FF1511,False
643,1,A1,1,32,1,1,C6FF1511,C6FF1513,True
644,1,A1,1,32,2,0,C6FF1511,C6FF1511,False
645,1,A1,1,32,2,1,C6FF1511,C6FF1515,True
646,1,A1,1,32,3,0,C6FF1511,C6FF1511,False
647,1,A1,1,32,3,1,C6FF1511,C6FF1519,True
648,1,A1,1,32,4,0,C6FF1511,C6FF1501,True
649,1,A1,1,32,4,1,C6FF1511,C6FF1511,False
650,1,A1,1,32,5,0,C6FF1511,C6FF1511,False
651,1,A1,1,32,5,1,C6FF1511,C6FF1531,True
652,1,A1,1,32,6,0,C6FF1511,C6FF1511,False
653,1,A1,1,32,6,1,C6FF1511,C6FF1551,True
654,1,A1,1,32,7,0,C6FF1511,C6FF1511,False
655,1,A1,1,32,7,1,C6FF1511,C6FF1591,True
656,1,A1,1,32,8,0,C6FF1511,C6FF1411,True
657,1,A1,1,32,8,1,C6FF1511,C6FF1511,False
658,1,A1,1,32,9,0,C6FF1511,C6FF1511,False
659,1,A1,1,32,9,1,C6FF1511,C6FF1711,True
660,1,A1,1,32,10,0,C6FF1511,C6FF1111,True
661,1,A1,1,32,10,1,C6FF1511,C6FF1511,False
662,1,A1,1,32,11,0,C6FF1511,C6FF1511,False
663,1,A1,1,32,11,1,C6FF1511,C6FF1D11,True
664,1,A1,1,32,12,0,C6FF1511,C6FF0511,True
665,1,A1,1,32,12,1,C6FF1511,C6FF1511,False
666,1,A1,1,32,13,0,C6FF1511,C6FF1511,False
667,1,A1,1,32,13,1,C6FF1511,C6FF3511,True
668,1,A1,1,32,14,0,C6FF1511,C6FF1511,False
669,1,A1,1,32,14,1,C6FF1511,C6FF5511,True
670,1,A1,1,32,15,0,C6FF1511,C6FF1511,False
671,1,A1,1,32,15,1,C6FF1511,C6FF9511,True
672,1,A1,1,32,16,0,C6FF1511,C6FE1511,True
673,1,A1,1,32,16,1,C6FF1511,C6FF1511,False
674,1,A1,1,32,17,0,C6FF1511,C6FD1511,True
675,1,A1,1,32,17,1,C6FF1511,C6FF1511,False
676,1,A1,1,32,18,0,C6FF1511,C6FB1511,True
677,1,A1,1,32,18,1,C6FF1511,C6FF1511,False
678,1,A1,1,32,19,0,C6FF1511,C6F71511,True
679,1,A1,1,32,19,1,C6FF1511,C6FF1511,False
680,1,A1,1,32,20,0,C6FF1511,C6EF1511,True
681,1,A1,1,32,20,1,C6FF1511,C6FF1511,False
682,1,A1,1,32,21,0,C6FF1511,C6DF1511,True
683,1,A1,1,32,21,1,C6FF1511,C6FF1511,False
684,1,A1,1,32,22,0,C6FF1511,C6BF1511,True
685,1,A1,1,32,22,1,C6FF1511,C6FF1511,False
686,1,A1,1,32,23,0,C6FF1511,C67F1511,True
687,1,A1,1,32,23,1,C6FF1511,C6FF1511,False
688,1,A1,1,32,24,0,C6FF1511,C6FF1511,False
689,1,A1,1,32,24,1,C6FF1511,C7FF1511,True
690,1,A1,1,32,25,0,C6FF1511,C4FF1511,True
691,1,A1,1,32,25,1,C6FF1511,C6FF1511,False
692,1,A1,1,32,26,0,C6FF1511,C2FF1511,True
693,1,A1,1,32,26,1,C6FF1511,C6FF1511,False
694,1,A1,1,32,27,0,C6FF1511,C6FF1511,False
695,1,A1,1,32,27,1,C6FF1511,CEFF1511,True
696,1,A1,1,32,28,0,C6FF1511,C6FF1511,False
697,1,A1,1,32,28,1,C6FF1511,D6FF1511,True
698,1,A1,1,32,29,0,C6FF1511,C6FF1511,False
699,1,A1,1,32,29,1,C6FF1511,E6FF1511,True
700,1,A1,1,32,30,0,C6FF1511,86FF1511,True
701,1,A1,1,32,30,1,C6FF1511,C6FF1511,False
702,1,A1,1,32,31,0,C6FF1511,46FF1511,True
703,1,A1,1,32,31,1,C6FF1511,C6FF1511,False
704,1,A2,2,32,0,0,157BDB4D,157BDB4C,True
705,1,A2,2,32,0,1,157BDB4D,157BDB4D,False
706,1,A2,2,32,1,0,157BDB4D,157BDB4D,False
707,1,A2,2,32,1,1,157BDB4D,157BDB4F,True
708,1,A2,2,32,2,0,157BDB4D,157BDB49,True
709,1,A2,2,32,2,1,157BDB4D,157BDB4D,False
710,1,A2,2,32,3,0,157BDB4D,157BDB45,True
711,1,A2,2,32,3,1,157BDB4D,157BDB4D,False
712,1,A2,2,32,4,0,157BDB4D,157BDB4D,False
713,1,A2,2,32,4,1,157BDB4D,157BDB5D,True
714,1,A2,2,32,5,0,157BDB4D,157BDB4D,False
715,1,A2,2,32,5,1,157BDB4D,157BDB6D,True
716,1,A2,2,32,6,0,157BDB4D,157BDB0D,True
717,1,A2,2,32,6,1,157BDB4D,157BDB4D,False
718,1,A2,2,32,7,0,157BDB4D,157BDB4D,False
719,1,A2,2,32,7,1,157BDB4D,157BDBCD,True
720,1,A2,2,32,8,0,157BDB4D,157BDA4D,True
721,1,A2,2,32,8,1,157BDB4D,157BDB4D,False
722,1,A2,2,32,9,0,157BDB4D,157BD94D,True
723,1,A2,2,32,9,1,157BDB4D,157BDB4D,False
724,1,A2,2,32,10,0,157BDB4D,157BDB4D,False
725,1,A2,2,32,10,1,157BDB4D,157BDF4D,True
726,1,A2,2,32,11,0,157BDB4D,157BD34D,True
727,1,A2,2,32,11,1,157BDB4D,157BDB4D,False
728,1,A2,2,32,12,0,157BDB4D,157BCB4D,True
729,1,A2,2,32,12,1,157BDB4D,157BDB4D,False
730,1,A2,2,32,13,0,157BDB4D,157BDB4D,False
731,1,A2,2,32,13,1,157BDB4D,157BFB4D,True
732,1,A2,2,32,14,0,157BDB4D,157B9B4D,True
733,1,A2,2,32,14,1,157BDB4D,157BDB4D,False
734,1,A2,2,32,15,0,157BDB4D,157B5B4D,True
735,1,A2,2,32,15,1,157BDB4D,157BDB4D,False
736,1,A2,2,32,16,0,157BDB4D,157ADB4D,True
737,1,A2,2,32,16,1,157BDB4D,157BDB4D,False
738,1,A2,2,32,17,0,157BDB4D,1579DB4D,True
739,1,A2,2,32,17,1,157BDB4D,157BDB4D,False
740,1,A2,2,32,18,0,157BDB4D,157BDB4D,False
741,1,A2,2,32,18,1,157BDB4D,157FDB4D,True
742,1,A2,2,32,19,0,157BDB4D,1573DB4D,True
743,1,A2,2,32,19,1,157BDB4D,157BDB4D,False
744,1,A2,2,32,20,0,157BDB4D,156BDB4D,True
745,1,A2,2,32,20,1,157BDB4D,157BDB4D,False
746,1,A2,2,32,21,0,157BDB4D,155BDB4D,True
747,1,A2,2,32,21,1,157BDB4D,157BDB4D,False
748,1,A2,2,32,22,0,157BDB4D,153BDB4D,True
749,1,A2,2,32,22,1,157BDB4D,157BDB4D,False
750,1,A2,2,32,23,0,157BDB4D,157BDB4D,False
751,1,A2,2,32,23,1,157BDB4D,15FBDB4D,True
752,1,A2,2,32,24,0,157BDB4D,147BDB4D,True
753,1,A2,2,32,24,1,157BDB4D,157BDB4D,False
754,1,A2,2,32,25,0,157BDB4D,157BDB4D,False
755,1,A2,2,32,25,1,157BDB4D,177BDB4D,True
756,1,A2,2,32,26,0,157BDB4D,117BDB4D,True
757,1,A2,2,32,26,1,157BDB4D,157BDB4D,False
758,1,A2,2,32,27,0,157BDB4D,157BDB4D,False
759,1,A2,2,32,27,1,157BDB4D,1D7BDB4D,True
760,1,A2,2,32,28,0,157BDB4D,057BDB4D,True
761,1,A2,2,32,28,1,157BDB4D,157BDB4D,False
762,1,A2,2,32,29,0,157BDB4D,157BDB4D,False
763,1,A2,2,32,29,1,157BDB4D,357BDB4D,True
764,1,A2,2,32,30,0,157BDB4D,157BDB4D,False
765,1,A2,2,32,30,1,157BDB4D,557BDB4D,True
766,1,A2,2,32,31,0,157BDB4D,157BDB4D,False
767,1,A2,2,32,31,1,157BDB4D,957BDB4D,True
768,1,A3,3,32,0,0,C0D961F6,C0D961F6,False
769,1,A3,3,32,0,1,C0D961F6,C0D961F7,True
770,1,A3,3,32,1,0,C0D961F6,C0D961F4,True
771,1,A3,3,32,1,1,C0D961F6,C0D961F6,False
772,1,A3,3,32,2,0,C0D961F6,C0D961F2,True
773,1,A3,3,32,2,1,C0D961F6,C0D961F6,False
774,1,A3,3,32,3,0,C0D961F6,C0D961F6,False
775,1,A3,3,32,3,1,C0D961F6,C0D961FE,True
776,1,A3,3,32,4,0,C0D961F6,C0D961E6,True
777,1,A3,3,32,4,1,C0D961F6,C0D961F6,False
778,1,A3,3,32,5,0,C0D961F6,C0D961D6,True
779,1,A3,3,32,5,1,C0D961F6,C0D961F6,False
780,1,A3,3,32,6,0,C0D961F6,C0D961B6,True
781,1,A3,3,32,6,1,C0D961F6,C0D961F6,False
782,1,A3,3,32,7,0,C0D961F6,C0D96176,True
783,1,A3,3,32,7,1,C0D961F6,C0D961F6,False
784,1,A3,3,32,8,0,C0D961F6,C0D960F6,True
785,1,A3,3,32,8,1,C0D961F6,C0D961F6,False
786,1,A3,3,32,9,0,C0D961F6,C0D961F6,False
787,1,A3,3,32,9,1,C0D961F6,C0D963F6,True
788,1,A3,3,32,10,0,C0D961F6,C0D961F6,False
789,1,A3,3,32,10,1,C0D961F6,C0D965F6,True
790,1,A3,3,32,11,0,C0D961F6,C0D961F6,False
791,1,A3,3,32,11,1,C0D961F6,C0D969F6,True
792,1,A3,3,32,12,0,C0D961F6,C0D961F6,False
793,1,A3,3,32,12,1,C0D961F6,C0D971F6,True
794,1,A3,3,32,13,0,C0D961F6,C0D941F6,True
795,1,A3,3,32,13,1,C0D961F6,C0D961F6,False
796,1,A3,3,32,14,0,C0D961F6,C0D921F6,True
797,1,A3,3,32,14,1,C0D961F6,C0D961F6,False
798,1,A3,3,32,15,0,C0D961F6,C0D961F6,False
799,1,A3,3,32,15,1,C0D961F6,C0D9E1F6,True
800,1,A3,3,32,16,0,C0D961F6,C0D861F6,True
801,1,A3,3,32,16,1,C0D961F6,C0D961F6,False
802,1,A3,3,32,17,0,C0D961F6,C0D961F6,False
803,1,A3,3,32,17,1,C0D961F6,C0DB61F6,True
804,1,A3,3,32,18,0,C0D961F6,C0D961F6,False
805,1,A3,3,32,18,1,C0D961F6,C0DD61F6,True
806,1,A3,3,32,19,0,C0D961F6,C0D161F6,True
807,1,A3,3,32,19,1,C0D961F6,C0D961F6,False
808,1,A3,3,32,20,0,C0D961F6,C0C961F6,True
809,1,A3,3,32,20,1,C0D961F6,C0D961F6,False
810,1,A3,3,32,21,0,C0D961F6,C0D961F6,False
811,1,A3,3,32,21,1,C0D961F6,C0F961F6,True
812,1,A3,3,32,22,0,C0D961F6,C09961F6,True
813,1,A3,3,32,22,1,C0D961F6,C0D961F6,False
814,1,A3,3,32,23,0,C0D961F6,C05961F6,True
815,1,A3,3,32,23,1,C0D961F6,C0D961F6,False
816,1,A3,3,32,24,0,C0D961F6,C0D961F6,False
817,1,A3,3,32,24,1,C0D961F6,C1D961F6,True
818,1,A3,3,32,25,0,C0D961F6,C0D961F6,False
819,1,A3,3,32,25,1,C0D961F6,C2D961F6,True
820,1,A3,3,32,26,0,C0D961F6,C0D961F6,False
821,1,A3,3,32,26,1,C0D961F6,C4D961F6,True
822,1,A3,3,32,27,0,C0D961F6,C0D961F6,False
823,1,A3,3,32,27,1,C0D961F6,C8D961F6,True
824,1,A3,3,32,28,0,C0D961F6,C0D961F6,False
825,1,A3,3,32,28,1,C0D961F6,D0D961F6,True
826,1,A3,3,32,29,0,C0D961F6,C0D961F6,False
827,1,A3,3,32,29,1,C0D961F6,E0D961F6,True
828,1,A3,3,32,30,0,C0D961F6,80D961F6,True
829,1,A3,3,32,30,1,C0D961F6,C0D961F6,False
830,1,A3,3,32,31,0,C0D961F6,40D961F6,True
831,1,A3,3,32,31,1,C0D961F6,C0D961F6,False
832,1,B0,4,32,0,0,C65CE0C7,C65CE0C6,True
833,1,B0,4,32,0,1,C65CE0C7,C65CE0C7,False
834,1,B0,4,32,1,0,C65CE0C7,C65CE0C5,True
835,1,B0,4,32,1,1,C65CE0C7,C65CE0C7,False
836,1,B0,4,32,2,0,C65CE0C7,C65CE0C3,True
837,1,B0,4,32,2,1,C65CE0C7,C65CE0C7,False
838,1,B0,4,32,3,0,C65CE0C7,C65CE0C7,False
839,1,B0,4,32,3,1,C65CE0C7,C65CE0CF,True
840,1,B0,4,32,4,0,C65CE0C7,C65CE0C7,False
841,1,B0,4,32,4,1,C65CE0C7,C65CE0D7,True
842,1,B0,4,32,5,0,C65CE0C7,C65CE0C7,False
843,1,B0,4,32,5,1,C65CE0C7,C65CE0E7,True
844,1,B0,4,32,6,0,C65CE0C7,C65CE087,True
845,1,B0,4,32,6,1,C65CE0C7,C65CE0C7,False
846,1,B0,4,32,7,0,C65CE0C7,C65CE047,True
847,1,B0,4,32,7,1,C65CE0C7,C65CE0C7,False
848,1,B0,4,32,8,0,C65CE0C7,C65CE0C7,False
849,1,B0,4,32,8,1,C65CE0C7,C65CE1C7,True
850,1,B0,4,32,9,0,C65CE0C7,C65CE0C7,False
851,1,B0,4,32,9,1,C65CE0C7,C65CE2C7,True
852,1,B0,4,32,10,0,C65CE0C7,C65CE0C7,False
853,1,B0,4,32,10,1,C65CE0C7,C65CE4C7,True
854,1,B0,4,32,11,0,C65CE0C7,C65CE0C7,False
855,1,B0,4,32,11,1,C65CE0C7,C65CE8C7,True
856,1,B0,4,32,12,0,C65CE0C7,C65CE0C7,False
857,1,B0,4,32,12,1,C65CE0C7,C65CF0C7,True
858,1,B0,4,32,13,0,C65CE0C7,C65CC0C7,True
859,1,B0,4,32,13,1,C65CE0C7,C65CE0C7,False
860,1,B0,4,32,14,0,C65CE0C7,C65CA0C7,True
861,1,B0,4,32,14,1,C65CE0C7,C65CE0C7,False
862,1,B0,4,32,15,0,C65CE0C7,C65C60C7,True
863,1,B0,4,32,15,1,C65CE0C7,C65CE0C7,False
864,1,B0,4,32,16,0,C65CE0C7,C65CE0C7,False
865,1,B0,4,32,16,1,C65CE0C7,C65DE0C7,True
866,1,B0,4,32,17,0,C65CE0C7,C65CE0C7,False
867,1,B0,4,32,17,1,C65CE0C7,C65EE0C7,True
868,1,B0,4,32,18,0,C65CE0C7,C658E0C7,True
869,1,B0,4,32,18,1,C65CE0C7,C65CE0C7,False
870,1,B0,4,32,19,0,C65CE0C7,C654E0C7,True
871,1,B0,4,32,19,1,C65CE0C7,C65CE0C7,False
872,1,B0,4,32,20,0,C65CE0C7,C64CE0C7,True
873,1,B0,4,32,20,1,C65CE0C7,C65CE0C7,False
874,1,B0,4,32,21,0,C65CE0C7,C65CE0C7,False
875,1,B0,4,32,21,1,C65CE0C7,C67CE0C7,True
876,1,B0,4,32,22,0,C65CE0C7,C61CE0C7,True
877,1,B0,4,32,22,1,C65CE0C7,C65CE0C7,False
878,1,B0,4,32,23,0,C65CE0C7,C65CE0C7,False
879,1,B0,4,32,23,1,C65CE0C7,C6DCE0C7,True
880,1,B0,4,32,24,0,C65CE0C7,C65CE0C7,False
881,1,B0,4,32,24,1,C65CE0C7,C75CE0C7,True
882,1,B0,4,32,25,0,C65CE0C7,C45CE0C7,True
883,1,B0,4,32,25,1,C65CE0C7,C65CE0C7,False
884,1,B0,4,32,26,0,C65CE0C7,C25CE0C7,True
885,1,B0,4,32,26,1,C65CE0C7,C65CE0C7,False
886,1,B0,4,32,27,0,C65CE0C7,C65CE0C7,False
887,1,B0,4,32,27,1,C65CE0C7,CE5CE0C7,True
888,1,B0,4,32,28,0,C65CE0C7,C65CE0C7,False
889,1,B0,4,32,28,1,C65CE0C7,D65CE0C7,True
890,1,B0,4,32,29,0,C65CE0C7,C65CE0C7,False
891,1,B0,4,32,29,1,C65CE0C7,E65CE0C7,True
892,1,B0,4,32,30,0,C65CE0C7,865CE0C7,True
893,1,B0,4,32,30,1,C65CE0C7,C65CE0C7,False
894,1,B0,4,32,31,0,C65CE0C7,465CE0C7,True
895,1,B0,4,32,31,1,C65CE0C7,C65CE0C7,False
896,1,B1,5,32,0,0,3197B4E6,3197B4E6,False
897,1,B1,5,32,0,1,3197B4E6,3197B4E7,True
898,1,B1,5,32,1,0,3197B4E6,3197B4E4,True
899,1,B1,5,32,1,1,3197B4E6,3197B4E6,False
900,1,B1,5,32,2,0,3197B4E6,3197B4E2,True
901,1,B1,5,32,2,1,3197B4E6,3197B4E6,False
902,1,B1,5,32,3,0,3197B4E6,3197B4E6,False
