row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
430,0,B2,6,32,23,0,3F48CBC3,3F48CBC3,False
431,0,B2,6,32,23,1,3F48CBC3,3FC8CBC3,True
432,0,B2,6,32,24,0,3F48CBC3,3E48CBC3,True
433,0,B2,6,32,24,1,3F48CBC3,3F48CBC3,False
434,0,B2,6,32,25,0,3F48CBC3,3D48CBC3,True
435,0,B2,6,32,25,1,3F48CBC3,3F48CBC3,False
436,0,B2,6,32,26,0,3F48CBC3,3B48CBC3,True
437,0,B2,6,32,26,1,3F48CBC3,3F48CBC3,False
438,0,B2,6,32,27,0,3F48CBC3,3748CBC3,True
439,0,B2,6,32,27,1,3F48CBC3,3F48CBC3,False
440,0,B2,6,32,28,0,3F48CBC3,2F48CBC3,True
441,0,B2,6,32,28,1,3F48CBC3,3F48CBC3,False
442,0,B2,6,32,29,0,3F48CBC3,1F48CBC3,True
443,0,B2,6,32,29,1,3F48CBC3,3F48CBC3,False
444,0,B2,6,32,30,0,3F48CBC3,3F48CBC3,False
445,0,B2,6,32,30,1,3F48CBC3,7F48CBC3,True
446,0,B2,6,32,31,0,3F48CBC3,3F48CBC3,False
447,0,B2,6,32,31,1,3F48CBC3,BF48CBC3,True
448,0,B3,7,32,0,0,BF537CC1,BF537CC0,True
449,0,B3,7,32,0,1,BF537CC1,BF537CC1,False
450,0,B3,7,32,1,0,BF537CC1,BF537CC1,False
451,0,B3,7,32,1,1,BF537CC1,BF537CC3,True
452,0,B3,7,32,2,0,BF537CC1,BF537CC1,False
453,0,B3,7,32,2,1,BF537CC1,BF537CC5,True
454,0,B3,7,32,3,0,BF537CC1,BF537CC1,False
455,0,B3,7,32,3,1,BF537CC1,BF537CC9,True
456,0,B3,7,32,4,0,BF537CC1,BF537CC1,False
457,0,B3,7,32,4,1,BF537CC1,BF537CD1,True
458,0,B3,7,32,5,0,BF537CC1,BF537CC1,False
459,0,B3,7,32,5,1,BF537CC1,BF537CE1,True
460,0,B3,7,32,6,0,BF537CC1,BF537C81,True
461,0,B3,7,32,6,1,BF537CC1,BF537CC1,False
462,0,B3,7,32,7,0,BF537CC1,BF537C41,True
463,0,B3,7,32,7,1,BF537CC1,BF537CC1,False
464,0,B3,7,32,8,0,BF537CC1,BF537CC1,False
465,0,B3,7,32,8,1,BF537CC1,BF537DC1,True
466,0,B3,7,32,9,0,BF537CC1,BF537CC1,False
467,0,B3,7,32,9,1,BF537CC1,BF537EC1,True
468,0,B3,7,32,10,0,BF537CC1,BF5378C1,True
469,0,B3,7,32,10,1,BF537CC1,BF537CC1,False
470,0,B3,7,32,11,0,BF537CC1,BF5374C1,True
471,0,B3,7,32,11,1,BF537CC1,BF537CC1,False
472,0,B3,7,32,12,0,BF537CC1,BF536CC1,True
473,0,B3,7,32,12,1,BF537CC1,BF537CC1,False
474,0,B3,7,32,13,0,BF537CC1,BF535CC1,True
475,0,B3,7,32,13,1,BF537CC1,BF537CC1,False
476,0,B3,7,32,14,0,BF537CC1,BF533CC1,True
477,0,B3,7,32,14,1,BF537CC1,BF537CC1,False
478,0,B3,7,32,15,0,BF537CC1,BF537CC1,False
479,0,B3,7,32,15,1,BF537CC1,BF53FCC1,True
480,0,B3,7,32,16,0,BF537CC1,BF527CC1,True
481,0,B3,7,32,16,1,BF537CC1,BF537CC1,False
482,0,B3,7,32,17,0,BF537CC1,BF517CC1,True
483,0,B3,7,32,17,1,BF537CC1,BF537CC1,False
484,0,B3,7,32,18,0,BF537CC1,BF537CC1,False
485,0,B3,7,32,18,1,BF537CC1,BF577CC1,True
486,0,B3,7,32,19,0,BF537CC1,BF537CC1,False
487,0,B3,7,32,19,1,BF537CC1,BF5B7CC1,True
488,0,B3,7,32,20,0,BF537CC1,BF437CC1,True
489,0,B3,7,32,20,1,BF537CC1,BF537CC1,False
490,0,B3,7,32,21,0,BF537CC1,BF537CC1,False
491,0,B3,7,32,21,1,BF537CC1,BF737CC1,True
492,0,B3,7,32,22,0,BF537CC1,BF137CC1,True
493,0,B3,7,32,22,1,BF537CC1,BF537CC1,False
494,0,B3,7,32,23,0,BF537CC1,BF537CC1,False
495,0,B3,7,32,23,1,BF537CC1,BFD37CC1,True
496,0,B3,7,32,24,0,BF537CC1,BE537CC1,True
497,0,B3,7,32,24,1,BF537CC1,BF537CC1,False
498,0,B3,7,32,25,0,BF537CC1,BD537CC1,True
499,0,B3,7,32,25,1,BF537CC1,BF537CC1,False
500,0,B3,7,32,26,0,BF537CC1,BB537CC1,True
501,0,B3,7,32,26,1,BF537CC1,BF537CC1,False
502,0,B3,7,32,27,0,BF537CC1,B7537CC1,True
503,0,B3,7,32,27,1,BF537CC1,BF537CC1,False
504,0,B3,7,32,28,0,BF537CC1,AF537CC1,True
505,0,B3,7,32,28,1,BF537CC1,BF537CC1,False
506,0,B3,7,32,29,0,BF537CC1,9F537CC1,True
507,0,B3,7,32,29,1,BF537CC1,BF537CC1,False
508,0,B3,7,32,30,0,BF537CC1,BF537CC1,False
509,0,B3,7,32,30,1,BF537CC1,FF537CC1,True
510,0,B3,7,32,31,0,BF537CC1,3F537CC1,True
511,0,B3,7,32,31,1,BF537CC1,BF537CC1,False
512,0,C0,8,32,0,0,BE1FE774,BE1FE774,False
513,0,C0,8,32,0,1,BE1FE774,BE1FE775,True
514,0,C0,8,32,1,0,BE1FE774,BE1FE774,False
515,0,C0,8,32,1,1,BE1FE774,BE1FE776,True
516,0,C0,8,32,2,0,BE1FE774,BE1FE770,True
517,0,C0,8,32,2,1,BE1FE774,BE1FE774,False
518,0,C0,8,32,3,0,BE1FE774,BE1FE774,False
519,0,C0,8,32,3,1,BE1FE774,BE1FE77C,True
520,0,C0,8,32,4,0,BE1FE774,BE1FE764,True
521,0,C0,8,32,4,1,BE1FE774,BE1FE774,False
522,0,C0,8,32,5,0,BE1FE774,BE1FE754,True
523,0,C0,8,32,5,1,BE1FE774,BE1FE774,False
524,0,C0,8,32,6,0,BE1FE774,BE1FE734,True
525,0,C0,8,32,6,1,BE1FE774,BE1FE774,False
526,0,C0,8,32,7,0,BE1FE774,BE1FE774,False
527,0,C0,8,32,7,1,BE1FE774,BE1FE7F4,True
528,0,C0,8,32,8,0,BE1FE774,BE1FE674,True
529,0,C0,8,32,8,1,BE1FE774,BE1FE774,False
530,0,C0,8,32,9,0,BE1FE774,BE1FE574,True
531,0,C0,8,32,9,1,BE1FE774,BE1FE774,False
532,0,C0,8,32,10,0,BE1FE774,BE1FE374,True
533,0,C0,8,32,10,1,BE1FE774,BE1FE774,False
534,0,C0,8,32,11,0,BE1FE774,BE1FE774,False
535,0,C0,8,32,11,1,BE1FE774,BE1FEF74,True
536,0,C0,8,32,12,0,BE1FE774,BE1FE774,False
537,0,C0,8,32,12,1,BE1FE774,BE1FF774,True
538,0,C0,8,32,13,0,BE1FE774,BE1FC774,True
539,0,C0,8,32,13,1,BE1FE774,BE1FE774,False
540,0,C0,8,32,14,0,BE1FE774,BE1FA774,True
541,0,C0,8,32,14,1,BE1FE774,BE1FE774,False
542,0,C0,8,32,15,0,BE1FE774,BE1F6774,True
543,0,C0,8,32,15,1,BE1FE774,BE1FE774,False
544,0,C0,8,32,16,0,BE1FE774,BE1EE774,True
545,0,C0,8,32,16,1,BE1FE774,BE1FE774,False
546,0,C0,8,32,17,0,BE1FE774,BE1DE774,True
547,0,C0,8,32,17,1,BE1FE774,BE1FE774,False
548,0,C0,8,32,18,0,BE1FE774,BE1BE774,True
549,0,C0,8,32,18,1,BE1FE774,BE1FE774,False
550,0,C0,8,32,19,0,BE1FE774,BE17E774,True
551,0,C0,8,32,19,1,BE1FE774,BE1FE774,False
552,0,C0,8,32,20,0,BE1FE774,BE0FE774,True
553,0,C0,8,32,20,1,BE1FE774,BE1FE774,False
554,0,C0,8,32,21,0,BE1FE774,BE1FE774,False
555,0,C0,8,32,21,1,BE1FE774,BE3FE774,True
556,0,C0,8,32,22,0,BE1FE774,BE1FE774,False
557,0,C0,8,32,22,1,BE1FE774,BE5FE774,True
558,0,C0,8,32,23,0,BE1FE774,BE1FE774,False
559,0,C0,8,32,23,1,BE1FE774,BE9FE774,True
560,0,C0,8,32,24,0,BE1FE774,BE1FE774,False
561,0,C0,8,32,24,1,BE1FE774,BF1FE774,True
562,0,C0,8,32,25,0,BE1FE774,BC1FE774,True
563,0,C0,8,32,25,1,BE1FE774,BE1FE774,False
564,0,C0,8,32,26,0,BE1FE774,BA1FE774,True
565,0,C0,8,32,26,1,BE1FE774,BE1FE774,False
566,0,C0,8,32,27,0,BE1FE774,B61FE774,True
567,0,C0,8,32,27,1,BE1FE774,BE1FE774,False
568,0,C0,8,32,28,0,BE1FE774,AE1FE774,True
569,0,C0,8,32,28,1,BE1FE774,BE1FE774,False
570,0,C0,8,32,29,0,BE1FE774,9E1FE774,True
571,0,C0,8,32,29,1,BE1FE774,BE1FE774,False
572,0,C0,8,32,30,0,BE1FE774,BE1FE774,False
573,0,C0,8,32,30,1,BE1FE774,FE1FE774,True
574,0,C0,8,32,31,0,BE1FE774,3E1FE774,True
575,0,C0,8,32,31,1,BE1FE774,BE1FE774,False
576,1,A0,0,32,0,0,BF70BE6B,BF70BE6A,True
577,1,A0,0,32,0,1,BF70BE6B,BF70BE6B,False
578,1,A0,0,32,1,0,BF70BE6B,BF70BE69,True
579,1,A0,0,32,1,1,BF70BE6B,BF70BE6B,False
580,1,A0,0,32,2,0,BF70BE6B,BF70BE6B,False
581,1,A0,0,32,2,1,BF70BE6B,BF70BE6F,True
582,1,A0,0,32,3,0,BF70BE6B,BF70BE63,True
583,1,A0,0,32,3,1,BF70BE6B,BF70BE6B,False
584,1,A0,0,32,4,0,BF70BE6B,BF70BE6B,False
585,1,A0,0,32,4,1,BF70BE6B,BF70BE7B,True
586,1,A0,0,32,5,0,BF70BE6B,BF70BE4B,True
587,1,A0,0,32,5,1,BF70BE6B,BF70BE6B,False
588,1,A0,0,32,6,0,BF70BE6B,BF70BE2B,True
589,1,A0,0,32,6,1,BF70BE6B,BF70BE6B,False
590,1,A0,0,32,7,0,BF70BE6B,BF70BE6B,False
591,1,A0,0,32,7,1,BF70BE6B,BF70BEEB,True
592,1,A0,0,32,8,0,BF70BE6B,BF70BE6B,False
593,1,A0,0,32,8,1,BF70BE6B,BF70BF6B,True
594,1,A0,0,32,9,0,BF70BE6B,BF70BC6B,True
595,1,A0,0,32,9,1,BF70BE6B,BF70BE6B,False
596,1,A0,0,32,10,0,BF70BE6B,BF70BA6B,True
597,1,A0,0,32,10,1,BF70BE6B,BF70BE6B,False
598,1,A0,0,32,11,0,BF70BE6B,BF70B66B,True
599,1,A0,0,32,11,1,BF70BE6B,BF70BE6B,False
600,1,A0,0,32,12,0,BF70BE6B,BF70AE6B,True
601,1,A0,0,32,12,1,BF70BE6B,BF70BE6B,False
602,1,A0,0,32,13,0,BF70BE6B,BF709E6B,True
603,1,A0,0,32,13,1,BF70BE6B,BF70BE6B,False
604,1,A0,0,32,14,0,BF70BE6B,BF70BE6B,False
605,1,A0,0,32,14,1,BF70BE6B,BF70FE6B,True
606,1,A0,0,32,15,0,BF70BE6B,BF703E6B,True
607,1,A0,0,32,15,1,BF70BE6B,BF70BE6B,False
608,1,A0,0,32,16,0,BF70BE6B,BF70BE6B,False
609,1,A0,0,32,16,1,BF70BE6B,BF71BE6B,True
610,1,A0,0,32,17,0,BF70BE6B,BF70BE6B,False
611,1,A0,0,32,17,1,BF70BE6B,BF72BE6B,True
612,1,A0,0,32,18,0,BF70BE6B,BF70BE6B,False
613,1,A0,0,32,18,1,BF70BE6B,BF74BE6B,True
614,1,A0,0,32,19,0,BF70BE6B,BF70BE6B,False
615,1,A0,0,32,19,1,BF70BE6B,BF78BE6B,True
616,1,A0,0,32,20,0,BF70BE6B,BF60BE6B,True
617,1,A0,0,32,20,1,BF70BE6B,BF70BE6B,False
618,1,A0,0,32,21,0,BF70BE6B,BF50BE6B,True
619,1,A0,0,32,21,1,BF70BE6B,BF70BE6B,False
620,1,A0,0,32,22,0,BF70BE6B,BF30BE6B,True
621,1,A0,0,32,22,1,BF70BE6B,BF70BE6B,False
622,1,A0,0,32,23,0,BF70BE6B,BF70BE6B,False
623,1,A0,0,32,23,1,BF70BE6B,BFF0BE6B,True
624,1,A0,0,32,24,0,BF70BE6B,BE70BE6B,True
625,1,A0,0,32,24,1,BF70BE6B,BF70BE6B,False
626,1,A0,0,32,25,0,BF70BE6B,BD70BE6B,True
627,1,A0,0,32,25,1,BF70BE6B,BF70BE6B,False
628,1,A0,0,32,26,0,BF70BE6B,BB70BE6B,True
629,1,A0,0,32,26,1,BF70BE6B,BF70BE6B,False
630,1,A0,0,32,27,0,BF70BE6B,B770BE6B,True
631,1,A0,0,32,27,1,BF70BE6B,BF70BE6B,False
632,1,A0,0,32,28,0,BF70BE6B,AF70BE6B,True
633,1,A0,0,32,28,1,BF70BE6B,BF70BE6B,False
634,1,A0,0,32,29,0,BF70BE6B,9F70BE6B,True
635,1,A0,0,32,29,1,BF70BE6B,BF70BE6B,False
636,1,A0,0,32,30,0,BF70BE6B,BF70BE6B,False
637,1,A0,0,32,30,1,BF70BE6B,FF70BE6B,True
638,1,A0,0,32,31,0,BF70BE6B,3F70BE6B,True
639,1,A0,0,32,31,1,BF70BE6B,BF70BE6B,False
640,1,A1,1,32,0,0,BF100EAF,BF100EAE,True
641,1,A1,1,32,0,1,BF100EAF,BF100EAF,False
642,1,A1,1,32,1,0,BF100EAF,BF100EAD,True
643,1,A1,1,32,1,1,BF100EAF,BF100EAF,False
644,1,A1,1,32,2,0,BF100EAF,BF100EAB,True
645,1,A1,1,32,2,1,BF100EAF,BF100EAF,False
646,1,A1,1,32,3,0,BF100EAF,BF100EA7,True
647,1,A1,1,32,3,1,BF100EAF,BF100EAF,False
648,1,A1,1,32,4,0,BF100EAF,BF100EAF,False
649,1,A1,1,32,4,1,BF100EAF,BF100EBF,True
650,1,A1,1,32,5,0,BF100EAF,BF100E8F,True
651,1,A1,1,32,5,1,BF100EAF,BF100EAF,False
652,1,A1,1,32,6,0,BF100EAF,BF100EAF,False
653,1,A1,1,32,6,1,BF100EAF,BF100EEF,True
654,1,A1,1,32,7,0,BF100EAF,BF100E2F,True
655,1,A1,1,32,7,1,BF100EAF,BF100EAF,False
656,1,A1,1,32,8,0,BF100EAF,BF100EAF,False
657,1,A1,1,32,8,1,BF100EAF,BF100FAF,True
658,1,A1,1,32,9,0,BF100EAF,BF100CAF,True
659,1,A1,1,32,9,1,BF100EAF,BF100EAF,False
660,1,A1,1,32,10,0,BF100EAF,BF100AAF,True
661,1,A1,1,32,10,1,BF100EAF,BF100EAF,False
662,1,A1,1,32,11,0,BF100EAF,BF1006AF,True
663,1,A1,1,32,11,1,BF100EAF,BF100EAF,False
664,1,A1,1,32,12,0,BF100EAF,BF100EAF,False
665,1,A1,1,32,12,1,BF100EAF,BF101EAF,True
666,1,A1,1,32,13,0,BF100EAF,BF100EAF,False
667,1,A1,1,32,13,1,BF100EAF,BF102EAF,True
668,1,A1,1,32,14,0,BF100EAF,BF100EAF,False
669,1,A1,1,32,14,1,BF100EAF,BF104EAF,True
670,1,A1,1,32,15,0,BF100EAF,BF100EAF,False
671,1,A1,1,32,15,1,BF100EAF,BF108EAF,True
672,1,A1,1,32,16,0,BF100EAF,BF100EAF,False
673,1,A1,1,32,16,1,BF100EAF,BF110EAF,True
674,1,A1,1,32,17,0,BF100EAF,BF100EAF,False
675,1,A1,1,32,17,1,BF100EAF,BF120EAF,True
676,1,A1,1,32,18,0,BF100EAF,BF100EAF,False
677,1,A1,1,32,18,1,BF100EAF,BF140EAF,True
678,1,A1,1,32,19,0,BF100EAF,BF100EAF,False
679,1,A1,1,32,19,1,BF100EAF,BF180EAF,True
680,1,A1,1,32,20,0,BF100EAF,BF000EAF,True
681,1,A1,1,32,20,1,BF100EAF,BF100EAF,False
682,1,A1,1,32,21,0,BF100EAF,BF100EAF,False
683,1,A1,1,32,21,1,BF100EAF,BF300EAF,True
684,1,A1,1,32,22,0,BF100EAF,BF100EAF,False
685,1,A1,1,32,22,1,BF100EAF,BF500EAF,True
686,1,A1,1,32,23,0,BF100EAF,BF100EAF,False
687,1,A1,1,32,23,1,BF100EAF,BF900EAF,True
688,1,A1,1,32,24,0,BF100EAF,BE100EAF,True
689,1,A1,1,32,24,1,BF100EAF,BF100EAF,False
690,1,A1,1,32,25,0,BF100EAF,BD100EAF,True
691,1,A1,1,32,25,1,BF100EAF,BF100EAF,False
692,1,A1,1,32,26,0,BF100EAF,BB100EAF,True
693,1,A1,1,32,26,1,BF100EAF,BF100EAF,False
694,1,A1,1,32,27,0,BF100EAF,B7100EAF,True
695,1,A1,1,32,27,1,BF100EAF,BF100EAF,False
696,1,A1,1,32,28,0,BF100EAF,AF100EAF,True
697,1,A1,1,32,28,1,BF100EAF,BF100EAF,False
698,1,A1,1,32,29,0,BF100EAF,9F100EAF,True
699,1,A1,1,32,29,1,BF100EAF,BF100EAF,False
700,1,A1,1,32,30,0,BF100EAF,BF100EAF,False
701,1,A1,1,32,30,1,BF100EAF,FF100EAF,True
702,1,A1,1,32,31,0,BF100EAF,3F100EAF,True
703,1,A1,1,32,31,1,BF100EAF,BF100EAF,False
704,1,A2,2,32,0,0,3C2F7B6A,3C2F7B6A,False
705,1,A2,2,32,0,1,3C2F7B6A,3C2F7B6B,True
706,1,A2,2,32,1,0,3C2F7B6A,3C2F7B68,True
707,1,A2,2,32,1,1,3C2F7B6A,3C2F7B6A,False
708,1,A2,2,32,2,0,3C2F7B6A,3C2F7B6A,False
709,1,A2,2,32,2,1,3C2F7B6A,3C2F7B6E,True
710,1,A2,2,32,3,0,3C2F7B6A,3C2F7B62,True
711,1,A2,2,32,3,1,3C2F7B6A,3C2F7B6A,False
712,1,A2,2,32,4,0,3C2F7B6A,3C2F7B6A,False
713,1,A2,2,32,4,1,3C2F7B6A,3C2F7B7A,True
714,1,A2,2,32,5,0,3C2F7B6A,3C2F7B4A,True
715,1,A2,2,32,5,1,3C2F7B6A,3C2F7B6A,False
716,1,A2,2,32,6,0,3C2F7B6A,3C2F7B2A,True
717,1,A2,2,32,6,1,3C2F7B6A,3C2F7B6A,False
718,1,A2,2,32,7,0,3C2F7B6A,3C2F7B6A,False
719,1,A2,2,32,7,1,3C2F7B6A,3C2F7BEA,True
720,1,A2,2,32,8,0,3C2F7B6A,3C2F7A6A,True
721,1,A2,2,32,8,1,3C2F7B6A,3C2F7B6A,False
722,1,A2,2,32,9,0,3C2F7B6A,3C2F796A,True
723,1,A2,2,32,9,1,3C2F7B6A,3C2F7B6A,False
724,1,A2,2,32,10,0,3C2F7B6A,3C2F7B6A,False
725,1,A2,2,32,10,1,3C2F7B6A,3C2F7F6A,True
726,1,A2,2,32,11,0,3C2F7B6A,3C2F736A,True
727,1,A2,2,32,11,1,3C2F7B6A,3C2F7B6A,False
728,1,A2,2,32,12,0,3C2F7B6A,3C2F6B6A,True
729,1,A2,2,32,12,1,3C2F7B6A,3C2F7B6A,False
730,1,A2,2,32,13,0,3C2F7B6A,3C2F5B6A,True
731,1,A2,2,32,13,1,3C2F7B6A,3C2F7B6A,False
732,1,A2,2,32,14,0,3C2F7B6A,3C2F3B6A,True
733,1,A2,2,32,14,1,3C2F7B6A,3C2F7B6A,False
734,1,A2,2,32,15,0,3C2F7B6A,3C2F7B6A,False
735,1,A2,2,32,15,1,3C2F7B6A,3C2FFB6A,True
736,1,A2,2,32,16,0,3C2F7B6A,3C2E7B6A,True
737,1,A2,2,32,16,1,3C2F7B6A,3C2F7B6A,False
738,1,A2,2,32,17,0,3C2F7B6A,3C2D7B6A,True
739,1,A2,2,32,17,1,3C2F7B6A,3C2F7B6A,False
740,1,A2,2,32,18,0,3C2F7B6A,3C2B7B6A,True
741,1,A2,2,32,18,1,3C2F7B6A,3C2F7B6A,False
742,1,A2,2,32,19,0,3C2F7B6A,3C277B6A,True
743,1,A2,2,32,19,1,3C2F7B6A,3C2F7B6A,False
744,1,A2,2,32,20,0,3C2F7B6A,3C2F7B6A,False
745,1,A2,2,32,20,1,3C2F7B6A,3C3F7B6A,True
746,1,A2,2,32,21,0,3C2F7B6A,3C0F7B6A,True
747,1,A2,2,32,21,1,3C2F7B6A,3C2F7B6A,False
748,1,A2,2,32,22,0,3C2F7B6A,3C2F7B6A,False
749,1,A2,2,32,22,1,3C2F7B6A,3C6F7B6A,True
750,1,A2,2,32,23,0,3C2F7B6A,3C2F7B6A,False
751,1,A2,2,32,23,1,3C2F7B6A,3CAF7B6A,True
752,1,A2,2,32,24,0,3C2F7B6A,3C2F7B6A,False
753,1,A2,2,32,24,1,3C2F7B6A,3D2F7B6A,True
754,1,A2,2,32,25,0,3C2F7B6A,3C2F7B6A,False
755,1,A2,2,32,25,1,3C2F7B6A,3E2F7B6A,True
756,1,A2,2,32,26,0,3C2F7B6A,382F7B6A,True
757,1,A2,2,32,26,1,3C2F7B6A,3C2F7B6A,False
758,1,A2,2,32,27,0,3C2F7B6A,342F7B6A,True
759,1,A2,2,32,27,1,3C2F7B6A,3C2F7B6A,False
760,1,A2,2,32,28,0,3C2F7B6A,2C2F7B6A,True
761,1,A2,2,32,28,1,3C2F7B6A,3C2F7B6A,False
762,1,A2,2,32,29,0,3C2F7B6A,1C2F7B6A,True
763,1,A2,2,32,29,1,3C2F7B6A,3C2F7B6A,False
764,1,A2,2,32,30,0,3C2F7B6A,3C2F7B6A,False
765,1,A2,2,32,30,1,3C2F7B6A,7C2F7B6A,True
766,1,A2,2,32,31,0,3C2F7B6A,3C2F7B6A,False
767,1,A2,2,32,31,1,3C2F7B6A,BC2F7B6A,True
768,1,A3,3,32,0,0,BF7269E1,BF7269E0,True
769,1,A3,3,32,0,1,BF7269E1,BF7269E1,False
770,1,A3,3,32,1,0,BF7269E1,BF7269E1,False
771,1,A3,3,32,1,1,BF7269E1,BF7269E3,True
772,1,A3,3,32,2,0,BF7269E1,BF7269E1,False
773,1,A3,3,32,2,1,BF7269E1,BF7269E5,True
774,1,A3,3,32,3,0,BF7269E1,BF7269E1,False
775,1,A3,3,32,3,1,BF7269E1,BF7269E9,True
776,1,A3,3,32,4,0,BF7269E1,BF7269E1,False
777,1,A3,3,32,4,1,BF7269E1,BF7269F1,True
778,1,A3,3,32,5,0,BF7269E1,BF7269C1,True
779,1,A3,3,32,5,1,BF7269E1,BF7269E1,False
780,1,A3,3,32,6,0,BF7269E1,BF7269A1,True
781,1,A3,3,32,6,1,BF7269E1,BF7269E1,False
782,1,A3,3,32,7,0,BF7269E1,BF726961,True
783,1,A3,3,32,7,1,BF7269E1,BF7269E1,False
784,1,A3,3,32,8,0,BF7269E1,BF7268E1,True
785,1,A3,3,32,8,1,BF7269E1,BF7269E1,False
786,1,A3,3,32,9,0,BF7269E1,BF7269E1,False
787,1,A3,3,32,9,1,BF7269E1,BF726BE1,True
788,1,A3,3,32,10,0,BF7269E1,BF7269E1,False
789,1,A3,3,32,10,1,BF7269E1,BF726DE1,True
790,1,A3,3,32,11,0,BF7269E1,BF7261E1,True
791,1,A3,3,32,11,1,BF7269E1,BF7269E1,False
792,1,A3,3,32,12,0,BF7269E1,BF7269E1,False
793,1,A3,3,32,12,1,BF7269E1,BF7279E1,True
794,1,A3,3,32,13,0,BF7269E1,BF7249E1,True
795,1,A3,3,32,13,1,BF7269E1,BF7269E1,False
796,1,A3,3,32,14,0,BF7269E1,BF7229E1,True
797,1,A3,3,32,14,1,BF7269E1,BF7269E1,False
798,1,A3,3,32,15,0,BF7269E1,BF7269E1,False
799,1,A3,3,32,15,1,BF7269E1,BF72E9E1,True
800,1,A3,3,32,16,0,BF7269E1,BF7269E1,False
801,1,A3,3,32,16,1,BF7269E1,BF7369E1,True
802,1,A3,3,32,17,0,BF7269E1,BF7069E1,True
803,1,A3,3,32,17,1,BF7269E1,BF7269E1,False
804,1,A3,3,32,18,0,BF7269E1,BF7269E1,False
805,1,A3,3,32,18,1,BF7269E1,BF7669E1,True
806,1,A3,3,32,19,0,BF7269E1,BF7269E1,False
807,1,A3,3,32,19,1,BF7269E1,BF7A69E1,True
808,1,A3,3,32,20,0,BF7269E1,BF6269E1,True
809,1,A3,3,32,20,1,BF7269E1,BF7269E1,False
810,1,A3,3,32,21,0,BF7269E1,BF5269E1,True
811,1,A3,3,32,21,1,BF7269E1,BF7269E1,False
812,1,A3,3,32,22,0,BF7269E1,BF3269E1,True
813,1,A3,3,32,22,1,BF7269E1,BF7269E1,False
814,1,A3,3,32,23,0,BF7269E1,BF7269E1,False
815,1,A3,3,32,23,1,BF7269E1,BFF269E1,True
816,1,A3,3,32,24,0,BF7269E1,BE7269E1,True
817,1,A3,3,32,24,1,BF7269E1,BF7269E1,False
818,1,A3,3,32,25,0,BF7269E1,BD7269E1,True
819,1,A3,3,32,25,1,BF7269E1,BF7269E1,False
820,1,A3,3,32,26,0,BF7269E1,BB7269E1,True
821,1,A3,3,32,26,1,BF7269E1,BF7269E1,False
822,1,A3,3,32,27,0,BF7269E1,B77269E1,True
823,1,A3,3,32,27,1,BF7269E1,BF7269E1,False
824,1,A3,3,32,28,0,BF7269E1,AF7269E1,True
825,1,A3,3,32,28,1,BF7269E1,BF7269E1,False
826,1,A3,3,32,29,0,BF7269E1,9F7269E1,True
827,1,A3,3,32,29,1,BF7269E1,BF7269E1,False
828,1,A3,3,32,30,0,BF7269E1,BF7269E1,False
829,1,A3,3,32,30,1,BF7269E1,FF7269E1,True
830,1,A3,3,32,31,0,BF7269E1,3F7269E1,True
831,1,A3,3,32,31,1,BF7269E1,BF7269E1,False
832,1,B0,4,32,0,0,BF1A31F4,BF1A31F4,False
833,1,B0,4,32,0,1,BF1A31F4,BF1A31F5,True
834,1,B0,4,32,1,0,BF1A31F4,BF1A31F4,False
835,1,B0,4,32,1,1,BF1A31F4,BF1A31F6,True
836,1,B0,4,32,2,0,BF1A31F4,BF1A31F0,True
837,1,B0,4,32,2,1,BF1A31F4,BF1A31F4,False
838,1,B0,4,32,3,0,BF1A31F4,BF1A31F4,False
839,1,B0,4,32,3,1,BF1A31F4,BF1A31FC,True
840,1,B0,4,32,4,0,BF1A31F4,BF1A31E4,True
841,1,B0,4,32,4,1,BF1A31F4,BF1A31F4,False
842,1,B0,4,32,5,0,BF1A31F4,BF1A31D4,True
843,1,B0,4,32,5,1,BF1A31F4,BF1A31F4,False
844,1,B0,4,32,6,0,BF1A31F4,BF1A31B4,True
845,1,B0,4,32,6,1,BF1A31F4,BF1A31F4,False
846,1,B0,4,32,7,0,BF1A31F4,BF1A3174,True
847,1,B0,4,32,7,1,BF1A31F4,BF1A31F4,False
848,1,B0,4,32,8,0,BF1A31F4,BF1A30F4,True
849,1,B0,4,32,8,1,BF1A31F4,BF1A31F4,False
850,1,B0,4,32,9,0,BF1A31F4,BF1A31F4,False
851,1,B0,4,32,9,1,BF1A31F4,BF1A33F4,True
852,1,B0,4,32,10,0,BF1A31F4,BF1A31F4,False
853,1,B0,4,32,10,1,BF1A31F4,BF1A35F4,True
854,1,B0,4,32,11,0,BF1A31F4,BF1A31F4,False
855,1,B0,4,32,11,1,BF1A31F4,BF1A39F4,True
856,1,B0,4,32,12,0,BF1A31F4,BF1A21F4,True
857,1,B0,4,32,12,1,BF1A31F4,BF1A31F4,False
858,1,B0,4,32,13,0,BF1A31F4,BF1A11F4,True
859,1,B0,4,32,13,1,BF1A31F4,BF1A31F4,False
860,1,B0,4,32,14,0,BF1A31F4,BF1A31F4,False
861,1,B0,4,32,14,1,BF1A31F4,BF1A71F4,True
862,1,B0,4,32,15,0,BF1A31F4,BF1A31F4,False
863,1,B0,4,32,15,1,BF1A31F4,BF1AB1F4,True
864,1,B0,4,32,16,0,BF1A31F4,BF1A31F4,False
