row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
608,3,C0,8,16,0,0,006B,006A,True
609,3,C0,8,16,0,1,006B,006B,False
610,3,C0,8,16,1,0,006B,0069,True
611,3,C0,8,16,1,1,006B,006B,False
612,3,C0,8,16,2,0,006B,006B,False
613,3,C0,8,16,2,1,006B,006F,True
614,3,C0,8,16,3,0,006B,0063,True
615,3,C0,8,16,3,1,006B,006B,False
616,3,C0,8,16,4,0,006B,006B,False
617,3,C0,8,16,4,1,006B,007B,True
618,3,C0,8,16,5,0,006B,004B,True
619,3,C0,8,16,5,1,006B,006B,False
620,3,C0,8,16,6,0,006B,002B,True
621,3,C0,8,16,6,1,006B,006B,False
622,3,C0,8,16,7,0,006B,006B,False
623,3,C0,8,16,7,1,006B,00EB,True
624,3,C0,8,16,8,0,006B,006B,False
625,3,C0,8,16,8,1,006B,016B,True
626,3,C0,8,16,9,0,006B,006B,False
627,3,C0,8,16,9,1,006B,026B,True
628,3,C0,8,16,10,0,006B,006B,False
629,3,C0,8,16,10,1,006B,046B,True
630,3,C0,8,16,11,0,006B,006B,False
631,3,C0,8,16,11,1,006B,086B,True
632,3,C0,8,16,12,0,006B,006B,False
633,3,C0,8,16,12,1,006B,106B,True
634,3,C0,8,16,13,0,006B,006B,False
635,3,C0,8,16,13,1,006B,206B,True
636,3,C0,8,16,14,0,006B,006B,False
637,3,C0,8,16,14,1,006B,406B,True
638,3,C0,8,16,15,0,006B,006B,False
639,3,C0,8,16,15,1,006B,806B,True
640,4,A0,0,8,0,0,15,14,True
641,4,A0,0,8,0,1,15,15,False
642,4,A0,0,8,1,0,15,15,False
643,4,A0,0,8,1,1,15,17,True
644,4,A0,0,8,2,0,15,11,True
645,4,A0,0,8,2,1,15,15,False
646,4,A0,0,8,3,0,15,15,False
647,4,A0,0,8,3,1,15,1D,True
648,4,A0,0,8,4,0,15,05,True
649,4,A0,0,8,4,1,15,15,False
650,4,A0,0,8,5,0,15,15,False
651,4,A0,0,8,5,1,15,35,True
652,4,A0,0,8,6,0,15,15,False
653,4,A0,0,8,6,1,15,55,True
654,4,A0,0,8,7,0,15,15,False
655,4,A0,0,8,7,1,15,95,True
656,4,A1,1,8,0,0,08,08,False
657,4,A1,1,8,0,1,08,09,True
658,4,A1,1,8,1,0,08,08,False
659,4,A1,1,8,1,1,08,0A,True
660,4,A1,1,8,2,0,08,08,False
661,4,A1,1,8,2,1,08,0C,True
662,4,A1,1,8,3,0,08,00,True
663,4,A1,1,8,3,1,08,08,False
664,4,A1,1,8,4,0,08,08,False
665,4,A1,1,8,4,1,08,18,True
666,4,A1,1,8,5,0,08,08,False
667,4,A1,1,8,5,1,08,28,True
668,4,A1,1,8,6,0,08,08,False
669,4,A1,1,8,6,1,08,48,True
670,4,A1,1,8,7,0,08,08,False
671,4,A1,1,8,7,1,08,88,True
672,4,A2,2,8,0,0,17,16,True
673,4,A2,2,8,0,1,17,17,False
674,4,A2,2,8,1,0,17,15,True
675,4,A2,2,8,1,1,17,17,False
676,4,A2,2,8,2,0,17,13,True
677,4,A2,2,8,2,1,17,17,False
678,4,A2,2,8,3,0,17,17,False
679,4,A2,2,8,3,1,17,1F,True
680,4,A2,2,8,4,0,17,07,True
681,4,A2,2,8,4,1,17,17,False
682,4,A2,2,8,5,0,17,17,False
683,4,A2,2,8,5,1,17,37,True
684,4,A2,2,8,6,0,17,17,False
685,4,A2,2,8,6,1,17,57,True
686,4,A2,2,8,7,0,17,17,False
687,4,A2,2,8,7,1,17,97,True
688,4,A3,3,8,0,0,05,04,True
689,4,A3,3,8,0,1,05,05,False
690,4,A3,3,8,1,0,05,05,False
691,4,A3,3,8,1,1,05,07,True
692,4,A3,3,8,2,0,05,01,True
693,4,A3,3,8,2,1,05,05,False
694,4,A3,3,8,3,0,05,05,False
695,4,A3,3,8,3,1,05,0D,True
696,4,A3,3,8,4,0,05,05,False
697,4,A3,3,8,4,1,05,15,True
698,4,A3,3,8,5,0,05,05,False
699,4,A3,3,8,5,1,05,25,True
700,4,A3,3,8,6,0,05,05,False
701,4,A3,3,8,6,1,05,45,True
702,4,A3,3,8,7,0,05,05,False
703,4,A3,3,8,7,1,05,85,True
704,4,B0,4,8,0,0,0D,0C,True
705,4,B0,4,8,0,1,0D,0D,False
706,4,B0,4,8,1,0,0D,0D,False
707,4,B0,4,8,1,1,0D,0F,True
708,4,B0,4,8,2,0,0D,09,True
709,4,B0,4,8,2,1,0D,0D,False
710,4,B0,4,8,3,0,0D,05,True
711,4,B0,4,8,3,1,0D,0D,False
712,4,B0,4,8,4,0,0D,0D,False
713,4,B0,4,8,4,1,0D,1D,True
714,4,B0,4,8,5,0,0D,0D,False
715,4,B0,4,8,5,1,0D,2D,True
716,4,B0,4,8,6,0,0D,0D,False
717,4,B0,4,8,6,1,0D,4D,True
718,4,B0,4,8,7,0,0D,0D,False
719,4,B0,4,8,7,1,0D,8D,True
720,4,B1,5,8,0,0,E3,E2,True
721,4,B1,5,8,0,1,E3,E3,False
722,4,B1,5,8,1,0,E3,E1,True
723,4,B1,5,8,1,1,E3,E3,False
724,4,B1,5,8,2,0,E3,E3,False
725,4,B1,5,8,2,1,E3,E7,True
726,4,B1,5,8,3,0,E3,E3,False
727,4,B1,5,8,3,1,E3,EB,True
728,4,B1,5,8,4,0,E3,E3,False
729,4,B1,5,8,4,1,E3,F3,True
730,4,B1,5,8,5,0,E3,C3,True
731,4,B1,5,8,5,1,E3,E3,False
732,4,B1,5,8,6,0,E3,A3,True
733,4,B1,5,8,6,1,E3,E3,False
734,4,B1,5,8,7,0,E3,63,True
735,4,B1,5,8,7,1,E3,E3,False
736,4,B2,6,8,0,0,EF,EE,True
737,4,B2,6,8,0,1,EF,EF,False
738,4,B2,6,8,1,0,EF,ED,True
739,4,B2,6,8,1,1,EF,EF,False
740,4,B2,6,8,2,0,EF,EB,True
741,4,B2,6,8,2,1,EF,EF,False
742,4,B2,6,8,3,0,EF,E7,True
743,4,B2,6,8,3,1,EF,EF,False
744,4,B2,6,8,4,0,EF,EF,False
745,4,B2,6,8,4,1,EF,FF,True
746,4,B2,6,8,5,0,EF,CF,True
747,4,B2,6,8,5,1,EF,EF,False
748,4,B2,6,8,6,0,EF,AF,True
749,4,B2,6,8,6,1,EF,EF,False
750,4,B2,6,8,7,0,EF,6F,True
751,4,B2,6,8,7,1,EF,EF,False
752,4,B3,7,8,0,0,F3,F2,True
753,4,B3,7,8,0,1,F3,F3,False
754,4,B3,7,8,1,0,F3,F1,True
755,4,B3,7,8,1,1,F3,F3,False
756,4,B3,7,8,2,0,F3,F3,False
757,4,B3,7,8,2,1,F3,F7,True
758,4,B3,7,8,3,0,F3,F3,False
759,4,B3,7,8,3,1,F3,FB,True
760,4,B3,7,8,4,0,F3,E3,True
761,4,B3,7,8,4,1,F3,F3,False
762,4,B3,7,8,5,0,F3,D3,True
763,4,B3,7,8,5,1,F3,F3,False
764,4,B3,7,8,6,0,F3,B3,True
765,4,B3,7,8,6,1,F3,F3,False
766,4,B3,7,8,7,0,F3,73,True
767,4,B3,7,8,7,1,F3,F3,False
768,4,C0,8,16,0,0,FCA3,FCA2,True
769,4,C0,8,16,0,1,FCA3,FCA3,False
770,4,C0,8,16,1,0,FCA3,FCA1,True
771,4,C0,8,16,1,1,FCA3,FCA3,False
772,4,C0,8,16,2,0,FCA3,FCA3,False
773,4,C0,8,16,2,1,FCA3,FCA7,True
774,4,C0,8,16,3,0,FCA3,FCA3,False
775,4,C0,8,16,3,1,FCA3,FCAB,True
776,4,C0,8,16,4,0,FCA3,FCA3,False
777,4,C0,8,16,4,1,FCA3,FCB3,True
778,4,C0,8,16,5,0,FCA3,FC83,True
779,4,C0,8,16,5,1,FCA3,FCA3,False
780,4,C0,8,16,6,0,FCA3,FCA3,False
781,4,C0,8,16,6,1,FCA3,FCE3,True
782,4,C0,8,16,7,0,FCA3,FC23,True
783,4,C0,8,16,7,1,FCA3,FCA3,False
784,4,C0,8,16,8,0,FCA3,FCA3,False
785,4,C0,8,16,8,1,FCA3,FDA3,True
786,4,C0,8,16,9,0,FCA3,FCA3,False
787,4,C0,8,16,9,1,FCA3,FEA3,True
788,4,C0,8,16,10,0,FCA3,F8A3,True
789,4,C0,8,16,10,1,FCA3,FCA3,False
790,4,C0,8,16,11,0,FCA3,F4A3,True
791,4,C0,8,16,11,1,FCA3,FCA3,False
792,4,C0,8,16,12,0,FCA3,ECA3,True
793,4,C0,8,16,12,1,FCA3,FCA3,False
794,4,C0,8,16,13,0,FCA3,DCA3,True
795,4,C0,8,16,13,1,FCA3,FCA3,False
796,4,C0,8,16,14,0,FCA3,BCA3,True
797,4,C0,8,16,14,1,FCA3,FCA3,False
798,4,C0,8,16,15,0,FCA3,7CA3,True
799,4,C0,8,16,15,1,FCA3,FCA3,False
800,5,A0,0,8,0,0,EF,EE,True
801,5,A0,0,8,0,1,EF,EF,False
802,5,A0,0,8,1,0,EF,ED,True
803,5,A0,0,8,1,1,EF,EF,False
804,5,A0,0,8,2,0,EF,EB,True
805,5,A0,0,8,2,1,EF,EF,False
806,5,A0,0,8,3,0,EF,E7,True
807,5,A0,0,8,3,1,EF,EF,False
808,5,A0,0,8,4,0,EF,EF,False
809,5,A0,0,8,4,1,EF,FF,True
810,5,A0,0,8,5,0,EF,CF,True
811,5,A0,0,8,5,1,EF,EF,False
812,5,A0,0,8,6,0,EF,AF,True
813,5,A0,0,8,6,1,EF,EF,False
814,5,A0,0,8,7,0,EF,6F,True
815,5,A0,0,8,7,1,EF,EF,False
816,5,A1,1,8,0,0,E6,E6,False
817,5,A1,1,8,0,1,E6,E7,True
818,5,A1,1,8,1,0,E6,E4,True
819,5,A1,1,8,1,1,E6,E6,False
820,5,A1,1,8,2,0,E6,E2,True
821,5,A1,1,8,2,1,E6,E6,False
822,5,A1,1,8,3,0,E6,E6,False
823,5,A1,1,8,3,1,E6,EE,True
824,5,A1,1,8,4,0,E6,E6,False
825,5,A1,1,8,4,1,E6,F6,True
826,5,A1,1,8,5,0,E6,C6,True
827,5,A1,1,8,5,1,E6,E6,False
828,5,A1,1,8,6,0,E6,A6,True
829,5,A1,1,8,6,1,E6,E6,False
830,5,A1,1,8,7,0,E6,66,True
831,5,A1,1,8,7,1,E6,E6,False
832,5,A2,2,8,0,0,F2,F2,False
833,5,A2,2,8,0,1,F2,F3,True
834,5,A2,2,8,1,0,F2,F0,True
835,5,A2,2,8,1,1,F2,F2,False
836,5,A2,2,8,2,0,F2,F2,False
837,5,A2,2,8,2,1,F2,F6,True
838,5,A2,2,8,3,0,F2,F2,False
839,5,A2,2,8,3,1,F2,FA,True
840,5,A2,2,8,4,0,F2,E2,True
841,5,A2,2,8,4,1,F2,F2,False
842,5,A2,2,8,5,0,F2,D2,True
843,5,A2,2,8,5,1,F2,F2,False
844,5,A2,2,8,6,0,F2,B2,True
845,5,A2,2,8,6,1,F2,F2,False
846,5,A2,2,8,7,0,F2,72,True
847,5,A2,2,8,7,1,F2,F2,False
848,5,A3,3,8,0,0,09,08,True
849,5,A3,3,8,0,1,09,09,False
850,5,A3,3,8,1,0,09,09,False
851,5,A3,3,8,1,1,09,0B,True
852,5,A3,3,8,2,0,09,09,False
853,5,A3,3,8,2,1,09,0D,True
854,5,A3,3,8,3,0,09,01,True
855,5,A3,3,8,3,1,09,09,False
856,5,A3,3,8,4,0,09,09,False
857,5,A3,3,8,4,1,09,19,True
858,5,A3,3,8,5,0,09,09,False
859,5,A3,3,8,5,1,09,29,True
860,5,A3,3,8,6,0,09,09,False
861,5,A3,3,8,6,1,09,49,True
862,5,A3,3,8,7,0,09,09,False
863,5,A3,3,8,7,1,09,89,True
864,5,B0,4,8,0,0,F7,F6,True
865,5,B0,4,8,0,1,F7,F7,False
866,5,B0,4,8,1,0,F7,F5,True
867,5,B0,4,8,1,1,F7,F7,False
868,5,B0,4,8,2,0,F7,F3,True
869,5,B0,4,8,2,1,F7,F7,False
870,5,B0,4,8,3,0,F7,F7,False
871,5,B0,4,8,3,1,F7,FF,True
872,5,B0,4,8,4,0,F7,E7,True
873,5,B0,4,8,4,1,F7,F7,False
874,5,B0,4,8,5,0,F7,D7,True
875,5,B0,4,8,5,1,F7,F7,False
876,5,B0,4,8,6,0,F7,B7,True
877,5,B0,4,8,6,1,F7,F7,False
878,5,B0,4,8,7,0,F7,77,True
879,5,B0,4,8,7,1,F7,F7,False
880,5,B1,5,8,0,0,F8,F8,False
881,5,B1,5,8,0,1,F8,F9,True
882,5,B1,5,8,1,0,F8,F8,False
883,5,B1,5,8,1,1,F8,FA,True
884,5,B1,5,8,2,0,F8,F8,False
885,5,B1,5,8,2,1,F8,FC,True
886,5,B1,5,8,3,0,F8,F0,True
887,5,B1,5,8,3,1,F8,F8,False
888,5,B1,5,8,4,0,F8,E8,True
889,5,B1,5,8,4,1,F8,F8,False
890,5,B1,5,8,5,0,F8,D8,True
891,5,B1,5,8,5,1,F8,F8,False
892,5,B1,5,8,6,0,F8,B8,True
893,5,B1,5,8,6,1,F8,F8,False
894,5,B1,5,8,7,0,F8,78,True
895,5,B1,5,8,7,1,F8,F8,False
896,5,B2,6,8,0,0,ED,EC,True
897,5,B2,6,8,0,1,ED,ED,False
898,5,B2,6,8,1,0,ED,ED,False
899,5,B2,6,8,1,1,ED,EF,True
900,5,B2,6,8,2,0,ED,E9,True
901,5,B2,6,8,2,1,ED,ED,False
902,5,B2,6,8,3,0,ED,E5,True
903,5,B2,6,8,3,1,ED,ED,False
904,5,B2,6,8,4,0,ED,ED,False
905,5,B2,6,8,4,1,ED,FD,True
906,5,B2,6,8,5,0,ED,CD,True
907,5,B2,6,8,5,1,ED,ED,False
908,5,B2,6,8,6,0,ED,AD,True
909,5,B2,6,8,6,1,ED,ED,False
910,5,B2,6,8,7,0,ED,6D,True
911,5,B2,6,8,7,1,ED,ED,False
912,5,B3,7,8,0,0,F1,F0,True
913,5,B3,7,8,0,1,F1,F1,False
914,5,B3,7,8,1,0,F1,F1,False
915,5,B3,7,8,1,1,F1,F3,True
916,5,B3,7,8,2,0,F1,F1,False
917,5,B3,7,8,2,1,F1,F5,True
918,5,B3,7,8,3,0,F1,F1,False
919,5,B3,7,8,3,1,F1,F9,True
920,5,B3,7,8,4,0,F1,E1,True
921,5,B3,7,8,4,1,F1,F1,False
922,5,B3,7,8,5,0,F1,D1,True
923,5,B3,7,8,5,1,F1,F1,False
924,5,B3,7,8,6,0,F1,B1,True
925,5,B3,7,8,6,1,F1,F1,False
926,5,B3,7,8,7,0,F1,71,True
927,5,B3,7,8,7,1,F1,F1,False
928,5,C0,8,16,0,0,037E,037E,False
929,5,C0,8,16,0,1,037E,037F,True
930,5,C0,8,16,1,0,037E,037C,True
931,5,C0,8,16,1,1,037E,037E,False
932,5,C0,8,16,2,0,037E,037A,True
933,5,C0,8,16,2,1,037E,037E,False
934,5,C0,8,16,3,0,037E,0376,True
935,5,C0,8,16,3,1,037E,037E,False
936,5,C0,8,16,4,0,037E,036E,True
937,5,C0,8,16,4,1,037E,037E,False
938,5,C0,8,16,5,0,037E,035E,True
939,5,C0,8,16,5,1,037E,037E,False
940,5,C0,8,16,6,0,037E,033E,True
941,5,C0,8,16,6,1,037E,037E,False
942,5,C0,8,16,7,0,037E,037E,False
943,5,C0,8,16,7,1,037E,03FE,True
944,5,C0,8,16,8,0,037E,027E,True
945,5,C0,8,16,8,1,037E,037E,False
946,5,C0,8,16,9,0,037E,017E,True
947,5,C0,8,16,9,1,037E,037E,False
948,5,C0,8,16,10,0,037E,037E,False
949,5,C0,8,16,10,1,037E,077E,True
950,5,C0,8,16,11,0,037E,037E,False
951,5,C0,8,16,11,1,037E,0B7E,True
952,5,C0,8,16,12,0,037E,037E,False
953,5,C0,8,16,12,1,037E,137E,True
954,5,C0,8,16,13,0,037E,037E,False
955,5,C0,8,16,13,1,037E,237E,True
956,5,C0,8,16,14,0,037E,037E,False
957,5,C0,8,16,14,1,037E,437E,True
958,5,C0,8,16,15,0,037E,037E,False
959,5,C0,8,16,15,1,037E,837E,True
960,6,A0,0,8,0,0,09,08,True
961,6,A0,0,8,0,1,09,09,False
962,6,A0,0,8,1,0,09,09,False
963,6,A0,0,8,1,1,09,0B,True
964,6,A0,0,8,2,0,09,09,False
965,6,A0,0,8,2,1,09,0D,True
966,6,A0,0,8,3,0,09,01,True
967,6,A0,0,8,3,1,09,09,False
968,6,A0,0,8,4,0,09,09,False
969,6,A0,0,8,4,1,09,19,True
970,6,A0,0,8,5,0,09,09,False
971,6,A0,0,8,5,1,09,29,True
972,6,A0,0,8,6,0,09,09,False
973,6,A0,0,8,6,1,09,49,True
974,6,A0,0,8,7,0,09,09,False
975,6,A0,0,8,7,1,09,89,True
976,6,A1,1,8,0,0,07,06,True
977,6,A1,1,8,0,1,07,07,False
978,6,A1,1,8,1,0,07,05,True
979,6,A1,1,8,1,1,07,07,False
980,6,A1,1,8,2,0,07,03,True
981,6,A1,1,8,2,1,07,07,False
982,6,A1,1,8,3,0,07,07,False
983,6,A1,1,8,3,1,07,0F,True
984,6,A1,1,8,4,0,07,07,False
985,6,A1,1,8,4,1,07,17,True
986,6,A1,1,8,5,0,07,07,False
987,6,A1,1,8,5,1,07,27,True
988,6,A1,1,8,6,0,07,07,False
989,6,A1,1,8,6,1,07,47,True
990,6,A1,1,8,7,0,07,07,False
991,6,A1,1,8,7,1,07,87,True
992,6,A2,2,8,0,0,EB,EA,True
993,6,A2,2,8,0,1,EB,EB,False
994,6,A2,2,8,1,0,EB,E9,True
995,6,A2,2,8,1,1,EB,EB,False
996,6,A2,2,8,2,0,EB,EB,False
997,6,A2,2,8,2,1,EB,EF,True
998,6,A2,2,8,3,0,EB,E3,True
999,6,A2,2,8,3,1,EB,EB,False
1000,6,A2,2,8,4,0,EB,EB,False
1001,6,A2,2,8,4,1,EB,FB,True
1002,6,A2,2,8,5,0,EB,CB,True
1003,6,A2,2,8,5,1,EB,EB,False
1004,6,A2,2,8,6,0,EB,AB,True
1005,6,A2,2,8,6,1,EB,EB,False
1006,6,A2,2,8,7,0,EB,6B,True
1007,6,A2,2,8,7,1,EB,EB,False
1008,6,A3,3,8,0,0,0F,0E,True
1009,6,A3,3,8,0,1,0F,0F,False
1010,6,A3,3,8,1,0,0F,0D,True
1011,6,A3,3,8,1,1,0F,0F,False
1012,6,A3,3,8,2,0,0F,0B,True
1013,6,A3,3,8,2,1,0F,0F,False
1014,6,A3,3,8,3,0,0F,07,True
1015,6,A3,3,8,3,1,0F,0F,False
1016,6,A3,3,8,4,0,0F,0F,False
1017,6,A3,3,8,4,1,0F,1F,True
1018,6,A3,3,8,5,0,0F,0F,False
1019,6,A3,3,8,5,1,0F,2F,True
1020,6,A3,3,8,6,0,0F,0F,False
1021,6,A3,3,8,6,1,0F,4F,True
1022,6,A3,3,8,7,0,0F,0F,False
1023,6,A3,3,8,7,1,0F,8F,True
1024,6,B0,4,8,0,0,EA,EA,False
1025,6,B0,4,8,0,1,EA,EB,True
1026,6,B0,4,8,1,0,EA,E8,True
1027,6,B0,4,8,1,1,EA,EA,False
1028,6,B0,4,8,2,0,EA,EA,False
1029,6,B0,4,8,2,1,EA,EE,True
1030,6,B0,4,8,3,0,EA,E2,True
1031,6,B0,4,8,3,1,EA,EA,False
1032,6,B0,4,8,4,0,EA,EA,False
1033,6,B0,4,8,4,1,EA,FA,True
1034,6,B0,4,8,5,0,EA,CA,True
1035,6,B0,4,8,5,1,EA,EA,False
1036,6,B0,4,8,6,0,EA,AA,True
1037,6,B0,4,8,6,1,EA,EA,False
1038,6,B0,4,8,7,0,EA,6A,True
1039,6,B0,4,8,7,1,EA,EA,False
1040,6,B1,5,8,0,0,F8,F8,False
1041,6,B1,5,8,0,1,F8,F9,True
1042,6,B1,5,8,1,0,F8,F8,False
1043,6,B1,5,8,1,1,F8,FA,True
1044,6,B1,5,8,2,0,F8,F8,False
1045,6,B1,5,8,2,1,F8,FC,True
1046,6,B1,5,8,3,0,F8,F0,True
1047,6,B1,5,8,3,1,F8,F8,False
1048,6,B1,5,8,4,0,F8,E8,True
1049,6,B1,5,8,4,1,F8,F8,False
1050,6,B1,5,8,5,0,F8,D8,True
1051,6,B1,5,8,5,1,F8,F8,False
1052,6,B1,5,8,6,0,F8,B8,True
1053,6,B1,5,8,6,1,F8,F8,False
1054,6,B1,5,8,7,0,F8,78,True
1055,6,B1,5,8,7,1,F8,F8,False
1056,6,B2,6,8,0,0,1F,1E,True
1057,6,B2,6,8,0,1,1F,1F,False
1058,6,B2,6,8,1,0,1F,1D,True
1059,6,B2,6,8,1,1,1F,1F,False
1060,6,B2,6,8,2,0,1F,1B,True
1061,6,B2,6,8,2,1,1F,1F,False
1062,6,B2,6,8,3,0,1F,17,True
1063,6,B2,6,8,3,1,1F,1F,False
1064,6,B2,6,8,4,0,1F,0F,True
1065,6,B2,6,8,4,1,1F,1F,False
1066,6,B2,6,8,5,0,1F,1F,False
1067,6,B2,6,8,5,1,1F,3F,True
1068,6,B2,6,8,6,0,1F,1F,False
1069,6,B2,6,8,6,1,1F,5F,True
1070,6,B2,6,8,7,0,1F,1F,False
1071,6,B2,6,8,7,1,1F,9F,True
1072,6,B3,7,8,0,0,09,08,True
1073,6,B3,7,8,0,1,09,09,False
1074,6,B3,7,8,1,0,09,09,False
1075,6,B3,7,8,1,1,09,0B,True
1076,6,B3,7,8,2,0,09,09,False
1077,6,B3,7,8,2,1,09,0D,True
1078,6,B3,7,8,3,0,09,01,True
1079,6,B3,7,8,3,1,09,09,False
1080,6,B3,7,8,4,0,09,09,False
1081,6,B3,7,8,4,1,09,19,True
1082,6,B3,7,8,5,0,09,09,False
1083,6,B3,7,8,5,1,09,29,True
1084,6,B3,7,8,6,0,09,09,False
1085,6,B3,7,8,6,1,09,49,True
1086,6,B3,7,8,7,0,09,09,False
1087,6,B3,7,8,7,1,09,89,True
1088,6,C0,8,16,0,0,0075,0074,True
1089,6,C0,8,16,0,1,0075,0075,False
1090,6,C0,8,16,1,0,0075,0075,False
1091,6,C0,8,16,1,1,0075,0077,True
1092,6,C0,8,16,2,0,0075,0071,True
1093,6,C0,8,16,2,1,0075,0075,False
1094,6,C0,8,16,3,0,0075,0075,False
1095,6,C0,8,16,3,1,0075,007D,True
1096,6,C0,8,16,4,0,0075,0065,True
1097,6,C0,8,16,4,1,0075,0075,False
1098,6,C0,8,16,5,0,0075,0055,True
1099,6,C0,8,16,5,1,0075,0075,False
1100,6,C0,8,16,6,0,0075,0035,True
1101,6,C0,8,16,6,1,0075,0075,False
1102,6,C0,8,16,7,0,0075,0075,False
1103,6,C0,8,16,7,1,0075,00F5,True
1104,6,C0,8,16,8,0,0075,0075,False
1105,6,C0,8,16,8,1,0075,0175,True
1106,6,C0,8,16,9,0,0075,0075,False
1107,6,C0,8,16,9,1,0075,0275,True
1108,6,C0,8,16,10,0,0075,0075,False
1109,6,C0,8,16,10,1,0075,0475,True
1110,6,C0,8,16,11,0,0075,0075,False
1111,6,C0,8,16,11,1,0075,0875,True
1112,6,C0,8,16,12,0,0075,0075,False
1113,6,C0,8,16,12,1,0075,1075,True
1114,6,C0,8,16,13,0,0075,0075,False
1115,6,C0,8,16,13,1,0075,2075,True
1116,6,C0,8,16,14,0,0075,0075,False
1117,6,C0,8,16,14,1,0075,4075,True
1118,6,C0,8,16,15,0,0075,0075,False
1119,6,C0,8,16,15,1,0075,8075,True
1120,7,A0,0,8,0,0,0C,0C,False
1121,7,A0,0,8,0,1,0C,0D,True
1122,7,A0,0,8,1,0,0C,0C,False
1123,7,A0,0,8,1,1,0C,0E,True
1124,7,A0,0,8,2,0,0C,08,True
1125,7,A0,0,8,2,1,0C,0C,False
1126,7,A0,0,8,3,0,0C,04,True
1127,7,A0,0,8,3,1,0C,0C,False
1128,7,A0,0,8,4,0,0C,0C,False
1129,7,A0,0,8,4,1,0C,1C,True
1130,7,A0,0,8,5,0,0C,0C,False
1131,7,A0,0,8,5,1,0C,2C,True
1132,7,A0,0,8,6,0,0C,0C,False
1133,7,A0,0,8,6,1,0C,4C,True
1134,7,A0,0,8,7,0,0C,0C,False
1135,7,A0,0,8,7,1,0C,8C,True
1136,7,A1,1,8,0,0,16,16,False
1137,7,A1,1,8,0,1,16,17,True
1138,7,A1,1,8,1,0,16,14,True
1139,7,A1,1,8,1,1,16,16,False
1140,7,A1,1,8,2,0,16,12,True
1141,7,A1,1,8,2,1,16,16,False
1142,7,A1,1,8,3,0,16,16,False
1143,7,A1,1,8,3,1,16,1E,True
1144,7,A1,1,8,4,0,16,06,True
1145,7,A1,1,8,4,1,16,16,False
1146,7,A1,1,8,5,0,16,16,False
1147,7,A1,1,8,5,1,16,36,True
1148,7,A1,1,8,6,0,16,16,False
1149,7,A1,1,8,6,1,16,56,True
1150,7,A1,1,8,7,0,16,16,False
1151,7,A1,1,8,7,1,16,96,True
1152,7,A2,2,8,0,0,12,12,False
1153,7,A2,2,8,0,1,12,13,True
1154,7,A2,2,8,1,0,12,10,True
1155,7,A2,2,8,1,1,12,12,False
1156,7,A2,2,8,2,0,12,12,False
1157,7,A2,2,8,2,1,12,16,True
1158,7,A2,2,8,3,0,12,12,False
1159,7,A2,2,8,3,1,12,1A,True
1160,7,A2,2,8,4,0,12,02,True
1161,7,A2,2,8,4,1,12,12,False
1162,7,A2,2,8,5,0,12,12,False
1163,7,A2,2,8,5,1,12,32,True
1164,7,A2,2,8,6,0,12,12,False
1165,7,A2,2,8,6,1,12,52,True
1166,7,A2,2,8,7,0,12,12,False
1167,7,A2,2,8,7,1,12,92,True
1168,7,A3,3,8,0,0,EF,EE,True
1169,7,A3,3,8,0,1,EF,EF,False
1170,7,A3,3,8,1,0,EF,ED,True
1171,7,A3,3,8,1,1,EF,EF,False
1172,7,A3,3,8,2,0,EF,EB,True
1173,7,A3,3,8,2,1,EF,EF,False
1174,7,A3,3,8,3,0,EF,E7,True
1175,7,A3,3,8,3,1,EF,EF,False
1176,7,A3,3,8,4,0,EF,EF,False
1177,7,A3,3,8,4,1,EF,FF,True
1178,7,A3,3,8,5,0,EF,CF,True
1179,7,A3,3,8,5,1,EF,EF,False
1180,7,A3,3,8,6,0,EF,AF,True
1181,7,A3,3,8,6,1,EF,EF,False
1182,7,A3,3,8,7,0,EF,6F,True
1183,7,A3,3,8,7,1,EF,EF,False
1184,7,B0,4,8,0,0,E2,E2,False
1185,7,B0,4,8,0,1,E2,E3,True
1186,7,B0,4,8,1,0,E2,E0,True
1187,7,B0,4,8,1,1,E2,E2,False
1188,7,B0,4,8,2,0,E2,E2,False
1189,7,B0,4,8,2,1,E2,E6,True
1190,7,B0,4,8,3,0,E2,E2,False
1191,7,B0,4,8,3,1,E2,EA,True
1192,7,B0,4,8,4,0,E2,E2,False
1193,7,B0,4,8,4,1,E2,F2,True
1194,7,B0,4,8,5,0,E2,C2,True
1195,7,B0,4,8,5,1,E2,E2,False
1196,7,B0,4,8,6,0,E2,A2,True
1197,7,B0,4,8,6,1,E2,E2,False
1198,7,B0,4,8,7,0,E2,62,True
1199,7,B0,4,8,7,1,E2,E2,False
1200,7,B1,5,8,0,0,F4,F4,False
1201,7,B1,5,8,0,1,F4,F5,True
1202,7,B1,5,8,1,0,F4,F4,False
1203,7,B1,5,8,1,1,F4,F6,True
1204,7,B1,5,8,2,0,F4,F0,True
1205,7,B1,5,8,2,1,F4,F4,False
1206,7,B1,5,8,3,0,F4,F4,False
1207,7,B1,5,8,3,1,F4,FC,True
1208,7,B1,5,8,4,0,F4,E4,True
1209,7,B1,5,8,4,1,F4,F4,False
1210,7,B1,5,8,5,0,F4,D4,True
1211,7,B1,5,8,5,1,F4,F4,False
1212,7,B1,5,8,6,0,F4,B4,True
1213,7,B1,5,8,6,1,F4,F4,False
